candidate,office,district,party,county,precinct,votes
Undervote,State House,17,REP,Linn,Precinct 034,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 034,76
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 034,35
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 034,19
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 034,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 034,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 034,36
,Registered Voters,,,Linn,Precinct 035,102
,Ballots Cast,,,Linn,Precinct 035,29
Write In,U.S. House,4,IND,Linn,Precinct 035,13
Overvote,U.S. House,4,IND,Linn,Precinct 035,0
Undervote,U.S. House,4,IND,Linn,Precinct 035,16
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 035,1
Skye J Allen,Governor,,IND,Linn,Precinct 035,1
Patrick Starnes,Governor,,IND,Linn,Precinct 035,5
Write In,Governor,,IND,Linn,Precinct 035,16
Overvote,Governor,,IND,Linn,Precinct 035,0
Undervote,Governor,,IND,Linn,Precinct 035,6
Write In,State Senate,6,IND,Linn,Precinct 035,
Overvote,State Senate,6,IND,Linn,Precinct 035,
Undervote,State Senate,6,IND,Linn,Precinct 035,
Write In,State Senate,8,IND,Linn,Precinct 035,
Overvote,State Senate,8,IND,Linn,Precinct 035,
Undervote,State Senate,8,IND,Linn,Precinct 035,
Write In,State House,11,IND,Linn,Precinct 035,
Overvote,State House,11,IND,Linn,Precinct 035,
Undervote,State House,11,IND,Linn,Precinct 035,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 035,13
Write In,State House,15,IND,Linn,Precinct 035,0
Overvote,State House,15,IND,Linn,Precinct 035,16
Undervote,State House,15,IND,Linn,Precinct 035,
Write In,State House,17,IND,Linn,Precinct 035,
Overvote,State House,17,IND,Linn,Precinct 035,
Undervote,State House,17,IND,Linn,Precinct 035,
,Registered Voters,,,Linn,Precinct 035,401
,Ballots Cast,,,Linn,Precinct 035,189
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 035,26
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 035,151
Write In,U.S. House,4,DEM,Linn,Precinct 035,4
Overvote,U.S. House,4,DEM,Linn,Precinct 035,0
Undervote,U.S. House,4,DEM,Linn,Precinct 035,8
Ed Jones,Governor,,DEM,Linn,Precinct 035,50
Kate Brown,Governor,,DEM,Linn,Precinct 035,101
Candace Neville,Governor,,DEM,Linn,Precinct 035,19
Write-Ins,Governor,,DEM,Linn,Precinct 035,10
Overvote,Governor,,DEM,Linn,Precinct 035,0
Undervote,Governor,,DEM,Linn,Precinct 035,9
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 035,
Write In,State Senate,6,DEM,Linn,Precinct 035,
Overvote,State Senate,6,DEM,Linn,Precinct 035,
Undervote,State Senate,6,DEM,Linn,Precinct 035,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 035,
Write In,Stete Senate,8,DEM,Linn,Precinct 035,
Overvote,Stete Senate,8,DEM,Linn,Precinct 035,
Undervote,Stete Senate,8,DEM,Linn,Precinct 035,
Marty Wilde,State House,11,DEM,Linn,Precinct 035,
Kimberly Koops,State House,11,DEM,Linn,Precinct 035,
Write In,State House,11,DEM,Linn,Precinct 035,
Overvote,State House,11,DEM,Linn,Precinct 035,
Undervote,State House,11,DEM,Linn,Precinct 035,
Jerred Taylor,State House,15,DEM,Linn,Precinct 035,
Write In,State House,15,DEM,Linn,Precinct 035,
Overvote,State House,15,DEM,Linn,Precinct 035,
Undervote,State House,15,DEM,Linn,Precinct 035,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 035,120
Write In,State House,17,DEM,Linn,Precinct 035,7
Overvote,State House,17,DEM,Linn,Precinct 035,0
Undervote,State House,17,DEM,Linn,Precinct 035,62
,Registered Voters,,,Linn,Precinct 035,563
,Ballots Cast,,,Linn,Precinct 035,301
Michael Polen,U.S. House,4,REP,Linn,Precinct 035,19
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 035,76
Court Boice,U.S. House,4,REP,Linn,Precinct 035,29
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 035,3
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 035,144
Write In,U.S. House,4,REP,Linn,Precinct 035,3
Overvote,U.S. House,4,REP,Linn,Precinct 035,0
Undervote,U.S. House,4,REP,Linn,Precinct 035,27
Knute Buehler,Governor,,REP,Linn,Precinct 035,90
Keenen W Bohach,Governor,,REP,Linn,Precinct 035,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 035,89
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 035,1
David W Stauffer,Governor,,REP,Linn,Precinct 035,1
Jeff Smith,Governor,,REP,Linn,Precinct 035,3
Jack W Tacy ,Governor,,REP,Linn,Precinct 035,2
Brett Hyland,Governor,,REP,Linn,Precinct 035,1
Bruce Cuff,Governor,,REP,Linn,Precinct 035,7
Sam Carpenter,Governor,,REP,Linn,Precinct 035,100
Write In,Governor,,REP,Linn,Precinct 035,2
Overvote,Governor,,REP,Linn,Precinct 035,0
Undervote,Governor,,REP,Linn,Precinct 035,5
Robert Schwartz,State Senate,6,REP,Linn,Precinct 035,
Christine Ruck,State Senate,6,REP,Linn,Precinct 035,
Write In,State Senate,6,REP,Linn,Precinct 035,
Overvote,State Senate,6,REP,Linn,Precinct 035,
Undervote,State Senate,6,REP,Linn,Precinct 035,
Erik S Parks,State Senate,8,REP,Linn,Precinct 035,
Write In,State Senate,8,REP,Linn,Precinct 035,
Overvote,State Senate,8,REP,Linn,Precinct 035,
Undervote,State Senate,8,REP,Linn,Precinct 035,
Joshua M Powell,State House,11,REP,Linn,Precinct 035,
Mark F Herbert,State House,11,REP,Linn,Precinct 035,
Write In,State House,11,REP,Linn,Precinct 035,
Overvote,State House,11,REP,Linn,Precinct 035,
Undervote,State House,11,REP,Linn,Precinct 035,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 035,
Write In,State House,15,REP,Linn,Precinct 035,
Overvote,State House,15,REP,Linn,Precinct 035,
Undervote,State House,15,REP,Linn,Precinct 035,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 035,255
Write In,State House,17,REP,Linn,Precinct 035,1
Overvote,State House,17,REP,Linn,Precinct 035,0
Undervote,State House,17,REP,Linn,Precinct 035,45
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 035,216
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 035,187
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 035,87
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 035,4
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 035,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 035,119
,Registered Voters,,,Linn,Precinct 036,72
,Ballots Cast,,,Linn,Precinct 036,16
Write In,U.S. House,4,IND,Linn,Precinct 036,9
Overvote,U.S. House,4,IND,Linn,Precinct 036,0
Undervote,U.S. House,4,IND,Linn,Precinct 036,7
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 036,3
Skye J Allen,Governor,,IND,Linn,Precinct 036,2
Patrick Starnes,Governor,,IND,Linn,Precinct 036,3
Write In,Governor,,IND,Linn,Precinct 036,5
Overvote,Governor,,IND,Linn,Precinct 036,0
Undervote,Governor,,IND,Linn,Precinct 036,3
Write In,State Senate,6,IND,Linn,Precinct 036,
Overvote,State Senate,6,IND,Linn,Precinct 036,
Undervote,State Senate,6,IND,Linn,Precinct 036,
Write In,State Senate,8,IND,Linn,Precinct 036,
Overvote,State Senate,8,IND,Linn,Precinct 036,
Undervote,State Senate,8,IND,Linn,Precinct 036,
Write In,State House,11,IND,Linn,Precinct 036,
Overvote,State House,11,IND,Linn,Precinct 036,
Undervote,State House,11,IND,Linn,Precinct 036,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 036,6
Write In,State House,15,IND,Linn,Precinct 036,0
Overvote,State House,15,IND,Linn,Precinct 036,10
Undervote,State House,15,IND,Linn,Precinct 036,
Write In,State House,17,IND,Linn,Precinct 036,
Overvote,State House,17,IND,Linn,Precinct 036,
Undervote,State House,17,IND,Linn,Precinct 036,
,Registered Voters,,,Linn,Precinct 036,383
,Ballots Cast,,,Linn,Precinct 036,156
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 036,17
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 036,134
Write In,U.S. House,4,DEM,Linn,Precinct 036,1
Overvote,U.S. House,4,DEM,Linn,Precinct 036,0
Undervote,U.S. House,4,DEM,Linn,Precinct 036,4
Ed Jones,Governor,,DEM,Linn,Precinct 036,23
Kate Brown,Governor,,DEM,Linn,Precinct 036,90
Candace Neville,Governor,,DEM,Linn,Precinct 036,26
Write-Ins,Governor,,DEM,Linn,Precinct 036,8
Overvote,Governor,,DEM,Linn,Precinct 036,0
Undervote,Governor,,DEM,Linn,Precinct 036,9
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 036,
Write In,State Senate,6,DEM,Linn,Precinct 036,
Overvote,State Senate,6,DEM,Linn,Precinct 036,
Undervote,State Senate,6,DEM,Linn,Precinct 036,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 036,
Write In,Stete Senate,8,DEM,Linn,Precinct 036,
Overvote,Stete Senate,8,DEM,Linn,Precinct 036,
Undervote,Stete Senate,8,DEM,Linn,Precinct 036,
Marty Wilde,State House,11,DEM,Linn,Precinct 036,
Kimberly Koops,State House,11,DEM,Linn,Precinct 036,
Write In,State House,11,DEM,Linn,Precinct 036,
Overvote,State House,11,DEM,Linn,Precinct 036,
Undervote,State House,11,DEM,Linn,Precinct 036,
Jerred Taylor,State House,15,DEM,Linn,Precinct 036,
Write In,State House,15,DEM,Linn,Precinct 036,
Overvote,State House,15,DEM,Linn,Precinct 036,
Undervote,State House,15,DEM,Linn,Precinct 036,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 036,109
Write In,State House,17,DEM,Linn,Precinct 036,0
Overvote,State House,17,DEM,Linn,Precinct 036,0
Undervote,State House,17,DEM,Linn,Precinct 036,47
,Registered Voters,,,Linn,Precinct 036,484
,Ballots Cast,,,Linn,Precinct 036,213
Michael Polen,U.S. House,4,REP,Linn,Precinct 036,10
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 036,48
Court Boice,U.S. House,4,REP,Linn,Precinct 036,25
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 036,5
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 036,91
Write In,U.S. House,4,REP,Linn,Precinct 036,0
Overvote,U.S. House,4,REP,Linn,Precinct 036,1
Undervote,U.S. House,4,REP,Linn,Precinct 036,33
Knute Buehler,Governor,,REP,Linn,Precinct 036,78
Keenen W Bohach,Governor,,REP,Linn,Precinct 036,1
Greg C Wooldridge,Governor,,REP,Linn,Precinct 036,39
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 036,0
David W Stauffer,Governor,,REP,Linn,Precinct 036,0
Jeff Smith,Governor,,REP,Linn,Precinct 036,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 036,2
Brett Hyland,Governor,,REP,Linn,Precinct 036,2
Bruce Cuff,Governor,,REP,Linn,Precinct 036,5
Sam Carpenter,Governor,,REP,Linn,Precinct 036,71
Write In,Governor,,REP,Linn,Precinct 036,1
Overvote,Governor,,REP,Linn,Precinct 036,0
Undervote,Governor,,REP,Linn,Precinct 036,13
Robert Schwartz,State Senate,6,REP,Linn,Precinct 036,
Christine Ruck,State Senate,6,REP,Linn,Precinct 036,
Write In,State Senate,6,REP,Linn,Precinct 036,
Overvote,State Senate,6,REP,Linn,Precinct 036,
Undervote,State Senate,6,REP,Linn,Precinct 036,
Erik S Parks,State Senate,8,REP,Linn,Precinct 036,
Write In,State Senate,8,REP,Linn,Precinct 036,
Overvote,State Senate,8,REP,Linn,Precinct 036,
Undervote,State Senate,8,REP,Linn,Precinct 036,
Joshua M Powell,State House,11,REP,Linn,Precinct 036,
Mark F Herbert,State House,11,REP,Linn,Precinct 036,
Write In,State House,11,REP,Linn,Precinct 036,
Overvote,State House,11,REP,Linn,Precinct 036,
Undervote,State House,11,REP,Linn,Precinct 036,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 036,
Write In,State House,15,REP,Linn,Precinct 036,
Overvote,State House,15,REP,Linn,Precinct 036,
Undervote,State House,15,REP,Linn,Precinct 036,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 036,162
Write In,State House,17,REP,Linn,Precinct 036,2
Overvote,State House,17,REP,Linn,Precinct 036,0
Undervote,State House,17,REP,Linn,Precinct 036,49
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 036,132
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 036,128
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 036,66
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 036,4
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 036,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 036,101
,Registered Voters,,,Linn,Precinct 037,56
,Ballots Cast,,,Linn,Precinct 037,13
Write In,U.S. House,4,IND,Linn,Precinct 037,5
Overvote,U.S. House,4,IND,Linn,Precinct 037,0
Undervote,U.S. House,4,IND,Linn,Precinct 037,8
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 037,1
Skye J Allen,Governor,,IND,Linn,Precinct 037,2
Patrick Starnes,Governor,,IND,Linn,Precinct 037,5
Write In,Governor,,IND,Linn,Precinct 037,3
Overvote,Governor,,IND,Linn,Precinct 037,0
Undervote,Governor,,IND,Linn,Precinct 037,2
Write In,State Senate,6,IND,Linn,Precinct 037,
Overvote,State Senate,6,IND,Linn,Precinct 037,
Undervote,State Senate,6,IND,Linn,Precinct 037,
Write In,State Senate,8,IND,Linn,Precinct 037,
Overvote,State Senate,8,IND,Linn,Precinct 037,
Undervote,State Senate,8,IND,Linn,Precinct 037,
Write In,State House,11,IND,Linn,Precinct 037,
Overvote,State House,11,IND,Linn,Precinct 037,
Undervote,State House,11,IND,Linn,Precinct 037,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 037,
Write In,State House,15,IND,Linn,Precinct 037,
Overvote,State House,15,IND,Linn,Precinct 037,
Undervote,State House,15,IND,Linn,Precinct 037,
Write In,State House,17,IND,Linn,Precinct 037,3
Overvote,State House,17,IND,Linn,Precinct 037,0
Undervote,State House,17,IND,Linn,Precinct 037,10
,Registered Voters,,,Linn,Precinct 037,384
,Ballots Cast,,,Linn,Precinct 037,114
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 037,14
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 037,94
Write In,U.S. House,4,DEM,Linn,Precinct 037,3
Overvote,U.S. House,4,DEM,Linn,Precinct 037,0
Undervote,U.S. House,4,DEM,Linn,Precinct 037,3
Ed Jones,Governor,,DEM,Linn,Precinct 037,22
Kate Brown,Governor,,DEM,Linn,Precinct 037,64
Candace Neville,Governor,,DEM,Linn,Precinct 037,15
Write-Ins,Governor,,DEM,Linn,Precinct 037,11
Overvote,Governor,,DEM,Linn,Precinct 037,0
Undervote,Governor,,DEM,Linn,Precinct 037,2
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 037,
Write In,State Senate,6,DEM,Linn,Precinct 037,
Overvote,State Senate,6,DEM,Linn,Precinct 037,
Undervote,State Senate,6,DEM,Linn,Precinct 037,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 037,
Write In,Stete Senate,8,DEM,Linn,Precinct 037,
Overvote,Stete Senate,8,DEM,Linn,Precinct 037,
Undervote,Stete Senate,8,DEM,Linn,Precinct 037,
Marty Wilde,State House,11,DEM,Linn,Precinct 037,
Kimberly Koops,State House,11,DEM,Linn,Precinct 037,
Write In,State House,11,DEM,Linn,Precinct 037,
Overvote,State House,11,DEM,Linn,Precinct 037,
Undervote,State House,11,DEM,Linn,Precinct 037,
Jerred Taylor,State House,15,DEM,Linn,Precinct 037,
Write In,State House,15,DEM,Linn,Precinct 037,
Overvote,State House,15,DEM,Linn,Precinct 037,
Undervote,State House,15,DEM,Linn,Precinct 037,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 037,62
Write In,State House,17,DEM,Linn,Precinct 037,7
Overvote,State House,17,DEM,Linn,Precinct 037,0
Undervote,State House,17,DEM,Linn,Precinct 037,45
,Registered Voters,,,Linn,Precinct 037,399
,Ballots Cast,,,Linn,Precinct 037,150
Michael Polen,U.S. House,4,REP,Linn,Precinct 037,8
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 037,31
Court Boice,U.S. House,4,REP,Linn,Precinct 037,22
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 037,1
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 037,76
Write In,U.S. House,4,REP,Linn,Precinct 037,0
Overvote,U.S. House,4,REP,Linn,Precinct 037,0
Undervote,U.S. House,4,REP,Linn,Precinct 037,12
Knute Buehler,Governor,,REP,Linn,Precinct 037,54
Keenen W Bohach,Governor,,REP,Linn,Precinct 037,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 037,42
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 037,1
David W Stauffer,Governor,,REP,Linn,Precinct 037,1
Jeff Smith,Governor,,REP,Linn,Precinct 037,0
Jack W Tacy ,Governor,,REP,Linn,Precinct 037,0
Brett Hyland,Governor,,REP,Linn,Precinct 037,2
Bruce Cuff,Governor,,REP,Linn,Precinct 037,3
Sam Carpenter,Governor,,REP,Linn,Precinct 037,44
Write In,Governor,,REP,Linn,Precinct 037,1
Overvote,Governor,,REP,Linn,Precinct 037,0
Undervote,Governor,,REP,Linn,Precinct 037,2
Robert Schwartz,State Senate,6,REP,Linn,Precinct 037,
Christine Ruck,State Senate,6,REP,Linn,Precinct 037,
Write In,State Senate,6,REP,Linn,Precinct 037,
Overvote,State Senate,6,REP,Linn,Precinct 037,
Undervote,State Senate,6,REP,Linn,Precinct 037,
Erik S Parks,State Senate,8,REP,Linn,Precinct 037,
Write In,State Senate,8,REP,Linn,Precinct 037,
Overvote,State Senate,8,REP,Linn,Precinct 037,
Undervote,State Senate,8,REP,Linn,Precinct 037,
Joshua M Powell,State House,11,REP,Linn,Precinct 037,
Mark F Herbert,State House,11,REP,Linn,Precinct 037,
Write In,State House,11,REP,Linn,Precinct 037,
Overvote,State House,11,REP,Linn,Precinct 037,
Undervote,State House,11,REP,Linn,Precinct 037,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 037,
Write In,State House,15,REP,Linn,Precinct 037,
Overvote,State House,15,REP,Linn,Precinct 037,
Undervote,State House,15,REP,Linn,Precinct 037,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 037,121
Write In,State House,17,REP,Linn,Precinct 037,4
Overvote,State House,17,REP,Linn,Precinct 037,0
Undervote,State House,17,REP,Linn,Precinct 037,25
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 037,107
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 037,90
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 037,50
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 037,1
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 037,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 037,68
,Registered Voters,,,Linn,Precinct 038,58
,Ballots Cast,,,Linn,Precinct 038,13
Write In,U.S. House,4,IND,Linn,Precinct 038,7
Overvote,U.S. House,4,IND,Linn,Precinct 038,0
Undervote,U.S. House,4,IND,Linn,Precinct 038,6
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 038,2
Skye J Allen,Governor,,IND,Linn,Precinct 038,2
Patrick Starnes,Governor,,IND,Linn,Precinct 038,1
Write In,Governor,,IND,Linn,Precinct 038,7
Overvote,Governor,,IND,Linn,Precinct 038,0
Undervote,Governor,,IND,Linn,Precinct 038,1
Write In,State Senate,6,IND,Linn,Precinct 038,
Overvote,State Senate,6,IND,Linn,Precinct 038,
Undervote,State Senate,6,IND,Linn,Precinct 038,
Write In,State Senate,8,IND,Linn,Precinct 038,
Overvote,State Senate,8,IND,Linn,Precinct 038,
Undervote,State Senate,8,IND,Linn,Precinct 038,
Write In,State House,11,IND,Linn,Precinct 038,
Overvote,State House,11,IND,Linn,Precinct 038,
Undervote,State House,11,IND,Linn,Precinct 038,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 038,
Write In,State House,15,IND,Linn,Precinct 038,
Overvote,State House,15,IND,Linn,Precinct 038,
Undervote,State House,15,IND,Linn,Precinct 038,
Write In,State House,17,IND,Linn,Precinct 038,6
Overvote,State House,17,IND,Linn,Precinct 038,0
Undervote,State House,17,IND,Linn,Precinct 038,7
,Registered Voters,,,Linn,Precinct 038,385
,Ballots Cast,,,Linn,Precinct 038,109
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 038,14
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 038,91
Write In,U.S. House,4,DEM,Linn,Precinct 038,1
Overvote,U.S. House,4,DEM,Linn,Precinct 038,0
Undervote,U.S. House,4,DEM,Linn,Precinct 038,3
Ed Jones,Governor,,DEM,Linn,Precinct 038,21
Kate Brown,Governor,,DEM,Linn,Precinct 038,63
Candace Neville,Governor,,DEM,Linn,Precinct 038,11
Write-Ins,Governor,,DEM,Linn,Precinct 038,6
Overvote,Governor,,DEM,Linn,Precinct 038,0
Undervote,Governor,,DEM,Linn,Precinct 038,8
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 038,
Write In,State Senate,6,DEM,Linn,Precinct 038,
Overvote,State Senate,6,DEM,Linn,Precinct 038,
Undervote,State Senate,6,DEM,Linn,Precinct 038,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 038,
Write In,Stete Senate,8,DEM,Linn,Precinct 038,
Overvote,Stete Senate,8,DEM,Linn,Precinct 038,
Undervote,Stete Senate,8,DEM,Linn,Precinct 038,
Marty Wilde,State House,11,DEM,Linn,Precinct 038,
Kimberly Koops,State House,11,DEM,Linn,Precinct 038,
Write In,State House,11,DEM,Linn,Precinct 038,
Overvote,State House,11,DEM,Linn,Precinct 038,
Undervote,State House,11,DEM,Linn,Precinct 038,
Jerred Taylor,State House,15,DEM,Linn,Precinct 038,
Write In,State House,15,DEM,Linn,Precinct 038,
Overvote,State House,15,DEM,Linn,Precinct 038,
Undervote,State House,15,DEM,Linn,Precinct 038,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 038,59
Write In,State House,17,DEM,Linn,Precinct 038,4
Overvote,State House,17,DEM,Linn,Precinct 038,0
Undervote,State House,17,DEM,Linn,Precinct 038,46
,Registered Voters,,,Linn,Precinct 038,375
,Ballots Cast,,,Linn,Precinct 038,140
Michael Polen,U.S. House,4,REP,Linn,Precinct 038,14
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 038,25
Court Boice,U.S. House,4,REP,Linn,Precinct 038,15
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 038,2
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 038,70
Write In,U.S. House,4,REP,Linn,Precinct 038,0
Overvote,U.S. House,4,REP,Linn,Precinct 038,0
Undervote,U.S. House,4,REP,Linn,Precinct 038,14
Knute Buehler,Governor,,REP,Linn,Precinct 038,46
Keenen W Bohach,Governor,,REP,Linn,Precinct 038,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 038,37
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 038,0
David W Stauffer,Governor,,REP,Linn,Precinct 038,0
Jeff Smith,Governor,,REP,Linn,Precinct 038,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 038,2
Brett Hyland,Governor,,REP,Linn,Precinct 038,0
Bruce Cuff,Governor,,REP,Linn,Precinct 038,0
Sam Carpenter,Governor,,REP,Linn,Precinct 038,51
Write In,Governor,,REP,Linn,Precinct 038,0
Overvote,Governor,,REP,Linn,Precinct 038,0
Undervote,Governor,,REP,Linn,Precinct 038,3
Robert Schwartz,State Senate,6,REP,Linn,Precinct 038,
Christine Ruck,State Senate,6,REP,Linn,Precinct 038,
Write In,State Senate,6,REP,Linn,Precinct 038,
Overvote,State Senate,6,REP,Linn,Precinct 038,
Undervote,State Senate,6,REP,Linn,Precinct 038,
Erik S Parks,State Senate,8,REP,Linn,Precinct 038,
Write In,State Senate,8,REP,Linn,Precinct 038,
Overvote,State Senate,8,REP,Linn,Precinct 038,
Undervote,State Senate,8,REP,Linn,Precinct 038,
Joshua M Powell,State House,11,REP,Linn,Precinct 038,
Mark F Herbert,State House,11,REP,Linn,Precinct 038,
Write In,State House,11,REP,Linn,Precinct 038,
Overvote,State House,11,REP,Linn,Precinct 038,
Undervote,State House,11,REP,Linn,Precinct 038,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 038,
Write In,State House,15,REP,Linn,Precinct 038,
Overvote,State House,15,REP,Linn,Precinct 038,
Undervote,State House,15,REP,Linn,Precinct 038,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 038,108
Write In,State House,17,REP,Linn,Precinct 038,2
Overvote,State House,17,REP,Linn,Precinct 038,0
Undervote,State House,17,REP,Linn,Precinct 038,30
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 038,116
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 038,102
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 038,53
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 038,1
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 038,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 038,51
,Registered Voters,,,Linn,Precinct 039,55
,Ballots Cast,,,Linn,Precinct 039,11
Write In,U.S. House,4,IND,Linn,Precinct 039,4
Overvote,U.S. House,4,IND,Linn,Precinct 039,0
Undervote,U.S. House,4,IND,Linn,Precinct 039,7
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 039,1
Skye J Allen,Governor,,IND,Linn,Precinct 039,2
Patrick Starnes,Governor,,IND,Linn,Precinct 039,3
Write In,Governor,,IND,Linn,Precinct 039,2
Overvote,Governor,,IND,Linn,Precinct 039,0
Undervote,Governor,,IND,Linn,Precinct 039,3
Write In,State Senate,6,IND,Linn,Precinct 039,
Overvote,State Senate,6,IND,Linn,Precinct 039,
Undervote,State Senate,6,IND,Linn,Precinct 039,
Write In,State Senate,8,IND,Linn,Precinct 039,
Overvote,State Senate,8,IND,Linn,Precinct 039,
Undervote,State Senate,8,IND,Linn,Precinct 039,
Write In,State House,11,IND,Linn,Precinct 039,
Overvote,State House,11,IND,Linn,Precinct 039,
Undervote,State House,11,IND,Linn,Precinct 039,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 039,
Write In,State House,15,IND,Linn,Precinct 039,
Overvote,State House,15,IND,Linn,Precinct 039,
Undervote,State House,15,IND,Linn,Precinct 039,
Write In,State House,17,IND,Linn,Precinct 039,2
Overvote,State House,17,IND,Linn,Precinct 039,0
Undervote,State House,17,IND,Linn,Precinct 039,9
,Registered Voters,,,Linn,Precinct 039,246
,Ballots Cast,,,Linn,Precinct 039,97
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 039,8
