candidate,office,district,party,county,precinct,votes
Write-Ins,State Senate,30,REP,Malheur,6 - Fair/Ontario Heights,3
Overvotes,State Senate,30,REP,Malheur,6 - Fair/Ontario Heights,0
Undervotes,State Senate,30,REP,Malheur,6 - Fair/Ontario Heights,19
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,6 - Fair/Ontario Heights,10
Undervotes,State House,60,DEM,Malheur,6 - Fair/Ontario Heights,50
Write-Ins No Candidate Filed,State House,60,IND,Malheur,6 - Fair/Ontario Heights,2
Overvotes,State House,60,IND,Malheur,6 - Fair/Ontario Heights,0
Undervotes,State House,60,IND,Malheur,6 - Fair/Ontario Heights,8
Lynn P Findley,State House,60,REP,Malheur,6 - Fair/Ontario Heights,181
Write-Ins,State House,60,REP,Malheur,6 - Fair/Ontario Heights,0
Overvotes,State House,60,REP,Malheur,6 - Fair/Ontario Heights,0
Undervotes,State House,60,REP,Malheur,6 - Fair/Ontario Heights,29
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,6 - Fair/Ontario Heights,121
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,6 - Fair/Ontario Heights,86
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,6 - Fair/Ontario Heights,82
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,6 - Fair/Ontario Heights,1
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,6 - Fair/Ontario Heights,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,6 - Fair/Ontario Heights,48
Eric Burnette,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,3
Michael Byme,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,5
Tim S White,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,6
Raz Mason,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,9
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,13
James (Jim) Crary,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,6
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,12
Write-Ins,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,2
Overvotes,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,0
Undervotes,U.S. House,2,DEM,Malheur,7 - Butte/Cairo,5
Mark R Roberts,U.S. House,2,IND,Malheur,7 - Butte/Cairo,2
Write-Ins,U.S. House,2,IND,Malheur,7 - Butte/Cairo,1
Overvotes,U.S. House,2,IND,Malheur,7 - Butte/Cairo,0
Undervotes,U.S. House,2,IND,Malheur,7 - Butte/Cairo,3
Randy Pollock,U.S. House,2,REP,Malheur,7 - Butte/Cairo,18
Greg Walden,U.S. House,2,REP,Malheur,7 - Butte/Cairo,171
Paul J Romero Jr,U.S. House,2,REP,Malheur,7 - Butte/Cairo,24
Write-Ins,U.S. House,2,REP,Malheur,7 - Butte/Cairo,0
Overvotes,U.S. House,2,REP,Malheur,7 - Butte/Cairo,0
Undervotes,U.S. House,2,REP,Malheur,7 - Butte/Cairo,6
Ed Jones,Governor,,DEM,Malheur,7 - Butte/Cairo,18
Kate Brown,Governor,,DEM,Malheur,7 - Butte/Cairo,27
Candace Neville,Governor,,DEM,Malheur,7 - Butte/Cairo,11
Write-Ins,Governor,,DEM,Malheur,7 - Butte/Cairo,3
Overvotes,Governor,,DEM,Malheur,7 - Butte/Cairo,0
Undervotes,Governor,,DEM,Malheur,7 - Butte/Cairo,2
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,7 - Butte/Cairo,1
Skye J Allen,Governor,,IND,Malheur,7 - Butte/Cairo,0
Patrick Stames,Governor,,IND,Malheur,7 - Butte/Cairo,0
Write-Ins,Governor,,IND,Malheur,7 - Butte/Cairo,4
Overvotes,Governor,,IND,Malheur,7 - Butte/Cairo,0
Undervotes,Governor,,IND,Malheur,7 - Butte/Cairo,1
Knute Buehler,Governor,,REP,Malheur,7 - Butte/Cairo,67
Keenan W Bohach,Governor,,REP,Malheur,7 - Butte/Cairo,2
Greg C Wooldridge,Governor,,REP,Malheur,7 - Butte/Cairo,27
Jonathan I Edwards III,Governor,,REP,Malheur,7 - Butte/Cairo,1
David W Stauffer,Governor,,REP,Malheur,7 - Butte/Cairo,2
Jeff Smith,Governor,,REP,Malheur,7 - Butte/Cairo,6
Jack W Tacy,Governor,,REP,Malheur,7 - Butte/Cairo,0
Brett Hyland,Governor,,REP,Malheur,7 - Butte/Cairo,1
Bruce Cuff,Governor,,REP,Malheur,7 - Butte/Cairo,9
Sam Carpenter,Governor,,REP,Malheur,7 - Butte/Cairo,94
Write-Ins,Governor,,REP,Malheur,7 - Butte/Cairo,0
Overvotes,Governor,,REP,Malheur,7 - Butte/Cairo,1
Undervotes,Governor,,REP,Malheur,7 - Butte/Cairo,9
Solea Kabakov,State Senate,30,DEM,Malheur,7 - Butte/Cairo,41
Write-Ins,State Senate,30,DEM,Malheur,7 - Butte/Cairo,2
Overvotes,State Senate,30,DEM,Malheur,7 - Butte/Cairo,0
Undervotes,State Senate,30,DEM,Malheur,7 - Butte/Cairo,18
Cliff Bentz,State Senate,30,REP,Malheur,7 - Butte/Cairo,203
Write-Ins,State Senate,30,REP,Malheur,7 - Butte/Cairo,2
Overvotes,State Senate,30,REP,Malheur,7 - Butte/Cairo,0
Undervotes,State Senate,30,REP,Malheur,7 - Butte/Cairo,14
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,7 - Butte/Cairo,8
Undervotes,State House,60,DEM,Malheur,7 - Butte/Cairo,53
Write-Ins No Candidate Filed,State House,60,IND,Malheur,7 - Butte/Cairo,1
Overvotes,State House,60,IND,Malheur,7 - Butte/Cairo,0
Undervotes,State House,60,IND,Malheur,7 - Butte/Cairo,5
Lynn P Findley,State House,60,REP,Malheur,7 - Butte/Cairo,195
Write-Ins,State House,60,REP,Malheur,7 - Butte/Cairo,0
Overvotes,State House,60,REP,Malheur,7 - Butte/Cairo,0
Undervotes,State House,60,REP,Malheur,7 - Butte/Cairo,24
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,7 - Butte/Cairo,147
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,7 - Butte/Cairo,62
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,7 - Butte/Cairo,52
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,7 - Butte/Cairo,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,7 - Butte/Cairo,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,7 - Butte/Cairo,61
Eric Burnette,U.S. House,2,DEM,Malheur,8 - City of Nyssa,10
Michael Byme,U.S. House,2,DEM,Malheur,8 - City of Nyssa,6
Tim S White,U.S. House,2,DEM,Malheur,8 - City of Nyssa,3
Raz Mason,U.S. House,2,DEM,Malheur,8 - City of Nyssa,5
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,8 - City of Nyssa,16
James (Jim) Crary,U.S. House,2,DEM,Malheur,8 - City of Nyssa,9
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,8 - City of Nyssa,19
Write-Ins,U.S. House,2,DEM,Malheur,8 - City of Nyssa,3
Overvotes,U.S. House,2,DEM,Malheur,8 - City of Nyssa,0
Undervotes,U.S. House,2,DEM,Malheur,8 - City of Nyssa,8
Mark R Roberts,U.S. House,2,IND,Malheur,8 - City of Nyssa,4
Write-Ins,U.S. House,2,IND,Malheur,8 - City of Nyssa,1
Overvotes,U.S. House,2,IND,Malheur,8 - City of Nyssa,0
Undervotes,U.S. House,2,IND,Malheur,8 - City of Nyssa,1
Randy Pollock,U.S. House,2,REP,Malheur,8 - City of Nyssa,11
Greg Walden,U.S. House,2,REP,Malheur,8 - City of Nyssa,135
Paul J Romero Jr,U.S. House,2,REP,Malheur,8 - City of Nyssa,43
Write-Ins,U.S. House,2,REP,Malheur,8 - City of Nyssa,0
Overvotes,U.S. House,2,REP,Malheur,8 - City of Nyssa,0
Undervotes,U.S. House,2,REP,Malheur,8 - City of Nyssa,4
Ed Jones,Governor,,DEM,Malheur,8 - City of Nyssa,17
Kate Brown,Governor,,DEM,Malheur,8 - City of Nyssa,46
Candace Neville,Governor,,DEM,Malheur,8 - City of Nyssa,11
Write-Ins,Governor,,DEM,Malheur,8 - City of Nyssa,3
Overvotes,Governor,,DEM,Malheur,8 - City of Nyssa,0
Undervotes,Governor,,DEM,Malheur,8 - City of Nyssa,2
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,8 - City of Nyssa,2
Skye J Allen,Governor,,IND,Malheur,8 - City of Nyssa,1
Patrick Stames,Governor,,IND,Malheur,8 - City of Nyssa,1
Write-Ins,Governor,,IND,Malheur,8 - City of Nyssa,2
Overvotes,Governor,,IND,Malheur,8 - City of Nyssa,0
Undervotes,Governor,,IND,Malheur,8 - City of Nyssa,0
Knute Buehler,Governor,,REP,Malheur,8 - City of Nyssa,68
Keenan W Bohach,Governor,,REP,Malheur,8 - City of Nyssa,0
Greg C Wooldridge,Governor,,REP,Malheur,8 - City of Nyssa,37
Jonathan I Edwards III,Governor,,REP,Malheur,8 - City of Nyssa,0
David W Stauffer,Governor,,REP,Malheur,8 - City of Nyssa,0
Jeff Smith,Governor,,REP,Malheur,8 - City of Nyssa,3
Jack W Tacy,Governor,,REP,Malheur,8 - City of Nyssa,0
Brett Hyland,Governor,,REP,Malheur,8 - City of Nyssa,0
Bruce Cuff,Governor,,REP,Malheur,8 - City of Nyssa,7
Sam Carpenter,Governor,,REP,Malheur,8 - City of Nyssa,73
Write-Ins,Governor,,REP,Malheur,8 - City of Nyssa,0
Overvotes,Governor,,REP,Malheur,8 - City of Nyssa,0
Undervotes,Governor,,REP,Malheur,8 - City of Nyssa,5
Solea Kabakov,State Senate,30,DEM,Malheur,8 - City of Nyssa,62
Write-Ins,State Senate,30,DEM,Malheur,8 - City of Nyssa,3
Overvotes,State Senate,30,DEM,Malheur,8 - City of Nyssa,0
Undervotes,State Senate,30,DEM,Malheur,8 - City of Nyssa,14
Cliff Bentz,State Senate,30,REP,Malheur,8 - City of Nyssa,168
Write-Ins,State Senate,30,REP,Malheur,8 - City of Nyssa,3
Overvotes,State Senate,30,REP,Malheur,8 - City of Nyssa,0
Undervotes,State Senate,30,REP,Malheur,8 - City of Nyssa,22
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,8 - City of Nyssa,8
Undervotes,State House,60,DEM,Malheur,8 - City of Nyssa,71
Write-Ins No Candidate Filed,State House,60,IND,Malheur,8 - City of Nyssa,0
Overvotes,State House,60,IND,Malheur,8 - City of Nyssa,0
Undervotes,State House,60,IND,Malheur,8 - City of Nyssa,6
Lynn P Findley,State House,60,REP,Malheur,8 - City of Nyssa,168
Write-Ins,State House,60,REP,Malheur,8 - City of Nyssa,0
Overvotes,State House,60,REP,Malheur,8 - City of Nyssa,0
Undervotes,State House,60,REP,Malheur,8 - City of Nyssa,25
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,8 - City of Nyssa,111
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,8 - City of Nyssa,86
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,8 - City of Nyssa,58
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,8 - City of Nyssa,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,8 - City of Nyssa,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,8 - City of Nyssa,56
Eric Burnette,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,5
Michael Byme,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,7
Tim S White,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,2
Raz Mason,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,3
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,5
James (Jim) Crary,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,2
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,7
Write-Ins,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,1
Overvotes,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,0
Undervotes,U.S. House,2,DEM,Malheur,9 - Rural Nyssa,3
Mark R Roberts,U.S. House,2,IND,Malheur,9 - Rural Nyssa,9
Write-Ins,U.S. House,2,IND,Malheur,9 - Rural Nyssa,3
Overvotes,U.S. House,2,IND,Malheur,9 - Rural Nyssa,0
Undervotes,U.S. House,2,IND,Malheur,9 - Rural Nyssa,1
Randy Pollock,U.S. House,2,REP,Malheur,9 - Rural Nyssa,7
Greg Walden,U.S. House,2,REP,Malheur,9 - Rural Nyssa,190
Paul J Romero Jr,U.S. House,2,REP,Malheur,9 - Rural Nyssa,34
Write-Ins,U.S. House,2,REP,Malheur,9 - Rural Nyssa,0
Overvotes,U.S. House,2,REP,Malheur,9 - Rural Nyssa,0
Undervotes,U.S. House,2,REP,Malheur,9 - Rural Nyssa,7
Ed Jones,Governor,,DEM,Malheur,9 - Rural Nyssa,6
Kate Brown,Governor,,DEM,Malheur,9 - Rural Nyssa,24
Candace Neville,Governor,,DEM,Malheur,9 - Rural Nyssa,3
Write-Ins,Governor,,DEM,Malheur,9 - Rural Nyssa,1
Overvotes,Governor,,DEM,Malheur,9 - Rural Nyssa,0
Undervotes,Governor,,DEM,Malheur,9 - Rural Nyssa,1
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,9 - Rural Nyssa,3
Skye J Allen,Governor,,IND,Malheur,9 - Rural Nyssa,0
Patrick Stames,Governor,,IND,Malheur,9 - Rural Nyssa,2
Write-Ins,Governor,,IND,Malheur,9 - Rural Nyssa,7
Overvotes,Governor,,IND,Malheur,9 - Rural Nyssa,0
Undervotes,Governor,,IND,Malheur,9 - Rural Nyssa,1
Knute Buehler,Governor,,REP,Malheur,9 - Rural Nyssa,65
Keenan W Bohach,Governor,,REP,Malheur,9 - Rural Nyssa,2
Greg C Wooldridge,Governor,,REP,Malheur,9 - Rural Nyssa,34
Jonathan I Edwards III,Governor,,REP,Malheur,9 - Rural Nyssa,1
David W Stauffer,Governor,,REP,Malheur,9 - Rural Nyssa,1
Jeff Smith,Governor,,REP,Malheur,9 - Rural Nyssa,4
Jack W Tacy,Governor,,REP,Malheur,9 - Rural Nyssa,1
Brett Hyland,Governor,,REP,Malheur,9 - Rural Nyssa,2
Bruce Cuff,Governor,,REP,Malheur,9 - Rural Nyssa,9
Sam Carpenter,Governor,,REP,Malheur,9 - Rural Nyssa,114
Write-Ins,Governor,,REP,Malheur,9 - Rural Nyssa,1
Overvotes,Governor,,REP,Malheur,9 - Rural Nyssa,0
Undervotes,Governor,,REP,Malheur,9 - Rural Nyssa,4
Solea Kabakov,State Senate,30,DEM,Malheur,9 - Rural Nyssa,29
Write-Ins,State Senate,30,DEM,Malheur,9 - Rural Nyssa,1
Overvotes,State Senate,30,DEM,Malheur,9 - Rural Nyssa,0
Undervotes,State Senate,30,DEM,Malheur,9 - Rural Nyssa,5
Cliff Bentz,State Senate,30,REP,Malheur,9 - Rural Nyssa,223
Write-Ins,State Senate,30,REP,Malheur,9 - Rural Nyssa,1
Overvotes,State Senate,30,REP,Malheur,9 - Rural Nyssa,0
Undervotes,State Senate,30,REP,Malheur,9 - Rural Nyssa,14
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,9 - Rural Nyssa,1
Undervotes,State House,60,DEM,Malheur,9 - Rural Nyssa,34
Write-Ins No Candidate Filed,State House,60,IND,Malheur,9 - Rural Nyssa,2
Overvotes,State House,60,IND,Malheur,9 - Rural Nyssa,0
Undervotes,State House,60,IND,Malheur,9 - Rural Nyssa,11
Lynn P Findley,State House,60,REP,Malheur,9 - Rural Nyssa,207
Write-Ins,State House,60,REP,Malheur,9 - Rural Nyssa,0
Overvotes,State House,60,REP,Malheur,9 - Rural Nyssa,0
Undervotes,State House,60,REP,Malheur,9 - Rural Nyssa,31
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,9 - Rural Nyssa,162
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,9 - Rural Nyssa,38
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,9 - Rural Nyssa,68
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,9 - Rural Nyssa,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,9 - Rural Nyssa,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,9 - Rural Nyssa,51
Eric Burnette,U.S. House,2,DEM,Malheur,10-City of Adrian,0
Michael Byme,U.S. House,2,DEM,Malheur,10-City of Adrian,0
Tim S White,U.S. House,2,DEM,Malheur,10-City of Adrian,1
Raz Mason,U.S. House,2,DEM,Malheur,10-City of Adrian,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,10-City of Adrian,3
James (Jim) Crary,U.S. House,2,DEM,Malheur,10-City of Adrian,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,10-City of Adrian,1
Write-Ins,U.S. House,2,DEM,Malheur,10-City of Adrian,0
Overvotes,U.S. House,2,DEM,Malheur,10-City of Adrian,0
Undervotes,U.S. House,2,DEM,Malheur,10-City of Adrian,1
Mark R Roberts,U.S. House,2,IND,Malheur,10-City of Adrian,1
Write-Ins,U.S. House,2,IND,Malheur,10-City of Adrian,0
Overvotes,U.S. House,2,IND,Malheur,10-City of Adrian,0
Undervotes,U.S. House,2,IND,Malheur,10-City of Adrian,1
Randy Pollock,U.S. House,2,REP,Malheur,10-City of Adrian,0
Greg Walden,U.S. House,2,REP,Malheur,10-City of Adrian,7
Paul J Romero Jr,U.S. House,2,REP,Malheur,10-City of Adrian,0
Write-Ins,U.S. House,2,REP,Malheur,10-City of Adrian,0
Overvotes,U.S. House,2,REP,Malheur,10-City of Adrian,0
Undervotes,U.S. House,2,REP,Malheur,10-City of Adrian,0
Ed Jones,Governor,,DEM,Malheur,10-City of Adrian,0
Kate Brown,Governor,,DEM,Malheur,10-City of Adrian,5
Candace Neville,Governor,,DEM,Malheur,10-City of Adrian,0
Write-Ins,Governor,,DEM,Malheur,10-City of Adrian,0
Overvotes,Governor,,DEM,Malheur,10-City of Adrian,0
Undervotes,Governor,,DEM,Malheur,10-City of Adrian,1
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,10-City of Adrian,0
Skye J Allen,Governor,,IND,Malheur,10-City of Adrian,0
Patrick Stames,Governor,,IND,Malheur,10-City of Adrian,1
Write-Ins,Governor,,IND,Malheur,10-City of Adrian,0
Overvotes,Governor,,IND,Malheur,10-City of Adrian,0
Undervotes,Governor,,IND,Malheur,10-City of Adrian,1
Knute Buehler,Governor,,REP,Malheur,10-City of Adrian,4
Keenan W Bohach,Governor,,REP,Malheur,10-City of Adrian,0
Greg C Wooldridge,Governor,,REP,Malheur,10-City of Adrian,0
Jonathan I Edwards III,Governor,,REP,Malheur,10-City of Adrian,0
David W Stauffer,Governor,,REP,Malheur,10-City of Adrian,0
Jeff Smith,Governor,,REP,Malheur,10-City of Adrian,0
Jack W Tacy,Governor,,REP,Malheur,10-City of Adrian,0
Brett Hyland,Governor,,REP,Malheur,10-City of Adrian,0
Bruce Cuff,Governor,,REP,Malheur,10-City of Adrian,1
Sam Carpenter,Governor,,REP,Malheur,10-City of Adrian,2
Write-Ins,Governor,,REP,Malheur,10-City of Adrian,0
Overvotes,Governor,,REP,Malheur,10-City of Adrian,0
Undervotes,Governor,,REP,Malheur,10-City of Adrian,0
Solea Kabakov,State Senate,30,DEM,Malheur,10-City of Adrian,5
Write-Ins,State Senate,30,DEM,Malheur,10-City of Adrian,0
Overvotes,State Senate,30,DEM,Malheur,10-City of Adrian,0
Undervotes,State Senate,30,DEM,Malheur,10-City of Adrian,1
Cliff Bentz,State Senate,30,REP,Malheur,10-City of Adrian,6
Write-Ins,State Senate,30,REP,Malheur,10-City of Adrian,0
Overvotes,State Senate,30,REP,Malheur,10-City of Adrian,0
Undervotes,State Senate,30,REP,Malheur,10-City of Adrian,1
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,10-City of Adrian,0
Undervotes,State House,60,DEM,Malheur,10-City of Adrian,6
Write-Ins No Candidate Filed,State House,60,IND,Malheur,10-City of Adrian,0
Overvotes,State House,60,IND,Malheur,10-City of Adrian,0
Undervotes,State House,60,IND,Malheur,10-City of Adrian,2
Lynn P Findley,State House,60,REP,Malheur,10-City of Adrian,4
Write-Ins,State House,60,REP,Malheur,10-City of Adrian,0
Overvotes,State House,60,REP,Malheur,10-City of Adrian,0
Undervotes,State House,60,REP,Malheur,10-City of Adrian,3
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,10-City of Adrian,5
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,10-City of Adrian,8
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,10-City of Adrian,2
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,10-City of Adrian,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,10-City of Adrian,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,10-City of Adrian,4
Eric Burnette,U.S. House,2,DEM,Malheur,11-Rural Adrian,1
Michael Byme,U.S. House,2,DEM,Malheur,11-Rural Adrian,1
Tim S White,U.S. House,2,DEM,Malheur,11-Rural Adrian,2
Raz Mason,U.S. House,2,DEM,Malheur,11-Rural Adrian,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,11-Rural Adrian,6
James (Jim) Crary,U.S. House,2,DEM,Malheur,11-Rural Adrian,3
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,11-Rural Adrian,4
Write-Ins,U.S. House,2,DEM,Malheur,11-Rural Adrian,0
Overvotes,U.S. House,2,DEM,Malheur,11-Rural Adrian,0
Undervotes,U.S. House,2,DEM,Malheur,11-Rural Adrian,3
Mark R Roberts,U.S. House,2,IND,Malheur,11-Rural Adrian,2
Write-Ins,U.S. House,2,IND,Malheur,11-Rural Adrian,2
Overvotes,U.S. House,2,IND,Malheur,11-Rural Adrian,0
Undervotes,U.S. House,2,IND,Malheur,11-Rural Adrian,1
Randy Pollock,U.S. House,2,REP,Malheur,11-Rural Adrian,8
Greg Walden,U.S. House,2,REP,Malheur,11-Rural Adrian,110
Paul J Romero Jr,U.S. House,2,REP,Malheur,11-Rural Adrian,24
Write-Ins,U.S. House,2,REP,Malheur,11-Rural Adrian,0
Overvotes,U.S. House,2,REP,Malheur,11-Rural Adrian,0
Undervotes,U.S. House,2,REP,Malheur,11-Rural Adrian,4
Ed Jones,Governor,,DEM,Malheur,11-Rural Adrian,6
Kate Brown,Governor,,DEM,Malheur,11-Rural Adrian,6
Candace Neville,Governor,,DEM,Malheur,11-Rural Adrian,4
Write-Ins,Governor,,DEM,Malheur,11-Rural Adrian,1
Overvotes,Governor,,DEM,Malheur,11-Rural Adrian,0
Undervotes,Governor,,DEM,Malheur,11-Rural Adrian,3
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,11-Rural Adrian,1
Skye J Allen,Governor,,IND,Malheur,11-Rural Adrian,0
Patrick Stames,Governor,,IND,Malheur,11-Rural Adrian,2
Write-Ins,Governor,,IND,Malheur,11-Rural Adrian,1
Overvotes,Governor,,IND,Malheur,11-Rural Adrian,0
Undervotes,Governor,,IND,Malheur,11-Rural Adrian,1
Knute Buehler,Governor,,REP,Malheur,11-Rural Adrian,45
Keenan W Bohach,Governor,,REP,Malheur,11-Rural Adrian,0
Greg C Wooldridge,Governor,,REP,Malheur,11-Rural Adrian,17
Jonathan I Edwards III,Governor,,REP,Malheur,11-Rural Adrian,0
David W Stauffer,Governor,,REP,Malheur,11-Rural Adrian,3
Jeff Smith,Governor,,REP,Malheur,11-Rural Adrian,12
Jack W Tacy,Governor,,REP,Malheur,11-Rural Adrian,1
Brett Hyland,Governor,,REP,Malheur,11-Rural Adrian,0
Bruce Cuff,Governor,,REP,Malheur,11-Rural Adrian,6
Sam Carpenter,Governor,,REP,Malheur,11-Rural Adrian,58
Write-Ins,Governor,,REP,Malheur,11-Rural Adrian,0
Overvotes,Governor,,REP,Malheur,11-Rural Adrian,0
Undervotes,Governor,,REP,Malheur,11-Rural Adrian,4
Solea Kabakov,State Senate,30,DEM,Malheur,11-Rural Adrian,12
Write-Ins,State Senate,30,DEM,Malheur,11-Rural Adrian,0
Overvotes,State Senate,30,DEM,Malheur,11-Rural Adrian,0
Undervotes,State Senate,30,DEM,Malheur,11-Rural Adrian,8
Cliff Bentz,State Senate,30,REP,Malheur,11-Rural Adrian,127
Write-Ins,State Senate,30,REP,Malheur,11-Rural Adrian,0
Overvotes,State Senate,30,REP,Malheur,11-Rural Adrian,0
Undervotes,State Senate,30,REP,Malheur,11-Rural Adrian,19
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,11-Rural Adrian,0
Undervotes,State House,60,DEM,Malheur,11-Rural Adrian,20
Write-Ins No Candidate Filed,State House,60,IND,Malheur,11-Rural Adrian,1
Overvotes,State House,60,IND,Malheur,11-Rural Adrian,0
Undervotes,State House,60,IND,Malheur,11-Rural Adrian,4
Lynn P Findley,State House,60,REP,Malheur,11-Rural Adrian,114
Write-Ins,State House,60,REP,Malheur,11-Rural Adrian,0
Overvotes,State House,60,REP,Malheur,11-Rural Adrian,0
Undervotes,State House,60,REP,Malheur,11-Rural Adrian,32
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,11-Rural Adrian,103
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,11-Rural Adrian,34
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,11-Rural Adrian,27
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,11-Rural Adrian,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,11-Rural Adrian,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,11-Rural Adrian,27
Eric Burnette,U.S. House,2,DEM,Malheur,12- City of Vale,2
Michael Byme,U.S. House,2,DEM,Malheur,12- City of Vale,5
Tim S White,U.S. House,2,DEM,Malheur,12- City of Vale,3
Raz Mason,U.S. House,2,DEM,Malheur,12- City of Vale,4
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,12- City of Vale,22
James (Jim) Crary,U.S. House,2,DEM,Malheur,12- City of Vale,9
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,12- City of Vale,8
Write-Ins,U.S. House,2,DEM,Malheur,12- City of Vale,2
Overvotes,U.S. House,2,DEM,Malheur,12- City of Vale,0
Undervotes,U.S. House,2,DEM,Malheur,12- City of Vale,13
Mark R Roberts,U.S. House,2,IND,Malheur,12- City of Vale,3
Write-Ins,U.S. House,2,IND,Malheur,12- City of Vale,4
Overvotes,U.S. House,2,IND,Malheur,12- City of Vale,0
Undervotes,U.S. House,2,IND,Malheur,12- City of Vale,0
Randy Pollock,U.S. House,2,REP,Malheur,12- City of Vale,23
Greg Walden,U.S. House,2,REP,Malheur,12- City of Vale,126
Paul J Romero Jr,U.S. House,2,REP,Malheur,12- City of Vale,26
Write-Ins,U.S. House,2,REP,Malheur,12- City of Vale,2
Overvotes,U.S. House,2,REP,Malheur,12- City of Vale,0
Undervotes,U.S. House,2,REP,Malheur,12- City of Vale,9
Ed Jones,Governor,,DEM,Malheur,12- City of Vale,16
Kate Brown,Governor,,DEM,Malheur,12- City of Vale,40
Candace Neville,Governor,,DEM,Malheur,12- City of Vale,6
Write-Ins,Governor,,DEM,Malheur,12- City of Vale,2
Overvotes,Governor,,DEM,Malheur,12- City of Vale,0
