candidate,office,district,party,county,precinct,votes
Greg Barreto,State House,58,REP,Union,09,241
Write Ins,State House,58,REP,Union,09,0
Overvotes,State House,58,REP,Union,09,0
Undervotes,State House,58,REP,Union,09,23
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,09,133
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,09,68
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,09,106
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,09,1
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,09,1
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,09,79
Eric Burnette,U.S. House,2,DEM,Union,10,0
Michael Byrne,U.S. House,2,DEM,Union,10,0
Tim S White,U.S. House,2,DEM,Union,10,2
Raz Mason,U.S. House,2,DEM,Union,10,1
Jamie McLeod Skinner,U.S. House,2,DEM,Union,10,6
James (Jim)m Crary,U.S. House,2,DEM,Union,10,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,10,7
Write Ins,U.S. House,2,DEM,Union,10,1
Overvotes,U.S. House,2,DEM,Union,10,0
Undervotes,U.S. House,2,DEM,Union,10,4
Ed Jones,Governor,,DEM,Union,10,5
Kate Brown,Governor,,DEM,Union,10,7
Candace Neville,Governor,,DEM,Union,10,4
Write Ins,Governor,,DEM,Union,10,1
Overvotes,Governor,,DEM,Union,10,0
Undervotes,Governor,,DEM,Union,10,4
Write Ins,State House,58,DEM,Union,10,3
Overvotes,State House,58,DEM,Union,10,0
Undervotes,State House,58,DEM,Union,10,18
Mark R Roberts,U.S. House,2,IND,Union,10,2
Write Ins,U.S. House,2,IND,Union,10,0
Overvotes,U.S. House,2,IND,Union,10,0
Undervotes,U.S. House,2,IND,Union,10,2
Dan (Mr P) Pistoresi,Governor,,IND,Union,10,1
Skye J Allen,Governor,,IND,Union,10,0
Patrick Starnes,Governor,,IND,Union,10,1
Write Ins,Governor,,IND,Union,10,1
Overvotes,Governor,,IND,Union,10,0
Undervotes,Governor,,IND,Union,10,1
Skye Farnam,State House,58,IND,Union,10,1
Write Ins,State House,58,IND,Union,10,1
Overvotes,State House,58,IND,Union,10,0
Undervotes,State House,58,IND,Union,10,2
Randy Pollock,US House,2,REP,Union,10,2
Greg Walden,US House,2,REP,Union,10,64
Paul J Romero Jr.,US House,2,REP,Union,10,12
Write Ins,US House,2,REP,Union,10,0
Overvotes,US House,2,REP,Union,10,0
Undervotes,US House,2,REP,Union,10,4
Knute Buehler,Governor,,REP,Union,10,13
Keenan W Bohach,Governor,,REP,Union,10,0
Greg C Wooldridge,Governor,,REP,Union,10,5
Jonathan I Edwards III,Governor,,REP,Union,10,0
David W Stauffer,Governor,,REP,Union,10,0
Jeff Smith,Governor,,REP,Union,10,0
Jack W Tacy ,Governor,,REP,Union,10,0
Brett Hyland,Governor,,REP,Union,10,0
Bruce Cuff,Governor,,REP,Union,10,0
Sam Carpenter,Governor,,REP,Union,10,60
Write Ins,Governor,,REP,Union,10,0
Overvotes,Governor,,REP,Union,10,0
Undervotes,Governor,,REP,Union,10,4
Greg Barreto,State House,58,REP,Union,10,77
Write Ins,State House,58,REP,Union,10,2
Overvotes,State House,58,REP,Union,10,0
Undervotes,State House,58,REP,Union,10,3
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,10,42
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,10,27
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,10,31
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,10,0
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,10,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,10,24
Eric Burnette,U.S. House,2,DEM,Union,11,2
Michael Byrne,U.S. House,2,DEM,Union,11,0
Tim S White,U.S. House,2,DEM,Union,11,7
Raz Mason,U.S. House,2,DEM,Union,11,6
Jamie McLeod Skinner,U.S. House,2,DEM,Union,11,16
James (Jim)m Crary,U.S. House,2,DEM,Union,11,12
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,11,14
Write Ins,U.S. House,2,DEM,Union,11,4
Overvotes,U.S. House,2,DEM,Union,11,0
Undervotes,U.S. House,2,DEM,Union,11,12
Ed Jones,Governor,,DEM,Union,11,10
Kate Brown,Governor,,DEM,Union,11,45
Candace Neville,Governor,,DEM,Union,11,7
Write Ins,Governor,,DEM,Union,11,5
Overvotes,Governor,,DEM,Union,11,0
Undervotes,Governor,,DEM,Union,11,6
Write Ins,State House,58,DEM,Union,11,16
Overvotes,State House,58,DEM,Union,11,0
Undervotes,State House,58,DEM,Union,11,57
Mark R Roberts,U.S. House,2,IND,Union,11,7
Write Ins,U.S. House,2,IND,Union,11,1
Overvotes,U.S. House,2,IND,Union,11,0
Undervotes,U.S. House,2,IND,Union,11,6
Dan (Mr P) Pistoresi,Governor,,IND,Union,11,1
Skye J Allen,Governor,,IND,Union,11,1
Patrick Starnes,Governor,,IND,Union,11,3
Write Ins,Governor,,IND,Union,11,4
Overvotes,Governor,,IND,Union,11,0
Undervotes,Governor,,IND,Union,11,5
Skye Farnam,State House,58,IND,Union,11,10
Write Ins,State House,58,IND,Union,11,1
Overvotes,State House,58,IND,Union,11,0
Undervotes,State House,58,IND,Union,11,3
Randy Pollock,US House,2,REP,Union,11,17
Greg Walden,US House,2,REP,Union,11,236
Paul J Romero Jr.,US House,2,REP,Union,11,43
Write Ins,US House,2,REP,Union,11,0
Overvotes,US House,2,REP,Union,11,0
Undervotes,US House,2,REP,Union,11,11
Knute Buehler,Governor,,REP,Union,11,57
Keenan W Bohach,Governor,,REP,Union,11,0
Greg C Wooldridge,Governor,,REP,Union,11,34
Jonathan I Edwards III,Governor,,REP,Union,11,0
David W Stauffer,Governor,,REP,Union,11,1
Jeff Smith,Governor,,REP,Union,11,8
Jack W Tacy ,Governor,,REP,Union,11,1
Brett Hyland,Governor,,REP,Union,11,0
Bruce Cuff,Governor,,REP,Union,11,2
Sam Carpenter,Governor,,REP,Union,11,194
Write Ins,Governor,,REP,Union,11,1
Overvotes,Governor,,REP,Union,11,0
Undervotes,Governor,,REP,Union,11,9
Greg Barreto,State House,58,REP,Union,11,294
Write Ins,State House,58,REP,Union,11,1
Overvotes,State House,58,REP,Union,11,0
Undervotes,State House,58,REP,Union,11,12
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,11,184
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,11,68
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,11,102
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,11,1
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,11,2
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,11,85
Eric Burnette,U.S. House,2,DEM,Union,12,0
Michael Byrne,U.S. House,2,DEM,Union,12,1
Tim S White,U.S. House,2,DEM,Union,12,1
Raz Mason,U.S. House,2,DEM,Union,12,1
Jamie McLeod Skinner,U.S. House,2,DEM,Union,12,1
James (Jim)m Crary,U.S. House,2,DEM,Union,12,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,12,2
Write Ins,U.S. House,2,DEM,Union,12,0
Overvotes,U.S. House,2,DEM,Union,12,0
Undervotes,U.S. House,2,DEM,Union,12,1
Ed Jones,Governor,,DEM,Union,12,1
Kate Brown,Governor,,DEM,Union,12,4
Candace Neville,Governor,,DEM,Union,12,1
Write Ins,Governor,,DEM,Union,12,0
Overvotes,Governor,,DEM,Union,12,0
Undervotes,Governor,,DEM,Union,12,1
Write Ins,State House,58,DEM,Union,12,2
Overvotes,State House,58,DEM,Union,12,0
Undervotes,State House,58,DEM,Union,12,5
Mark R Roberts,U.S. House,2,IND,Union,12,0
Write Ins,U.S. House,2,IND,Union,12,1
Overvotes,U.S. House,2,IND,Union,12,0
Undervotes,U.S. House,2,IND,Union,12,0
Dan (Mr P) Pistoresi,Governor,,IND,Union,12,0
Skye J Allen,Governor,,IND,Union,12,0
Patrick Starnes,Governor,,IND,Union,12,0
Write Ins,Governor,,IND,Union,12,1
Overvotes,Governor,,IND,Union,12,0
Undervotes,Governor,,IND,Union,12,0
Skye Farnam,State House,58,IND,Union,12,0
Write Ins,State House,58,IND,Union,12,0
Overvotes,State House,58,IND,Union,12,0
Undervotes,State House,58,IND,Union,12,1
Randy Pollock,US House,2,REP,Union,12,1
Greg Walden,US House,2,REP,Union,12,24
Paul J Romero Jr.,US House,2,REP,Union,12,8
Write Ins,US House,2,REP,Union,12,0
Overvotes,US House,2,REP,Union,12,0
Undervotes,US House,2,REP,Union,12,0
Knute Buehler,Governor,,REP,Union,12,9
Keenan W Bohach,Governor,,REP,Union,12,0
Greg C Wooldridge,Governor,,REP,Union,12,5
Jonathan I Edwards III,Governor,,REP,Union,12,0
David W Stauffer,Governor,,REP,Union,12,0
Jeff Smith,Governor,,REP,Union,12,0
Jack W Tacy ,Governor,,REP,Union,12,0
Brett Hyland,Governor,,REP,Union,12,0
Bruce Cuff,Governor,,REP,Union,12,0
Sam Carpenter,Governor,,REP,Union,12,19
Write Ins,Governor,,REP,Union,12,0
Overvotes,Governor,,REP,Union,12,0
Undervotes,Governor,,REP,Union,12,0
Greg Barreto,State House,58,REP,Union,12,32
Write Ins,State House,58,REP,Union,12,0
Overvotes,State House,58,REP,Union,12,0
Undervotes,State House,58,REP,Union,12,1
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,12,23
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,12,12
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,12,5
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,12,0
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,12,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,12,4
Eric Burnette,U.S. House,2,DEM,Union,13,1
Michael Byrne,U.S. House,2,DEM,Union,13,0
Tim S White,U.S. House,2,DEM,Union,13,1
Raz Mason,U.S. House,2,DEM,Union,13,0
Jamie McLeod Skinner,U.S. House,2,DEM,Union,13,1
James (Jim)m Crary,U.S. House,2,DEM,Union,13,2
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,13,2
Write Ins,U.S. House,2,DEM,Union,13,1
Overvotes,U.S. House,2,DEM,Union,13,0
Undervotes,U.S. House,2,DEM,Union,13,0
Ed Jones,Governor,,DEM,Union,13,2
Kate Brown,Governor,,DEM,Union,13,5
Candace Neville,Governor,,DEM,Union,13,0
Write Ins,Governor,,DEM,Union,13,1
Overvotes,Governor,,DEM,Union,13,0
Undervotes,Governor,,DEM,Union,13,0
Write Ins,State House,58,DEM,Union,13,1
Overvotes,State House,58,DEM,Union,13,0
Undervotes,State House,58,DEM,Union,13,7
Mark R Roberts,U.S. House,2,IND,Union,13,1
Write Ins,U.S. House,2,IND,Union,13,1
Overvotes,U.S. House,2,IND,Union,13,0
Undervotes,U.S. House,2,IND,Union,13,0
Dan (Mr P) Pistoresi,Governor,,IND,Union,13,0
Skye J Allen,Governor,,IND,Union,13,0
Patrick Starnes,Governor,,IND,Union,13,0
Write Ins,Governor,,IND,Union,13,1
Overvotes,Governor,,IND,Union,13,0
Undervotes,Governor,,IND,Union,13,1
Skye Farnam,State House,58,IND,Union,13,1
Write Ins,State House,58,IND,Union,13,1
Overvotes,State House,58,IND,Union,13,0
Undervotes,State House,58,IND,Union,13,0
Randy Pollock,US House,2,REP,Union,13,2
Greg Walden,US House,2,REP,Union,13,34
Paul J Romero Jr.,US House,2,REP,Union,13,6
Write Ins,US House,2,REP,Union,13,0
Overvotes,US House,2,REP,Union,13,0
Undervotes,US House,2,REP,Union,13,2
Knute Buehler,Governor,,REP,Union,13,9
Keenan W Bohach,Governor,,REP,Union,13,0
Greg C Wooldridge,Governor,,REP,Union,13,3
Jonathan I Edwards III,Governor,,REP,Union,13,0
David W Stauffer,Governor,,REP,Union,13,0
Jeff Smith,Governor,,REP,Union,13,3
Jack W Tacy ,Governor,,REP,Union,13,0
Brett Hyland,Governor,,REP,Union,13,0
Bruce Cuff,Governor,,REP,Union,13,1
Sam Carpenter,Governor,,REP,Union,13,26
Write Ins,Governor,,REP,Union,13,0
Overvotes,Governor,,REP,Union,13,0
Undervotes,Governor,,REP,Union,13,2
Greg Barreto,State House,58,REP,Union,13,38
Write Ins,State House,58,REP,Union,13,0
Overvotes,State House,58,REP,Union,13,0
Undervotes,State House,58,REP,Union,13,6
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,13,30
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,13,11
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,13,9
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,13,0
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,13,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,13,10
Eric Burnette,U.S. House,2,DEM,Union,14,1
Michael Byrne,U.S. House,2,DEM,Union,14,3
Tim S White,U.S. House,2,DEM,Union,14,1
Raz Mason,U.S. House,2,DEM,Union,14,7
Jamie McLeod Skinner,U.S. House,2,DEM,Union,14,9
James (Jim)m Crary,U.S. House,2,DEM,Union,14,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,14,3
Write Ins,U.S. House,2,DEM,Union,14,1
Overvotes,U.S. House,2,DEM,Union,14,0
Undervotes,U.S. House,2,DEM,Union,14,2
Ed Jones,Governor,,DEM,Union,14,9
Kate Brown,Governor,,DEM,Union,14,8
Candace Neville,Governor,,DEM,Union,14,6
Write Ins,Governor,,DEM,Union,14,1
Overvotes,Governor,,DEM,Union,14,0
Undervotes,Governor,,DEM,Union,14,4
Write Ins,State House,58,DEM,Union,14,3
Overvotes,State House,58,DEM,Union,14,0
Undervotes,State House,58,DEM,Union,14,25
Mark R Roberts,U.S. House,2,IND,Union,14,5
Write Ins,U.S. House,2,IND,Union,14,2
Overvotes,U.S. House,2,IND,Union,14,0
Undervotes,U.S. House,2,IND,Union,14,1
Dan (Mr P) Pistoresi,Governor,,IND,Union,14,0
Skye J Allen,Governor,,IND,Union,14,1
Patrick Starnes,Governor,,IND,Union,14,3
Write Ins,Governor,,IND,Union,14,3
Overvotes,Governor,,IND,Union,14,0
Undervotes,Governor,,IND,Union,14,1
Skye Farnam,State House,58,IND,Union,14,3
Write Ins,State House,58,IND,Union,14,3
Overvotes,State House,58,IND,Union,14,0
Undervotes,State House,58,IND,Union,14,2
Randy Pollock,US House,2,REP,Union,14,8
Greg Walden,US House,2,REP,Union,14,34
Paul J Romero Jr.,US House,2,REP,Union,14,18
Write Ins,US House,2,REP,Union,14,0
Overvotes,US House,2,REP,Union,14,0
Undervotes,US House,2,REP,Union,14,2
Knute Buehler,Governor,,REP,Union,14,12
Keenan W Bohach,Governor,,REP,Union,14,0
Greg C Wooldridge,Governor,,REP,Union,14,8
Jonathan I Edwards III,Governor,,REP,Union,14,0
David W Stauffer,Governor,,REP,Union,14,0
Jeff Smith,Governor,,REP,Union,14,3
Jack W Tacy ,Governor,,REP,Union,14,0
Brett Hyland,Governor,,REP,Union,14,0
Bruce Cuff,Governor,,REP,Union,14,1
Sam Carpenter,Governor,,REP,Union,14,38
Write Ins,Governor,,REP,Union,14,0
Overvotes,Governor,,REP,Union,14,0
Undervotes,Governor,,REP,Union,14,0
Greg Barreto,State House,58,REP,Union,14,58
Write Ins,State House,58,REP,Union,14,0
Overvotes,State House,58,REP,Union,14,0
Undervotes,State House,58,REP,Union,14,4
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,14,36
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,14,29
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,14,38
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,14,1
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,14,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,14,19
Eric Burnette,U.S. House,2,DEM,Union,15,2
Michael Byrne,U.S. House,2,DEM,Union,15,2
Tim S White,U.S. House,2,DEM,Union,15,2
Raz Mason,U.S. House,2,DEM,Union,15,1
Jamie McLeod Skinner,U.S. House,2,DEM,Union,15,3
James (Jim)m Crary,U.S. House,2,DEM,Union,15,5
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,15,7
Write Ins,U.S. House,2,DEM,Union,15,5
Overvotes,U.S. House,2,DEM,Union,15,0
Undervotes,U.S. House,2,DEM,Union,15,6
Ed Jones,Governor,,DEM,Union,15,4
Kate Brown,Governor,,DEM,Union,15,17
Candace Neville,Governor,,DEM,Union,15,3
Write Ins,Governor,,DEM,Union,15,7
Overvotes,Governor,,DEM,Union,15,0
Undervotes,Governor,,DEM,Union,15,2
Write Ins,State House,58,DEM,Union,15,9
Overvotes,State House,58,DEM,Union,15,0
Undervotes,State House,58,DEM,Union,15,24
Mark R Roberts,U.S. House,2,IND,Union,15,1
Write Ins,U.S. House,2,IND,Union,15,1
Overvotes,U.S. House,2,IND,Union,15,0
Undervotes,U.S. House,2,IND,Union,15,1
Dan (Mr P) Pistoresi,Governor,,IND,Union,15,0
Skye J Allen,Governor,,IND,Union,15,0
Patrick Starnes,Governor,,IND,Union,15,0
Write Ins,Governor,,IND,Union,15,2
Overvotes,Governor,,IND,Union,15,0
Undervotes,Governor,,IND,Union,15,1
Skye Farnam,State House,58,IND,Union,15,1
Write Ins,State House,58,IND,Union,15,1
Overvotes,State House,58,IND,Union,15,0
Undervotes,State House,58,IND,Union,15,1
Randy Pollock,US House,2,REP,Union,15,9
Greg Walden,US House,2,REP,Union,15,79
Paul J Romero Jr.,US House,2,REP,Union,15,28
Write Ins,US House,2,REP,Union,15,0
Overvotes,US House,2,REP,Union,15,0
Undervotes,US House,2,REP,Union,15,2
Knute Buehler,Governor,,REP,Union,15,33
Keenan W Bohach,Governor,,REP,Union,15,0
Greg C Wooldridge,Governor,,REP,Union,15,10
Jonathan I Edwards III,Governor,,REP,Union,15,0
David W Stauffer,Governor,,REP,Union,15,0
Jeff Smith,Governor,,REP,Union,15,1
Jack W Tacy ,Governor,,REP,Union,15,0
Brett Hyland,Governor,,REP,Union,15,0
Bruce Cuff,Governor,,REP,Union,15,1
Sam Carpenter,Governor,,REP,Union,15,70
Write Ins,Governor,,REP,Union,15,1
Overvotes,Governor,,REP,Union,15,0
Undervotes,Governor,,REP,Union,15,2
Greg Barreto,State House,58,REP,Union,15,115
Write Ins,State House,58,REP,Union,15,0
Overvotes,State House,58,REP,Union,15,0
Undervotes,State House,58,REP,Union,15,3
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,15,67
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,15,30
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,15,36
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,15,0
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,15,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,15,34
Eric Burnette,U.S. House,2,DEM,Union,16,12
Michael Byrne,U.S. House,2,DEM,Union,16,9
Tim S White,U.S. House,2,DEM,Union,16,14
Raz Mason,U.S. House,2,DEM,Union,16,7
Jamie McLeod Skinner,U.S. House,2,DEM,Union,16,38
James (Jim)m Crary,U.S. House,2,DEM,Union,16,19
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,16,24
Write Ins,U.S. House,2,DEM,Union,16,3
Overvotes,U.S. House,2,DEM,Union,16,0
Undervotes,U.S. House,2,DEM,Union,16,25
Ed Jones,Governor,,DEM,Union,16,29
Kate Brown,Governor,,DEM,Union,16,77
Candace Neville,Governor,,DEM,Union,16,24
Write Ins,Governor,,DEM,Union,16,13
Overvotes,Governor,,DEM,Union,16,0
Undervotes,Governor,,DEM,Union,16,8
Write Ins,State House,58,DEM,Union,16,26
Overvotes,State House,58,DEM,Union,16,0
Undervotes,State House,58,DEM,Union,16,125
Mark R Roberts,U.S. House,2,IND,Union,16,13
Write Ins,U.S. House,2,IND,Union,16,9
Overvotes,U.S. House,2,IND,Union,16,0
Undervotes,U.S. House,2,IND,Union,16,7
Dan (Mr P) Pistoresi,Governor,,IND,Union,16,4
Skye J Allen,Governor,,IND,Union,16,2
Patrick Starnes,Governor,,IND,Union,16,4
Write Ins,Governor,,IND,Union,16,15
Overvotes,Governor,,IND,Union,16,0
Undervotes,Governor,,IND,Union,16,4
Skye Farnam,State House,58,IND,Union,16,12
Write Ins,State House,58,IND,Union,16,9
Overvotes,State House,58,IND,Union,16,0
Undervotes,State House,58,IND,Union,16,8
Randy Pollock,US House,2,REP,Union,16,30
Greg Walden,US House,2,REP,Union,16,251
Paul J Romero Jr.,US House,2,REP,Union,16,76
Write Ins,US House,2,REP,Union,16,2
Overvotes,US House,2,REP,Union,16,0
Undervotes,US House,2,REP,Union,16,23
Knute Buehler,Governor,,REP,Union,16,103
Keenan W Bohach,Governor,,REP,Union,16,0
Greg C Wooldridge,Governor,,REP,Union,16,56
Jonathan I Edwards III,Governor,,REP,Union,16,0
David W Stauffer,Governor,,REP,Union,16,1
Jeff Smith,Governor,,REP,Union,16,4
Jack W Tacy ,Governor,,REP,Union,16,0
Brett Hyland,Governor,,REP,Union,16,2
Bruce Cuff,Governor,,REP,Union,16,3
Sam Carpenter,Governor,,REP,Union,16,201
Write Ins,Governor,,REP,Union,16,0
Overvotes,Governor,,REP,Union,16,1
Undervotes,Governor,,REP,Union,16,11
Greg Barreto,State House,58,REP,Union,16,357
Write Ins,State House,58,REP,Union,16,3
Overvotes,State House,58,REP,Union,16,0
Undervotes,State House,58,REP,Union,16,22
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,16,192
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,16,166
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,16,170
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,16,3
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,16,2
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,16,128
Eric Burnette,U.S. House,2,DEM,Union,17,0
Michael Byrne,U.S. House,2,DEM,Union,17,0
Tim S White,U.S. House,2,DEM,Union,17,0
Raz Mason,U.S. House,2,DEM,Union,17,0
Jamie McLeod Skinner,U.S. House,2,DEM,Union,17,2
James (Jim)m Crary,U.S. House,2,DEM,Union,17,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,17,0
Write Ins,U.S. House,2,DEM,Union,17,0
Overvotes,U.S. House,2,DEM,Union,17,0
Undervotes,U.S. House,2,DEM,Union,17,0
Ed Jones,Governor,,DEM,Union,17,0
Kate Brown,Governor,,DEM,Union,17,2
Candace Neville,Governor,,DEM,Union,17,0
Write Ins,Governor,,DEM,Union,17,0
Overvotes,Governor,,DEM,Union,17,0
Undervotes,Governor,,DEM,Union,17,0
Write Ins,State House,58,DEM,Union,17,0
Overvotes,State House,58,DEM,Union,17,0
Undervotes,State House,58,DEM,Union,17,2
Mark R Roberts,U.S. House,2,IND,Union,17,0
Write Ins,U.S. House,2,IND,Union,17,2
Overvotes,U.S. House,2,IND,Union,17,0
Undervotes,U.S. House,2,IND,Union,17,0
Dan (Mr P) Pistoresi,Governor,,IND,Union,17,0
Skye J Allen,Governor,,IND,Union,17,0
Patrick Starnes,Governor,,IND,Union,17,0
Write Ins,Governor,,IND,Union,17,2
Overvotes,Governor,,IND,Union,17,0
Undervotes,Governor,,IND,Union,17,0
Skye Farnam,State House,58,IND,Union,17,0
Write Ins,State House,58,IND,Union,17,2
Overvotes,State House,58,IND,Union,17,0
Undervotes,State House,58,IND,Union,17,0
Randy Pollock,US House,2,REP,Union,17,1
Greg Walden,US House,2,REP,Union,17,17
Paul J Romero Jr.,US House,2,REP,Union,17,4
Write Ins,US House,2,REP,Union,17,0
Overvotes,US House,2,REP,Union,17,0
Undervotes,US House,2,REP,Union,17,0
Knute Buehler,Governor,,REP,Union,17,5
Keenan W Bohach,Governor,,REP,Union,17,0
Greg C Wooldridge,Governor,,REP,Union,17,5
Jonathan I Edwards III,Governor,,REP,Union,17,0
David W Stauffer,Governor,,REP,Union,17,0
Jeff Smith,Governor,,REP,Union,17,0
Jack W Tacy ,Governor,,REP,Union,17,0
Brett Hyland,Governor,,REP,Union,17,0
Bruce Cuff,Governor,,REP,Union,17,0
Sam Carpenter,Governor,,REP,Union,17,12
Write Ins,Governor,,REP,Union,17,0
Overvotes,Governor,,REP,Union,17,0
Undervotes,Governor,,REP,Union,17,0
Greg Barreto,State House,58,REP,Union,17,21
Write Ins,State House,58,REP,Union,17,0
Overvotes,State House,58,REP,Union,17,0
Undervotes,State House,58,REP,Union,17,1
Lou Ogden,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,17,4
Val Hoyle,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,17,10
Jack Howard,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,17,6
Write Ins,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,17,0
Overvotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,17,0
Undervotes,Commissioner of the Bureau of Labor and Industry,,Nonpartisan,Union,17,7
Eric Burnette,U.S. House,2,DEM,Union,18,1
Michael Byrne,U.S. House,2,DEM,Union,18,9
Tim S White,U.S. House,2,DEM,Union,18,10
Raz Mason,U.S. House,2,DEM,Union,18,5
Jamie McLeod Skinner,U.S. House,2,DEM,Union,18,16
James (Jim)m Crary,U.S. House,2,DEM,Union,18,8
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Union,18,18
Write Ins,U.S. House,2,DEM,Union,18,3
Overvotes,U.S. House,2,DEM,Union,18,0
Undervotes,U.S. House,2,DEM,Union,18,22
Ed Jones,Governor,,DEM,Union,18,27
Kate Brown,Governor,,DEM,Union,18,42
Candace Neville,Governor,,DEM,Union,18,8
Write Ins,Governor,,DEM,Union,18,6
Overvotes,Governor,,DEM,Union,18,0
Undervotes,Governor,,DEM,Union,18,9
Write Ins,State House,58,DEM,Union,18,6
Overvotes,State House,58,DEM,Union,18,0
Undervotes,State House,58,DEM,Union,18,86
Mark R Roberts,U.S. House,2,IND,Union,18,5
Write Ins,U.S. House,2,IND,Union,18,3
Overvotes,U.S. House,2,IND,Union,18,0
Undervotes,U.S. House,2,IND,Union,18,6
Dan (Mr P) Pistoresi,Governor,,IND,Union,18,0
Skye J Allen,Governor,,IND,Union,18,0
Patrick Starnes,Governor,,IND,Union,18,2
Write Ins,Governor,,IND,Union,18,6
Overvotes,Governor,,IND,Union,18,0
Undervotes,Governor,,IND,Union,18,6
Skye Farnam,State House,58,IND,Union,18,5
Write Ins,State House,58,IND,Union,18,3
Overvotes,State House,58,IND,Union,18,0
Undervotes,State House,58,IND,Union,18,6
Randy Pollock,US House,2,REP,Union,18,14
Greg Walden,US House,2,REP,Union,18,197
Paul J Romero Jr.,US House,2,REP,Union,18,49
Write Ins,US House,2,REP,Union,18,0
Overvotes,US House,2,REP,Union,18,0
