county,office,district,party,candidate,votes
Tillamook,Secretary of State,,R,Misc.,23
Umatilla,Secretary of State,,R,Misc.,40
Union,Secretary of State,,R,Misc.,1228
Wallowa,Secretary of State,,R,Misc.,16
Wasco,Secretary of State,,R,Misc.,26
Washington,Secretary of State,,R,Misc.,245
Wheeler,Secretary of State,,R,Misc.,6
Yamhill,Secretary of State,,R,Misc.,114
Baker,State Treasurer,,D,Ted Wheeler,927
Benton,State Treasurer,,D,Ted Wheeler,7705
Clackamas,State Treasurer,,D,Ted Wheeler,26739
Clatsop,State Treasurer,,D,Ted Wheeler,3496
Columbia,State Treasurer,,D,Ted Wheeler,3890
Coos,State Treasurer,,D,Ted Wheeler,4948
Crook,State Treasurer,,D,Ted Wheeler,997
Curry,State Treasurer,,D,Ted Wheeler,1860
Deschutes,State Treasurer,,D,Ted Wheeler,8270
Douglas,State Treasurer,,D,Ted Wheeler,6588
Gilliam,State Treasurer,,D,Ted Wheeler,169
Grant,State Treasurer,,D,Ted Wheeler,391
Harney,State Treasurer,,D,Ted Wheeler,401
Hood River,State Treasurer,,D,Ted Wheeler,1761
Jackson,State Treasurer,,D,Ted Wheeler,11643
Jefferson,State Treasurer,,D,Ted Wheeler,1051
Josephine,State Treasurer,,D,Ted Wheeler,5217
Klamath,State Treasurer,,D,Ted Wheeler,2802
Lake,State Treasurer,,D,Ted Wheeler,342
Lane,State Treasurer,,D,Ted Wheeler,26986
Lincoln,State Treasurer,,D,Ted Wheeler,4430
Linn,State Treasurer,,D,Ted Wheeler,5498
Malheur,State Treasurer,,D,Ted Wheeler,1077
Marion,State Treasurer,,D,Ted Wheeler,15625
Morrow,State Treasurer,,D,Ted Wheeler,426
Multnomah,State Treasurer,,D,Ted Wheeler,78800
Polk,State Treasurer,,D,Ted Wheeler,4615
Sherman,State Treasurer,,D,Ted Wheeler,120
Tillamook,State Treasurer,,D,Ted Wheeler,2530
Umatilla,State Treasurer,,D,Ted Wheeler,2404
Union,State Treasurer,,D,Ted Wheeler,1328
Wallowa,State Treasurer,,D,Ted Wheeler,570
Wasco,State Treasurer,,D,Ted Wheeler,1572
Washington,State Treasurer,,D,Ted Wheeler,30676
Wheeler,State Treasurer,,D,Ted Wheeler,186
Yamhill,State Treasurer,,D,Ted Wheeler,6238
Baker,State Treasurer,,D,Misc.,7
Benton,State Treasurer,,D,Misc.,26
Clackamas,State Treasurer,,D,Misc.,117
Clatsop,State Treasurer,,D,Misc.,26
Columbia,State Treasurer,,D,Misc.,25
Coos,State Treasurer,,D,Misc.,24
Crook,State Treasurer,,D,Misc.,6
Curry,State Treasurer,,D,Misc.,19
Deschutes,State Treasurer,,D,Misc.,36
Douglas,State Treasurer,,D,Misc.,54
Gilliam,State Treasurer,,D,Misc.,2
Grant,State Treasurer,,D,Misc.,6
Harney,State Treasurer,,D,Misc.,1
Hood River,State Treasurer,,D,Misc.,9
Jackson,State Treasurer,,D,Misc.,43
Jefferson,State Treasurer,,D,Misc.,8
Josephine,State Treasurer,,D,Misc.,61
Klamath,State Treasurer,,D,Misc.,16
Lake,State Treasurer,,D,Misc.,5
Lane,State Treasurer,,D,Misc.,113
Lincoln,State Treasurer,,D,Misc.,12
Linn,State Treasurer,,D,Misc.,35
Malheur,State Treasurer,,D,Misc.,3
Marion,State Treasurer,,D,Misc.,81
Morrow,State Treasurer,,D,Misc.,0
Multnomah,State Treasurer,,D,Misc.,425
Polk,State Treasurer,,D,Misc.,14
Sherman,State Treasurer,,D,Misc.,2
Tillamook,State Treasurer,,D,Misc.,15
Umatilla,State Treasurer,,D,Misc.,12
Union,State Treasurer,,D,Misc.,10
Wallowa,State Treasurer,,D,Misc.,4
Wasco,State Treasurer,,D,Misc.,9
Washington,State Treasurer,,D,Misc.,105
Wheeler,State Treasurer,,D,Misc.,0
Yamhill,State Treasurer,,D,Misc.,34
Baker,State Treasurer,,R,Thomas B. Cox,99
Benton,State Treasurer,,R,Thomas B. Cox,337
Clackamas,State Treasurer,,R,Thomas B. Cox,1467
Clatsop,State Treasurer,,R,Thomas B. Cox,5
Columbia,State Treasurer,,R,Thomas B. Cox,178
Coos,State Treasurer,,R,Thomas B. Cox,61
Crook,State Treasurer,,R,Thomas B. Cox,132
Curry,State Treasurer,,R,Thomas B. Cox,212
Deschutes,State Treasurer,,R,Thomas B. Cox,746
Douglas,State Treasurer,,R,Thomas B. Cox,600
Gilliam,State Treasurer,,R,Thomas B. Cox,6
Grant,State Treasurer,,R,Thomas B. Cox,65
Harney,State Treasurer,,R,Thomas B. Cox,57
Hood River,State Treasurer,,R,Thomas B. Cox,60
Jackson,State Treasurer,,R,Thomas B. Cox,663
Jefferson,State Treasurer,,R,Thomas B. Cox,137
Josephine,State Treasurer,,R,Thomas B. Cox,368
Klamath,State Treasurer,,R,Thomas B. Cox,348
Lake,State Treasurer,,R,Thomas B. Cox,21
Lane,State Treasurer,,R,Thomas B. Cox,986
Lincoln,State Treasurer,,R,Thomas B. Cox,110
Linn,State Treasurer,,R,Thomas B. Cox,414
Malheur,State Treasurer,,R,Thomas B. Cox,124
Marion,State Treasurer,,R,Thomas B. Cox,2088
Morrow,State Treasurer,,R,Thomas B. Cox,15
Multnomah,State Treasurer,,R,Thomas B. Cox,880
Polk,State Treasurer,,R,Thomas B. Cox,587
Sherman,State Treasurer,,R,Thomas B. Cox,17
Tillamook,State Treasurer,,R,Thomas B. Cox,60
Umatilla,State Treasurer,,R,Thomas B. Cox,171
Union,State Treasurer,,R,Thomas B. Cox,152
Wallowa,State Treasurer,,R,Thomas B. Cox,81
Wasco,State Treasurer,,R,Thomas B. Cox,100
Washington,State Treasurer,,R,Thomas B. Cox,1074
Wheeler,State Treasurer,,R,Thomas B. Cox,7
Yamhill,State Treasurer,,R,Thomas B. Cox,457
Baker,State Treasurer,,R,Misc.,225
Benton,State Treasurer,,R,Misc.,133
Clackamas,State Treasurer,,R,Misc.,1460
Clatsop,State Treasurer,,R,Misc.,215
Columbia,State Treasurer,,R,Misc.,110
Coos,State Treasurer,,R,Misc.,315
Crook,State Treasurer,,R,Misc.,36
Curry,State Treasurer,,R,Misc.,214
Deschutes,State Treasurer,,R,Misc.,331
Douglas,State Treasurer,,R,Misc.,402
Gilliam,State Treasurer,,R,Misc.,4
Grant,State Treasurer,,R,Misc.,29
Harney,State Treasurer,,R,Misc.,1319
Hood River,State Treasurer,,R,Misc.,55
Jackson,State Treasurer,,R,Misc.,420
Jefferson,State Treasurer,,R,Misc.,49
Josephine,State Treasurer,,R,Misc.,388
Klamath,State Treasurer,,R,Misc.,191
Lake,State Treasurer,,R,Misc.,20
Lane,State Treasurer,,R,Misc.,526
Lincoln,State Treasurer,,R,Misc.,95
Linn,State Treasurer,,R,Misc.,146
Malheur,State Treasurer,,R,Misc.,61
Marion,State Treasurer,,R,Misc.,1062
Morrow,State Treasurer,,R,Misc.,24
Multnomah,State Treasurer,,R,Misc.,1278
Polk,State Treasurer,,R,Misc.,155
Sherman,State Treasurer,,R,Misc.,11
Tillamook,State Treasurer,,R,Misc.,54
Umatilla,State Treasurer,,R,Misc.,108
Union,State Treasurer,,R,Misc.,75
Wallowa,State Treasurer,,R,Misc.,28
Wasco,State Treasurer,,R,Misc.,42
Washington,State Treasurer,,R,Misc.,1270
Wheeler,State Treasurer,,R,Misc.,24
Yamhill,State Treasurer,,R,Misc.,462
Baker,Attorney General,,D,Dwight Holton,453
Benton,Attorney General,,D,Dwight Holton,2713
Clackamas,Attorney General,,D,Dwight Holton,10670
Clatsop,Attorney General,,D,Dwight Holton,1463
Columbia,Attorney General,,D,Dwight Holton,1747
Coos,Attorney General,,D,Dwight Holton,2346
Crook,Attorney General,,D,Dwight Holton,446
Curry,Attorney General,,D,Dwight Holton,742
Deschutes,Attorney General,,D,Dwight Holton,3375
Douglas,Attorney General,,D,Dwight Holton,3476
Gilliam,Attorney General,,D,Dwight Holton,76
Grant,Attorney General,,D,Dwight Holton,226
Harney,Attorney General,,D,Dwight Holton,190
Hood River,Attorney General,,D,Dwight Holton,732
Jackson,Attorney General,,D,Dwight Holton,5399
Jefferson,Attorney General,,D,Dwight Holton,489
Josephine,Attorney General,,D,Dwight Holton,2614
Klamath,Attorney General,,D,Dwight Holton,1458
Lake,Attorney General,,D,Dwight Holton,189
Lane,Attorney General,,D,Dwight Holton,14854
Lincoln,Attorney General,,D,Dwight Holton,1776
Linn,Attorney General,,D,Dwight Holton,2800
Malheur,Attorney General,,D,Dwight Holton,534
Marion,Attorney General,,D,Dwight Holton,5982
Morrow,Attorney General,,D,Dwight Holton,223
Multnomah,Attorney General,,D,Dwight Holton,25889
Polk,Attorney General,,D,Dwight Holton,1751
Sherman,Attorney General,,D,Dwight Holton,73
Tillamook,Attorney General,,D,Dwight Holton,1132
Umatilla,Attorney General,,D,Dwight Holton,1078
Union,Attorney General,,D,Dwight Holton,640
Wallowa,Attorney General,,D,Dwight Holton,239
Wasco,Attorney General,,D,Dwight Holton,751
Washington,Attorney General,,D,Dwight Holton,11835
Wheeler,Attorney General,,D,Dwight Holton,99
Yamhill,Attorney General,,D,Dwight Holton,2431
Baker,Attorney General,,D,Ellen Rosenblum,605
Benton,Attorney General,,D,Ellen Rosenblum,5923
Clackamas,Attorney General,,D,Ellen Rosenblum,19380
Clatsop,Attorney General,,D,Ellen Rosenblum,2682
Columbia,Attorney General,,D,Ellen Rosenblum,2674
Coos,Attorney General,,D,Ellen Rosenblum,3438
Crook,Attorney General,,D,Ellen Rosenblum,712
Curry,Attorney General,,D,Ellen Rosenblum,1357
Deschutes,Attorney General,,D,Ellen Rosenblum,6056
Douglas,Attorney General,,D,Ellen Rosenblum,4518
Gilliam,Attorney General,,D,Ellen Rosenblum,98
Grant,Attorney General,,D,Ellen Rosenblum,262
Harney,Attorney General,,D,Ellen Rosenblum,271
Hood River,Attorney General,,D,Ellen Rosenblum,1329
Jackson,Attorney General,,D,Ellen Rosenblum,8404
Jefferson,Attorney General,,D,Ellen Rosenblum,712
Josephine,Attorney General,,D,Ellen Rosenblum,3638
Klamath,Attorney General,,D,Ellen Rosenblum,1805
Lake,Attorney General,,D,Ellen Rosenblum,219
Lane,Attorney General,,D,Ellen Rosenblum,19691
Lincoln,Attorney General,,D,Ellen Rosenblum,3370
Linn,Attorney General,,D,Ellen Rosenblum,3883
Malheur,Attorney General,,D,Ellen Rosenblum,681
Marion,Attorney General,,D,Ellen Rosenblum,11225
Morrow,Attorney General,,D,Ellen Rosenblum,277
Multnomah,Attorney General,,D,Ellen Rosenblum,63141
Polk,Attorney General,,D,Ellen Rosenblum,3391
Sherman,Attorney General,,D,Ellen Rosenblum,61
Tillamook,Attorney General,,D,Ellen Rosenblum,1841
Umatilla,Attorney General,,D,Ellen Rosenblum,1642
Union,Attorney General,,D,Ellen Rosenblum,873
Wallowa,Attorney General,,D,Ellen Rosenblum,397
Wasco,Attorney General,,D,Ellen Rosenblum,1125
Washington,Attorney General,,D,Ellen Rosenblum,22760
Wheeler,Attorney General,,D,Ellen Rosenblum,92
Yamhill,Attorney General,,D,Ellen Rosenblum,4402
Baker,Attorney General,,D,Misc.,3
Benton,Attorney General,,D,Misc.,17
Clackamas,Attorney General,,D,Misc.,61
Clatsop,Attorney General,,D,Misc.,14
Columbia,Attorney General,,D,Misc.,11
Coos,Attorney General,,D,Misc.,17
Crook,Attorney General,,D,Misc.,5
Curry,Attorney General,,D,Misc.,8
Deschutes,Attorney General,,D,Misc.,11
Douglas,Attorney General,,D,Misc.,28
Gilliam,Attorney General,,D,Misc.,1
Grant,Attorney General,,D,Misc.,3
Harney,Attorney General,,D,Misc.,2
Hood River,Attorney General,,D,Misc.,2
Jackson,Attorney General,,D,Misc.,18
Jefferson,Attorney General,,D,Misc.,5
Josephine,Attorney General,,D,Misc.,30
Klamath,Attorney General,,D,Misc.,11
Lake,Attorney General,,D,Misc.,6
Lane,Attorney General,,D,Misc.,58
Lincoln,Attorney General,,D,Misc.,5
Linn,Attorney General,,D,Misc.,18
Malheur,Attorney General,,D,Misc.,3
Marion,Attorney General,,D,Misc.,52
Morrow,Attorney General,,D,Misc.,0
Multnomah,Attorney General,,D,Misc.,163
Polk,Attorney General,,D,Misc.,8
Sherman,Attorney General,,D,Misc.,2
Tillamook,Attorney General,,D,Misc.,4
Umatilla,Attorney General,,D,Misc.,5
Union,Attorney General,,D,Misc.,8
Wallowa,Attorney General,,D,Misc.,3
Wasco,Attorney General,,D,Misc.,8
Washington,Attorney General,,D,Misc.,51
Wheeler,Attorney General,,D,Misc.,0
Yamhill,Attorney General,,D,Misc.,16
Baker,Attorney General,,R,James L. Buchal,100
Benton,Attorney General,,R,James L. Buchal,333
Clackamas,Attorney General,,R,James L. Buchal,1463
Clatsop,Attorney General,,R,James L. Buchal,6
Columbia,Attorney General,,R,James L. Buchal,184
Coos,Attorney General,,R,James L. Buchal,172
Crook,Attorney General,,R,James L. Buchal,127
Curry,Attorney General,,R,James L. Buchal,208
Deschutes,Attorney General,,R,James L. Buchal,767
Douglas,Attorney General,,R,James L. Buchal,605
Gilliam,Attorney General,,R,James L. Buchal,0
Grant,Attorney General,,R,James L. Buchal,66
Harney,Attorney General,,R,James L. Buchal,54
Hood River,Attorney General,,R,James L. Buchal,64
Jackson,Attorney General,,R,James L. Buchal,666
Jefferson,Attorney General,,R,James L. Buchal,138
Josephine,Attorney General,,R,James L. Buchal,353
Klamath,Attorney General,,R,James L. Buchal,330
Lake,Attorney General,,R,James L. Buchal,20
Lane,Attorney General,,R,James L. Buchal,983
Lincoln,Attorney General,,R,James L. Buchal,110
Linn,Attorney General,,R,James L. Buchal,393
Malheur,Attorney General,,R,James L. Buchal,123
Marion,Attorney General,,R,James L. Buchal,2057
Morrow,Attorney General,,R,James L. Buchal,15
Multnomah,Attorney General,,R,James L. Buchal,861
Polk,Attorney General,,R,James L. Buchal,580
Sherman,Attorney General,,R,James L. Buchal,17
Tillamook,Attorney General,,R,James L. Buchal,58
Umatilla,Attorney General,,R,James L. Buchal,175
Union,Attorney General,,R,James L. Buchal,155
Wallowa,Attorney General,,R,James L. Buchal,79
Wasco,Attorney General,,R,James L. Buchal,103
Washington,Attorney General,,R,James L. Buchal,992
Wheeler,Attorney General,,R,James L. Buchal,6
Yamhill,Attorney General,,R,James L. Buchal,453
Baker,Attorney General,,R,Misc.,278
Benton,Attorney General,,R,Misc.,168
Clackamas,Attorney General,,R,Misc.,1804
Clatsop,Attorney General,,R,Misc.,245
Columbia,Attorney General,,R,Misc.,138
Coos,Attorney General,,R,Misc.,234
Crook,Attorney General,,R,Misc.,57
Curry,Attorney General,,R,Misc.,164
Deschutes,Attorney General,,R,Misc.,327
Douglas,Attorney General,,R,Misc.,399
Gilliam,Attorney General,,R,Misc.,2
Grant,Attorney General,,R,Misc.,33
Harney,Attorney General,,R,Misc.,1313
Hood River,Attorney General,,R,Misc.,51
Jackson,Attorney General,,R,Misc.,482
Jefferson,Attorney General,,R,Misc.,60
Josephine,Attorney General,,R,Misc.,450
Klamath,Attorney General,,R,Misc.,216
Lake,Attorney General,,R,Misc.,24
Lane,Attorney General,,R,Misc.,607
Lincoln,Attorney General,,R,Misc.,106
Linn,Attorney General,,R,Misc.,201
Malheur,Attorney General,,R,Misc.,64
Marion,Attorney General,,R,Misc.,1279
Morrow,Attorney General,,R,Misc.,40
Multnomah,Attorney General,,R,Misc.,1452
Polk,Attorney General,,R,Misc.,160
Sherman,Attorney General,,R,Misc.,8
Tillamook,Attorney General,,R,Misc.,79
Umatilla,Attorney General,,R,Misc.,101
Union,Attorney General,,R,Misc.,79
Wallowa,Attorney General,,R,Misc.,33
Wasco,Attorney General,,R,Misc.,63
Washington,Attorney General,,R,Misc.,1412
Wheeler,Attorney General,,R,Misc.,20
Yamhill,Attorney General,,R,Misc.,473
Coos,State Senate,1,D,Eldon Rollins,1719
Curry,State Senate,1,D,Eldon Rollins,1587
Douglas,State Senate,1,D,Eldon Rollins,3486
Jackson,State Senate,1,D,Eldon Rollins,65
Josephine,State Senate,1,D,Eldon Rollins,524
Coos,State Senate,1,D,Misc.,44
Curry,State Senate,1,D,Misc.,53
Douglas,State Senate,1,D,Misc.,104
Jackson,State Senate,1,D,Misc.,4
Josephine,State Senate,1,D,Misc.,27
Coos,State Senate,1,R,Jeff Kruse,2285
Curry,State Senate,1,R,Jeff Kruse,2510
Douglas,State Senate,1,R,Jeff Kruse,7928
Jackson,State Senate,1,R,Jeff Kruse,137
Josephine,State Senate,1,R,Jeff Kruse,1046
Coos,State Senate,1,R,Misc.,13
Curry,State Senate,1,R,Misc.,23
Douglas,State Senate,1,R,Misc.,52
Jackson,State Senate,1,R,Misc.,1
Josephine,State Senate,1,R,Misc.,11
Jackson,State Senate,2,D,Jim Diefenderfer,1780
Josephine,State Senate,2,D,Jim Diefenderfer,3917
Jackson,State Senate,2,D,Misc.,38
Josephine,State Senate,2,D,Misc.,120
Jackson,State Senate,2,R,Herman Baertschiger Jr.,3678
Josephine,State Senate,2,R,Herman Baertschiger Jr.,7237
Jackson,State Senate,2,R,Misc.,30
Josephine,State Senate,2,R,Misc.,101
Coos,State Senate,5,D,Arnie Roblan,3254
Douglas,State Senate,5,D,Arnie Roblan,557
Lane,State Senate,5,D,Arnie Roblan,1853
Lincoln,State Senate,5,D,Arnie Roblan,4140
Polk,State Senate,5,D,Arnie Roblan,134
Tillamook,State Senate,5,D,Arnie Roblan,660
Yamhill,State Senate,5,D,Arnie Roblan,281
Coos,State Senate,5,D,Misc.,90
Douglas,State Senate,5,D,Misc.,14
Lane,State Senate,5,D,Misc.,22
Lincoln,State Senate,5,D,Misc.,38
Polk,State Senate,5,D,Misc.,3
Tillamook,State Senate,5,D,Misc.,6
Yamhill,State Senate,5,D,Misc.,10
Coos,State Senate,5,R,Scott Roberts,2628
Douglas,State Senate,5,R,Scott Roberts,501
Lane,State Senate,5,R,Scott Roberts,1608
Lincoln,State Senate,5,R,Scott Roberts,2501
Polk,State Senate,5,R,Scott Roberts,120
Tillamook,State Senate,5,R,Scott Roberts,585
Yamhill,State Senate,5,R,Scott Roberts,313
Coos,State Senate,5,R,Misc.,41
Douglas,State Senate,5,R,Misc.,5
Lane,State Senate,5,R,Misc.,8
Lincoln,State Senate,5,R,Misc.,21
Polk,State Senate,5,R,Misc.,2
Tillamook,State Senate,5,R,Misc.,2
Yamhill,State Senate,5,R,Misc.,5
Clackamas,State Senate,9,D,Steve Frank,973
Linn,State Senate,9,D,Steve Frank,1887
Marion,State Senate,9,D,Steve Frank,2416
Clackamas,State Senate,9,D,Misc.,26
Linn,State Senate,9,D,Misc.,36
Marion,State Senate,9,D,Misc.,73
Clackamas,State Senate,9,R,Fred Girod,1604
Linn,State Senate,9,R,Fred Girod,2966
Marion,State Senate,9,R,Fred Girod,3873
Clackamas,State Senate,9,R,Misc.,5
Linn,State Senate,9,R,Misc.,12
Marion,State Senate,9,R,Misc.,46
Benton,State Senate,12,D,Annette Frank,1095
Marion,State Senate,12,D,Annette Frank,407
Polk,State Senate,12,D,Annette Frank,1654
Washington,State Senate,12,D,Annette Frank,623
Yamhill,State Senate,12,D,Annette Frank,4233
Benton,State Senate,12,D,Misc.,10
Marion,State Senate,12,D,Misc.,11
Polk,State Senate,12,D,Misc.,18
Washington,State Senate,12,D,Misc.,7
Yamhill,State Senate,12,D,Misc.,64
Benton,State Senate,12,R,Brian J. Boquist,937
Marion,State Senate,12,R,Brian J. Boquist,654
Polk,State Senate,12,R,Brian J. Boquist,2713
Washington,State Senate,12,R,Brian J. Boquist,566
Yamhill,State Senate,12,R,Brian J. Boquist,4401
Benton,State Senate,12,R,Misc.,9
Marion,State Senate,12,R,Misc.,8
Polk,State Senate,12,R,Misc.,14
Washington,State Senate,12,R,Misc.,3
Yamhill,State Senate,12,R,Misc.,40
Multnomah,State Senate,14,D,Mark Hass,295
Washington,State Senate,14,D,Mark Hass,7870
Multnomah,State Senate,14,D,Misc.,1
Washington,State Senate,14,D,Misc.,49
Multnomah,State Senate,14,R,Gary Coe,137
Washington,State Senate,14,R,Gary Coe,4120
Multnomah,State Senate,14,R,Misc.,2
Washington,State Senate,14,R,Misc.,49
Multnomah,State Senate,17,D,Elizabeth Steiner Hayward,2104
Washington,State Senate,17,D,Elizabeth Steiner Hayward,5779
Multnomah,State Senate,17,D,Misc.,14
Washington,State Senate,17,D,Misc.,47
Multnomah,State Senate,17,R,John Verbeek,349
Washington,State Senate,17,R,John Verbeek,3435
Multnomah,State Senate,17,R,Misc.,4
Washington,State Senate,17,R,Misc.,23
Clackamas,State Senate,18,D,Ginny Burdick,50
Multnomah,State Senate,18,D,Ginny Burdick,9912
Washington,State Senate,18,D,Ginny Burdick,3678
Clackamas,State Senate,18,D,Misc.,0
Multnomah,State Senate,18,D,Misc.,73
Washington,State Senate,18,D,Misc.,36
Clackamas,State Senate,18,R,Suzanne Gallagher,5
Multnomah,State Senate,18,R,Suzanne Gallagher,464
Washington,State Senate,18,R,Suzanne Gallagher,725
Clackamas,State Senate,18,R,Misc.,0
Multnomah,State Senate,18,R,Misc.,51
Washington,State Senate,18,R,Misc.,12
Clackamas,State Senate,21,D,Diane Rosenbaum,3260
Multnomah,State Senate,21,D,Diane Rosenbaum,12495
Clackamas,State Senate,21,D,Misc.,32
Multnomah,State Senate,21,D,Misc.,67
Clackamas,State Senate,21,R,Cliff Hutchison,1375
Multnomah,State Senate,21,R,Cliff Hutchison,1048
Clackamas,State Senate,21,R,Misc.,31
Multnomah,State Senate,21,R,Misc.,43
Multnomah,State Senate,22,D,Chip Shields,14916
Multnomah,State Senate,22,D,Misc.,125
Multnomah,State Senate,22,R,Chip Shields,28
Multnomah,State Senate,22,R,Misc.,63
Multnomah,State Senate,23,D,Jackie Dingfelder,14831
Multnomah,State Senate,23,D,Misc.,90
Multnomah,State Senate,23,R,Jackie Dingfelder,43
Multnomah,State Senate,23,R,Misc.,72
Multnomah,State Senate,25,D,Laurie Anderson Monnes,5701
Multnomah,State Senate,25,D,Misc.,110
Multnomah,State Senate,25,R,Scott Hansen,3451
Multnomah,State Senate,25,R,Misc.,56
Deschutes,State Senate,27,D,Geri Hauser,5755
Deschutes,State Senate,27,D,Misc.,130
Deschutes,State Senate,27,R,Chris Telfer,4149
Deschutes,State Senate,27,R,Tim Knopp,8908
Deschutes,State Senate,27,R,Misc.,13
Crook,State Senate,28,D,Douglas K. Whitsett,23
Deschutes,State Senate,28,D,Douglas K. Whitsett,8
Jackson,State Senate,28,D,Douglas K. Whitsett,9
Klamath,State Senate,28,D,Douglas K. Whitsett,103
Lake,State Senate,28,D,Douglas K. Whitsett,8
Crook,State Senate,28,D,Misc.,33
Deschutes,State Senate,28,D,Misc.,31
Jackson,State Senate,28,D,Misc.,34
Klamath,State Senate,28,D,Misc.,136
Lake,State Senate,28,D,Misc.,9
Crook,State Senate,28,R,Karl Scronce,598
Deschutes,State Senate,28,R,Karl Scronce,228
Jackson,State Senate,28,R,Karl Scronce,432
Klamath,State Senate,28,R,Karl Scronce,2630
Lake,State Senate,28,R,Karl Scronce,330
Crook,State Senate,28,R,Douglas K. Whitsett,2064
Deschutes,State Senate,28,R,Douglas K. Whitsett,908
Jackson,State Senate,28,R,Douglas K. Whitsett,1618
Klamath,State Senate,28,R,Douglas K. Whitsett,6716
Lake,State Senate,28,R,Douglas K. Whitsett,884
Crook,State Senate,28,R,Misc.,4
Deschutes,State Senate,28,R,Misc.,1
Jackson,State Senate,28,R,Misc.,6
Klamath,State Senate,28,R,Misc.,8
Lake,State Senate,28,R,Misc.,0
Gilliam,State Senate,29,D,Antone Minthorn,0
Morrow,State Senate,29,D,Antone Minthorn,13
Sherman,State Senate,29,D,Antone Minthorn,0
Umatilla,State Senate,29,D,Antone Minthorn,260
Union,State Senate,29,D,Antone Minthorn,14
Wallowa,State Senate,29,D,Antone Minthorn,35
Wasco,State Senate,29,D,Antone Minthorn,0
Gilliam,State Senate,29,D,Misc.,6
Morrow,State Senate,29,D,Misc.,37
Sherman,State Senate,29,D,Misc.,13
Umatilla,State Senate,29,D,Misc.,168
Union,State Senate,29,D,Misc.,75
Wallowa,State Senate,29,D,Misc.,45
Wasco,State Senate,29,D,Misc.,3
Gilliam,State Senate,29,R,Maryl Graybeal Featherstone,107
Morrow,State Senate,29,R,Maryl Graybeal Featherstone,372
Sherman,State Senate,29,R,Maryl Graybeal Featherstone,68
Umatilla,State Senate,29,R,Maryl Graybeal Featherstone,2517
Union,State Senate,29,R,Maryl Graybeal Featherstone,1481
Wallowa,State Senate,29,R,Maryl Graybeal Featherstone,665
Wasco,State Senate,29,R,Maryl Graybeal Featherstone,74
Gilliam,State Senate,29,R,Bill Hansell,212
Morrow,State Senate,29,R,Bill Hansell,716
Sherman,State Senate,29,R,Bill Hansell,277
Umatilla,State Senate,29,R,Bill Hansell,3882
Union,State Senate,29,R,Bill Hansell,2096
Wallowa,State Senate,29,R,Bill Hansell,973
Wasco,State Senate,29,R,Bill Hansell,202
Gilliam,State Senate,29,R,Misc.,1
Morrow,State Senate,29,R,Misc.,2
Sherman,State Senate,29,R,Misc.,0
Umatilla,State Senate,29,R,Misc.,17
Union,State Senate,29,R,Misc.,4
Wallowa,State Senate,29,R,Misc.,3
Wasco,State Senate,29,R,Misc.,0
Baker,State Senate,30,D,Ted Ferrioli,30
Clackamas,State Senate,30,D,Ted Ferrioli,0
Deschutes,State Senate,30,D,Ted Ferrioli,11
Grant,State Senate,30,D,Ted Ferrioli,43
Harney,State Senate,30,D,Ted Ferrioli,39
Jefferson,State Senate,30,D,Ted Ferrioli,12
Lake,State Senate,30,D,Ted Ferrioli,0
Malheur,State Senate,30,D,Ted Ferrioli,54
Marion,State Senate,30,D,Ted Ferrioli,0
Wasco,State Senate,30,D,Ted Ferrioli,29
Wheeler,State Senate,30,D,Ted Ferrioli,12
Baker,State Senate,30,D,Misc.,56
Clackamas,State Senate,30,D,Misc.,0
Deschutes,State Senate,30,D,Misc.,18
Grant,State Senate,30,D,Misc.,27
Harney,State Senate,30,D,Misc.,7
Jefferson,State Senate,30,D,Misc.,51
Lake,State Senate,30,D,Misc.,1
Malheur,State Senate,30,D,Misc.,20
Marion,State Senate,30,D,Misc.,0
Wasco,State Senate,30,D,Misc.,54
Wheeler,State Senate,30,D,Misc.,12
Baker,State Senate,30,R,Ted Ferrioli,2021
Clackamas,State Senate,30,R,Ted Ferrioli,0
Deschutes,State Senate,30,R,Ted Ferrioli,1872
Grant,State Senate,30,R,Ted Ferrioli,1356
Harney,State Senate,30,R,Ted Ferrioli,1147
Jefferson,State Senate,30,R,Ted Ferrioli,1505
Lake,State Senate,30,R,Ted Ferrioli,112
Malheur,State Senate,30,R,Ted Ferrioli,3234
Marion,State Senate,30,R,Ted Ferrioli,0
Wasco,State Senate,30,R,Ted Ferrioli,1471
Wheeler,State Senate,30,R,Ted Ferrioli,286
Baker,State Senate,30,R,Misc.,8
Clackamas,State Senate,30,R,Misc.,0
Deschutes,State Senate,30,R,Misc.,10
Grant,State Senate,30,R,Misc.,8
Harney,State Senate,30,R,Misc.,2
Jefferson,State Senate,30,R,Misc.,3
Lake,State Senate,30,R,Misc.,0
Malheur,State Senate,30,R,Misc.,9
Marion,State Senate,30,R,Misc.,0
Wasco,State Senate,30,R,Misc.,10
Wheeler,State Senate,30,R,Misc.,1
Coos,State House,1,D,Jim Klahr,1674
Curry,State House,1,D,Jim Klahr,1578
Douglas,State House,1,D,Jim Klahr,815
Josephine,State House,1,D,Jim Klahr,233
Coos,State House,1,D,Misc.,36
Curry,State House,1,D,Misc.,66
Douglas,State House,1,D,Misc.,15
Josephine,State House,1,D,Misc.,13
Coos,State House,1,R,Wayne Krieger,2503
Curry,State House,1,R,Wayne Krieger,2758
Douglas,State House,1,R,Wayne Krieger,1994
