county,precinct,office,district,candidate,party,votes
Grant,Precinct 4 - Union,State Treasurer,,Write-in,,0
Grant,Precinct 4 - Union,State Treasurer,,Over Votes,,0
Grant,Precinct 4 - Union,State Treasurer,,Under Votes,,22
Grant,Precinct 4 - Union,Attorney General,,Ellen Rosenblum,DEM,133
Grant,Precinct 4 - Union,Attorney General,,Lars D H Hedbor,LBT,14
Grant,Precinct 4 - Union,Attorney General,,Michael Cross,REP,598
Grant,Precinct 4 - Union,Attorney General,,Write-in,,1
Grant,Precinct 4 - Union,Attorney General,,Over Votes,,0
Grant,Precinct 4 - Union,Attorney General,,Under Votes,,21
Grant,Precinct 4 - Union,State Senate,30,Carina M Miller,DEM,115
Grant,Precinct 4 - Union,State Senate,30,Lynn P Findley,REP,626
Grant,Precinct 4 - Union,State Senate,30,Write-in,,0
Grant,Precinct 4 - Union,State Senate,30,Over Votes,,0
Grant,Precinct 4 - Union,State Senate,30,Under Votes,,26
Grant,Precinct 4 - Union,State House,60,Mark Owens,REP,625
Grant,Precinct 4 - Union,State House,60,Beth E Spell,DEM,129
Grant,Precinct 4 - Union,State House,60,Write-in,,1
Grant,Precinct 4 - Union,State House,60,Over Votes,,1
Grant,Precinct 4 - Union,State House,60,Under Votes,,11
Grant,Precinct 8 - North Fork,Ballots Cast,,,,273
Grant,Precinct 8 - North Fork,President,,Donald J. Trump,REP,200
Grant,Precinct 8 - North Fork,President,,Joseph R. Biden,DEM,60
Grant,Precinct 8 - North Fork,President,,Jo Jorgensen / Jeremy Spike) Cohen,LBT,6
Grant,Precinct 8 - North Fork,President,,Howie Hawkins,PGP,2
Grant,Precinct 8 - North Fork,President,,Dario Hunter,PRO,1
Grant,Precinct 8 - North Fork,President,,Write-in,,1
Grant,Precinct 8 - North Fork,President,,Over Votes,,0
Grant,Precinct 8 - North Fork,President,,Under Votes,,3
Grant,Precinct 8 - North Fork,U.S. Senate,,Jo Rae Perkins,REP,176
Grant,Precinct 8 - North Fork,U.S. Senate,,Jeff Merkley,DEM,73
Grant,Precinct 8 - North Fork,U.S. Senate,,Ibrahim A Taher,PGP,1
Grant,Precinct 8 - North Fork,U.S. Senate,,Gary Dye,LBT,8
Grant,Precinct 8 - North Fork,U.S. Senate,,Write-in,,1
Grant,Precinct 8 - North Fork,U.S. Senate,,Over Votes,,0
Grant,Precinct 8 - North Fork,U.S. Senate,,Under Votes,,14
Grant,Precinct 8 - North Fork,U.S. House,2,Robert Werch,LBT,6
Grant,Precinct 8 - North Fork,U.S. House,2,Cliff Bentz,REP,207
Grant,Precinct 8 - North Fork,U.S. House,2,Alex Spenser,DEM,49
Grant,Precinct 8 - North Fork,U.S. House,2,Write-in,,0
Grant,Precinct 8 - North Fork,U.S. House,2,Over Votes,,0
Grant,Precinct 8 - North Fork,U.S. House,2,Under Votes,,11
Grant,Precinct 8 - North Fork,Secretary of State,,Natalie Paravicini,PGP,3
Grant,Precinct 8 - North Fork,Secretary of State,,Kyle Markley,LBT,14
Grant,Precinct 8 - North Fork,Secretary of State,,Kim Thatcher,REP,195
Grant,Precinct 8 - North Fork,Secretary of State,,Shemia Fagan,DEM,47
Grant,Precinct 8 - North Fork,Secretary of State,,Write-in,,0
Grant,Precinct 8 - North Fork,Secretary of State,,Over Votes,,0
Grant,Precinct 8 - North Fork,Secretary of State,,Under Votes,,14
Grant,Precinct 8 - North Fork,State Treasurer,,Michael P Marsh,CON,8
Grant,Precinct 8 - North Fork,State Treasurer,,Tobias Read,DEM,53
Grant,Precinct 8 - North Fork,State Treasurer,,Chris Henry,IND,6
Grant,Precinct 8 - North Fork,State Treasurer,,Jeff Gudman,REP,187
Grant,Precinct 8 - North Fork,State Treasurer,,Write-in,,0
Grant,Precinct 8 - North Fork,State Treasurer,,Over Votes,,0
Grant,Precinct 8 - North Fork,State Treasurer,,Under Votes,,19
Grant,Precinct 8 - North Fork,Attorney General,,Ellen Rosenblum,DEM,57
Grant,Precinct 8 - North Fork,Attorney General,,Lars D H Hedbor,LBT,7
Grant,Precinct 8 - North Fork,Attorney General,,Michael Cross,REP,191
Grant,Precinct 8 - North Fork,Attorney General,,Write-in,,2
Grant,Precinct 8 - North Fork,Attorney General,,Over Votes,,0
Grant,Precinct 8 - North Fork,Attorney General,,Under Votes,,16
Grant,Precinct 8 - North Fork,State Senate,30,Carina M Miller,DEM,53
Grant,Precinct 8 - North Fork,State Senate,30,Lynn P Findley,REP,204
Grant,Precinct 8 - North Fork,State Senate,30,Write-in,,0
Grant,Precinct 8 - North Fork,State Senate,30,Over Votes,,0
Grant,Precinct 8 - North Fork,State Senate,30,Under Votes,,16
Grant,Precinct 8 - North Fork,State House,60,Mark Owens,REP,205
Grant,Precinct 8 - North Fork,State House,60,Beth E Spell,DEM,53
Grant,Precinct 8 - North Fork,State House,60,Write-in,,0
Grant,Precinct 8 - North Fork,State House,60,Over Votes,,0
Grant,Precinct 8 - North Fork,State House,60,Under Votes,,15
Grant,Precinct 16 - South Fork,Ballots Cast,,,,254
Grant,Precinct 16 - South Fork,President,,Donald J. Trump,REP,194
Grant,Precinct 16 - South Fork,President,,Joseph R. Biden,DEM,48
Grant,Precinct 16 - South Fork,President,,Jo Jorgensen /Jeremy (Spike) Cohen,LBT,3
Grant,Precinct 16 - South Fork,President,,Howie Hawkins,PGP,0
Grant,Precinct 16 - South Fork,President,,Dario Hunter,PRO,1
Grant,Precinct 16 - South Fork,President,,Write-in,,3
Grant,Precinct 16 - South Fork,President,,Over Votes,,0
Grant,Precinct 16 - South Fork,President,,Under Votes,,5
Grant,Precinct 16 - South Fork,U.S. Senate,,Jo Rae Perkins,REP,177
Grant,Precinct 16 - South Fork,U.S. Senate,,Jeff Merkley,DEM,62
Grant,Precinct 16 - South Fork,U.S. Senate,,Ibrahim A Taher,PGP,2
Grant,Precinct 16 - South Fork,U.S. Senate,,Gary Dye,LBT,4
Grant,Precinct 16 - South Fork,U.S. Senate,,Write-in,,1
Grant,Precinct 16 - South Fork,U.S. Senate,,Over Votes,,0
Grant,Precinct 16 - South Fork,U.S. Senate,,Under Votes,,8
Grant,Precinct 16 - South Fork,U.S. House,2,Robert Werch,LBT,2
Grant,Precinct 16 - South Fork,U.S. House,2,Cliff Bentz,REP,212
Grant,Precinct 16 - South Fork,U.S. House,2,Alex Spenser,DEM,31
Grant,Precinct 16 - South Fork,U.S. House,2,Write-in,,1
Grant,Precinct 16 - South Fork,U.S. House,2,Over Votes,,0
Grant,Precinct 16 - South Fork,U.S. House,2,Under Votes,,8
Grant,Precinct 16 - South Fork,Secretary of State,,Nathalie Paravicini,PGP,2
Grant,Precinct 16 - South Fork,Secretary of State,,Kyle Markley,LBT,7
Grant,Precinct 16 - South Fork,Secretary of State,,Kim Thatcher,REP,189
Grant,Precinct 16 - South Fork,Secretary of State,,Shemia Fagan,DEM,41
Grant,Precinct 16 - South Fork,Secretary of State,,Write-in,,1
Grant,Precinct 16 - South Fork,Secretary of State,,Over Votes,,0
Grant,Precinct 16 - South Fork,Secretary of State,,Under Votes,,14
Grant,Precinct 16 - South Fork,State Treasurer,,Michael P Marsh,CON,13
Grant,Precinct 16 - South Fork,State Treasurer,,Tobias Read,DEM,40
Grant,Precinct 16 - South Fork,State Treasurer,,Chris Henry,IND,9
Grant,Precinct 16 - South Fork,State Treasurer,,Jeff Gudman,REP,177
Grant,Precinct 16 - South Fork,State Treasurer,,Write-in,,2
Grant,Precinct 16 - South Fork,State Treasurer,,Over Votes,,0
Grant,Precinct 16 - South Fork,State Treasurer,,Under Votes,,13
Grant,Precinct 16 - South Fork,Attorney General,,Ellen Rosenblum,DEM,48
Grant,Precinct 16 - South Fork,Attorney General,,Lars D H Hedbor,LBT,6
Grant,Precinct 16 - South Fork,Attorney General,,Michael Cross,REP,185
Grant,Precinct 16 - South Fork,Attorney General,,Write-in,,1
Grant,Precinct 16 - South Fork,Attorney General,,Over Votes,,0
Grant,Precinct 16 - South Fork,Attorney General,,Under Votes,,14
Grant,Precinct 16 - South Fork,State Senate,30,Carina M Miller,DEM,41
Grant,Precinct 16 - South Fork,State Senate,30,Lynn P Findley,REP,199
Grant,Precinct 16 - South Fork,State Senate,30,Write-in,,1
Grant,Precinct 16 - South Fork,State Senate,30,Over Votes,,0
Grant,Precinct 16 - South Fork,State Senate,30,Under Votes,,13
Grant,Precinct 16 - South Fork,State House,60,Mark Owens,REP,195
Grant,Precinct 16 - South Fork,State House,60,Beth E Spell,DEM,44
Grant,Precinct 16 - South Fork,State House,60,Write-in,,2
Grant,Precinct 16 - South Fork,State House,60,Over Votes,,0
Grant,Precinct 16 - South Fork,State House,60,Under Votes,,13
Grant,Precinct 17 - Long Creek Valley,Ballots Cast,,,,278
Grant,Precinct 17 - Long Creek Valley,President,,Donald J. Trump,REP,226
Grant,Precinct 17 - Long Creek Valley,President,,Joseph R. Biden,DEM,44
Grant,Precinct 17 - Long Creek Valley,President,,Jo Jorgensen / JeremyjSpike) Cohen,LBT,3
Grant,Precinct 17 - Long Creek Valley,President,,Howie Hawkins,PGP,0
Grant,Precinct 17 - Long Creek Valley,President,,Jo Jorgensen / JeremyjSpike) Cohen,LBT,1
Grant,Precinct 17 - Long Creek Valley,President,,Write-in,,0
Grant,Precinct 17 - Long Creek Valley,President,,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,President,,Under Votes,,4
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Jo Rae Perkins,REP,208
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Jeff Merkley,DEM,53
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Ibrahim A Taher,PGP,2
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Gary Dye,LBT,3
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Write-in,,2
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,U.S. Senate,,Under Votes,,10
Grant,Precinct 17 - Long Creek Valley,U.S. House,2,Robert Werch,LBT,5
Grant,Precinct 17 - Long Creek Valley,U.S. House,2,Cliff Bentz,REP,226
Grant,Precinct 17 - Long Creek Valley,U.S. House,2,Alex Spenser,DEM,31
Grant,Precinct 17 - Long Creek Valley,U.S. House,2,Write-in,,3
Grant,Precinct 17 - Long Creek Valley,U.S. House,2,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,U.S. House,2,Under Votes,,13
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Nathalie Paravicini,PGP,6
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Kyle Markley,LBT,10
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Kim Thatcher,REP,209
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Shemia Fagan,DEM,38
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Write-in,,2
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,Secretary of State,,Under Votes,,13
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Michael P Marsh,CON,12
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Tobias Read,DEM,42
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Chris Henry,IND,5
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Jeff Gudman,REP,199
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Write-in,,2
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Over Votes,,2
Grant,Precinct 17 - Long Creek Valley,State Treasurer,,Under Votes,,16
Grant,Precinct 17 - Long Creek Valley,Attorney General,,Ellen Rosenblum,DEM,44
Grant,Precinct 17 - Long Creek Valley,Attorney General,,Lars D H Hedbor,LBT,7
Grant,Precinct 17 - Long Creek Valley,Attorney General,,Michael Cross,REP,208
Grant,Precinct 17 - Long Creek Valley,Attorney General,,Write-in,,2
Grant,Precinct 17 - Long Creek Valley,Attorney General,,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,Attorney General,,Under Votes,,17
Grant,Precinct 17 - Long Creek Valley,State Senate,30,Carina M Miller,DEM,35
Grant,Precinct 17 - Long Creek Valley,State Senate,30,Lynn P Findley,REP,227
Grant,Precinct 17 - Long Creek Valley,State Senate,30,Write-in,,2
Grant,Precinct 17 - Long Creek Valley,State Senate,30,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,State Senate,30,Under Votes,,14
Grant,Precinct 17 - Long Creek Valley,State House,60,Mark Owens,REP,222
Grant,Precinct 17 - Long Creek Valley,State House,60,Beth E Spell,DEM,43
Grant,Precinct 17 - Long Creek Valley,State House,60,Write-in,,1
Grant,Precinct 17 - Long Creek Valley,State House,60,Over Votes,,0
Grant,Precinct 17 - Long Creek Valley,State House,60,Under Votes,,12
