county,office,district,party,candidate,votes
Sherman,Secretary of State,,,Misc.,3
Tillamook,Secretary of State,,,Misc.,23
Umatilla,Secretary of State,,,Misc.,47
Union,Secretary of State,,,Misc.,24
Wallowa,Secretary of State,,,Misc.,6
Wasco,Secretary of State,,,Misc.,19
Washington,Secretary of State,,,Misc.,263
Wheeler,Secretary of State,,,Misc.,4
Yamhill,Secretary of State,,,Misc.,123
Baker,State Treasurer,,D,Randall Edwards,3070
Benton,State Treasurer,,D,Randall Edwards,23887
Clackamas,State Treasurer,,D,Randall Edwards,87253
Clatsop,State Treasurer,,D,Randall Edwards,10031
Columbia,State Treasurer,,D,Randall Edwards,12001
Coos,State Treasurer,,D,Randall Edwards,15067
Crook,State Treasurer,,D,Randall Edwards,3514
Curry,State Treasurer,,D,Randall Edwards,5301
Deschutes,State Treasurer,,D,Randall Edwards,30482
Douglas,State Treasurer,,D,Randall Edwards,19680
Gilliam,State Treasurer,,D,Randall Edwards,491
Grant,State Treasurer,,D,Randall Edwards,1138
Harney,State Treasurer,,D,Randall Edwards,1138
Hood River,State Treasurer,,D,Randall Edwards,5075
Jackson,State Treasurer,,D,Randall Edwards,43340
Jefferson,State Treasurer,,D,Randall Edwards,3412
Josephine,State Treasurer,,D,Randall Edwards,15347
Klamath,State Treasurer,,D,Randall Edwards,9632
Lake,State Treasurer,,D,Randall Edwards,1083
Lane,State Treasurer,,D,Randall Edwards,102569
Lincoln,State Treasurer,,D,Randall Edwards,12974
Linn,State Treasurer,,D,Randall Edwards,20407
Malheur,State Treasurer,,D,Randall Edwards,3069
Marion,State Treasurer,,D,Randall Edwards,58158
Morrow,State Treasurer,,D,Randall Edwards,1541
Multnomah,State Treasurer,,D,Randall Edwards,230206
Polk,State Treasurer,,D,Randall Edwards,15342
Sherman,State Treasurer,,D,Randall Edwards,421
Tillamook,State Treasurer,,D,Randall Edwards,6750
Umatilla,State Treasurer,,D,Randall Edwards,9677
Union,State Treasurer,,D,Randall Edwards,5166
Wallowa,State Treasurer,,D,Randall Edwards,1555
Wasco,State Treasurer,,D,Randall Edwards,5768
Washington,State Treasurer,,D,Randall Edwards,107519
Wheeler,State Treasurer,,D,Randall Edwards,296
Yamhill,State Treasurer,,D,Randall Edwards,17614
Baker,State Treasurer,,R,Jeff Caton,4771
Benton,State Treasurer,,R,Jeff Caton,15873
Clackamas,State Treasurer,,R,Jeff Caton,78510
Clatsop,State Treasurer,,R,Jeff Caton,6531
Columbia,State Treasurer,,R,Jeff Caton,8626
Coos,State Treasurer,,R,Jeff Caton,13996
Crook,State Treasurer,,R,Jeff Caton,5103
Curry,State Treasurer,,R,Jeff Caton,5815
Deschutes,State Treasurer,,R,Jeff Caton,32822
Douglas,State Treasurer,,R,Jeff Caton,27760
Gilliam,State Treasurer,,R,Jeff Caton,501
Grant,State Treasurer,,R,Jeff Caton,2277
Harney,State Treasurer,,R,Jeff Caton,2081
Hood River,State Treasurer,,R,Jeff Caton,3345
Jackson,State Treasurer,,R,Jeff Caton,46209
Jefferson,State Treasurer,,R,Jeff Caton,3541
Josephine,State Treasurer,,R,Jeff Caton,21059
Klamath,State Treasurer,,R,Jeff Caton,17672
Lake,State Treasurer,,R,Jeff Caton,2277
Lane,State Treasurer,,R,Jeff Caton,58712
Lincoln,State Treasurer,,R,Jeff Caton,8079
Linn,State Treasurer,,R,Jeff Caton,24289
Malheur,State Treasurer,,R,Jeff Caton,6595
Marion,State Treasurer,,R,Jeff Caton,54860
Morrow,State Treasurer,,R,Jeff Caton,2026
Multnomah,State Treasurer,,R,Jeff Caton,80655
Polk,State Treasurer,,R,Jeff Caton,15475
Sherman,State Treasurer,,R,Jeff Caton,513
Tillamook,State Treasurer,,R,Jeff Caton,5145
Umatilla,State Treasurer,,R,Jeff Caton,12804
Union,State Treasurer,,R,Jeff Caton,6512
Wallowa,State Treasurer,,R,Jeff Caton,2307
Wasco,State Treasurer,,R,Jeff Caton,4650
Washington,State Treasurer,,R,Jeff Caton,87945
Wheeler,State Treasurer,,R,Jeff Caton,433
Yamhill,State Treasurer,,R,Jeff Caton,18782
Baker,State Treasurer,,C,Carole D. Winegarden,318
Benton,State Treasurer,,C,Carole D. Winegarden,844
Clackamas,State Treasurer,,C,Carole D. Winegarden,4793
Clatsop,State Treasurer,,C,Carole D. Winegarden,691
Columbia,State Treasurer,,C,Carole D. Winegarden,1201
Coos,State Treasurer,,C,Carole D. Winegarden,1173
Crook,State Treasurer,,C,Carole D. Winegarden,374
Curry,State Treasurer,,C,Carole D. Winegarden,434
Deschutes,State Treasurer,,C,Carole D. Winegarden,2142
Douglas,State Treasurer,,C,Carole D. Winegarden,2082
Gilliam,State Treasurer,,C,Carole D. Winegarden,36
Grant,State Treasurer,,C,Carole D. Winegarden,127
Harney,State Treasurer,,C,Carole D. Winegarden,145
Hood River,State Treasurer,,C,Carole D. Winegarden,245
Jackson,State Treasurer,,C,Carole D. Winegarden,2719
Jefferson,State Treasurer,,C,Carole D. Winegarden,376
Josephine,State Treasurer,,C,Carole D. Winegarden,1623
Klamath,State Treasurer,,C,Carole D. Winegarden,1180
Lake,State Treasurer,,C,Carole D. Winegarden,141
Lane,State Treasurer,,C,Carole D. Winegarden,4492
Lincoln,State Treasurer,,C,Carole D. Winegarden,803
Linn,State Treasurer,,C,Carole D. Winegarden,1863
Malheur,State Treasurer,,C,Carole D. Winegarden,365
Marion,State Treasurer,,C,Carole D. Winegarden,3523
Morrow,State Treasurer,,C,Carole D. Winegarden,161
Multnomah,State Treasurer,,C,Carole D. Winegarden,8208
Polk,State Treasurer,,C,Carole D. Winegarden,919
Sherman,State Treasurer,,C,Carole D. Winegarden,44
Tillamook,State Treasurer,,C,Carole D. Winegarden,457
Umatilla,State Treasurer,,C,Carole D. Winegarden,914
Union,State Treasurer,,C,Carole D. Winegarden,467
Wallowa,State Treasurer,,C,Carole D. Winegarden,130
Wasco,State Treasurer,,C,Carole D. Winegarden,387
Washington,State Treasurer,,C,Carole D. Winegarden,5128
Wheeler,State Treasurer,,C,Carole D. Winegarden,36
Yamhill,State Treasurer,,C,Carole D. Winegarden,1334
Baker,State Treasurer,,L,Mitch Shults,230
Benton,State Treasurer,,L,Mitch Shults,1380
Clackamas,State Treasurer,,L,Mitch Shults,4867
Clatsop,State Treasurer,,L,Mitch Shults,609
Columbia,State Treasurer,,L,Mitch Shults,779
Coos,State Treasurer,,L,Mitch Shults,935
Crook,State Treasurer,,L,Mitch Shults,246
Curry,State Treasurer,,L,Mitch Shults,372
Deschutes,State Treasurer,,L,Mitch Shults,2081
Douglas,State Treasurer,,L,Mitch Shults,1323
Gilliam,State Treasurer,,L,Mitch Shults,19
Grant,State Treasurer,,L,Mitch Shults,119
Harney,State Treasurer,,L,Mitch Shults,71
Hood River,State Treasurer,,L,Mitch Shults,243
Jackson,State Treasurer,,L,Mitch Shults,2736
Jefferson,State Treasurer,,L,Mitch Shults,190
Josephine,State Treasurer,,L,Mitch Shults,1345
Klamath,State Treasurer,,L,Mitch Shults,849
Lake,State Treasurer,,L,Mitch Shults,103
Lane,State Treasurer,,L,Mitch Shults,5133
Lincoln,State Treasurer,,L,Mitch Shults,743
Linn,State Treasurer,,L,Mitch Shults,1238
Malheur,State Treasurer,,L,Mitch Shults,174
Marion,State Treasurer,,L,Mitch Shults,3042
Morrow,State Treasurer,,L,Mitch Shults,76
Multnomah,State Treasurer,,L,Mitch Shults,12339
Polk,State Treasurer,,L,Mitch Shults,805
Sherman,State Treasurer,,L,Mitch Shults,30
Tillamook,State Treasurer,,L,Mitch Shults,378
Umatilla,State Treasurer,,L,Mitch Shults,568
Union,State Treasurer,,L,Mitch Shults,309
Wallowa,State Treasurer,,L,Mitch Shults,124
Wasco,State Treasurer,,L,Mitch Shults,309
Washington,State Treasurer,,L,Mitch Shults,7889
Wheeler,State Treasurer,,L,Mitch Shults,37
Yamhill,State Treasurer,,L,Mitch Shults,1128
Baker,State Treasurer,,,Misc.,10
Benton,State Treasurer,,,Misc.,52
Clackamas,State Treasurer,,,Misc.,168
Clatsop,State Treasurer,,,Misc.,34
Columbia,State Treasurer,,,Misc.,45
Coos,State Treasurer,,,Misc.,44
Crook,State Treasurer,,,Misc.,7
Curry,State Treasurer,,,Misc.,11
Deschutes,State Treasurer,,,Misc.,63
Douglas,State Treasurer,,,Misc.,33
Gilliam,State Treasurer,,,Misc.,0
Grant,State Treasurer,,,Misc.,5
Harney,State Treasurer,,,Misc.,6
Hood River,State Treasurer,,,Misc.,14
Jackson,State Treasurer,,,Misc.,77
Jefferson,State Treasurer,,,Misc.,4
Josephine,State Treasurer,,,Misc.,43
Klamath,State Treasurer,,,Misc.,29
Lake,State Treasurer,,,Misc.,4
Lane,State Treasurer,,,Misc.,213
Lincoln,State Treasurer,,,Misc.,30
Linn,State Treasurer,,,Misc.,44
Malheur,State Treasurer,,,Misc.,9
Marion,State Treasurer,,,Misc.,149
Morrow,State Treasurer,,,Misc.,2
Multnomah,State Treasurer,,,Misc.,781
Polk,State Treasurer,,,Misc.,34
Sherman,State Treasurer,,,Misc.,0
Tillamook,State Treasurer,,,Misc.,17
Umatilla,State Treasurer,,,Misc.,30
Union,State Treasurer,,,Misc.,11
Wallowa,State Treasurer,,,Misc.,5
Wasco,State Treasurer,,,Misc.,5
Washington,State Treasurer,,,Misc.,252
Wheeler,State Treasurer,,,Misc.,1
Yamhill,State Treasurer,,,Misc.,52
Baker,Attorney General,,C,Richard D. Hake,94
Benton,Attorney General,,C,Richard D. Hake,264
Clackamas,Attorney General,,C,Richard D. Hake,1396
Clatsop,Attorney General,,C,Richard D. Hake,251
Columbia,Attorney General,,C,Richard D. Hake,491
Coos,Attorney General,,C,Richard D. Hake,431
Crook,Attorney General,,C,Richard D. Hake,98
Curry,Attorney General,,C,Richard D. Hake,136
Deschutes,Attorney General,,C,Richard D. Hake,604
Douglas,Attorney General,,C,Richard D. Hake,623
Gilliam,Attorney General,,C,Richard D. Hake,6
Grant,Attorney General,,C,Richard D. Hake,49
Harney,Attorney General,,C,Richard D. Hake,26
Hood River,Attorney General,,C,Richard D. Hake,70
Jackson,Attorney General,,C,Richard D. Hake,812
Jefferson,Attorney General,,C,Richard D. Hake,71
Josephine,Attorney General,,C,Richard D. Hake,534
Klamath,Attorney General,,C,Richard D. Hake,355
Lake,Attorney General,,C,Richard D. Hake,51
Lane,Attorney General,,C,Richard D. Hake,1412
Lincoln,Attorney General,,C,Richard D. Hake,261
Linn,Attorney General,,C,Richard D. Hake,617
Malheur,Attorney General,,C,Richard D. Hake,112
Marion,Attorney General,,C,Richard D. Hake,1189
Morrow,Attorney General,,C,Richard D. Hake,60
Multnomah,Attorney General,,C,Richard D. Hake,2548
Polk,Attorney General,,C,Richard D. Hake,285
Sherman,Attorney General,,C,Richard D. Hake,11
Tillamook,Attorney General,,C,Richard D. Hake,139
Umatilla,Attorney General,,C,Richard D. Hake,278
Union,Attorney General,,C,Richard D. Hake,145
Wallowa,Attorney General,,C,Richard D. Hake,34
Wasco,Attorney General,,C,Richard D. Hake,119
Washington,Attorney General,,C,Richard D. Hake,1682
Wheeler,Attorney General,,C,Richard D. Hake,14
Yamhill,Attorney General,,C,Richard D. Hake,472
Baker,Attorney General,,R,Paul Connolly,4932
Benton,Attorney General,,R,Paul Connolly,15720
Clackamas,Attorney General,,R,Paul Connolly,78657
Clatsop,Attorney General,,R,Paul Connolly,6372
Columbia,Attorney General,,R,Paul Connolly,8830
Coos,Attorney General,,R,Paul Connolly,14450
Crook,Attorney General,,R,Paul Connolly,4999
Curry,Attorney General,,R,Paul Connolly,6064
Deschutes,Attorney General,,R,Paul Connolly,32789
Douglas,Attorney General,,R,Paul Connolly,28808
Gilliam,Attorney General,,R,Paul Connolly,537
Grant,Attorney General,,R,Paul Connolly,2373
Harney,Attorney General,,R,Paul Connolly,2111
Hood River,Attorney General,,R,Paul Connolly,3340
Jackson,Attorney General,,R,Paul Connolly,45972
Jefferson,Attorney General,,R,Paul Connolly,3519
Josephine,Attorney General,,R,Paul Connolly,21457
Klamath,Attorney General,,R,Paul Connolly,18022
Lake,Attorney General,,R,Paul Connolly,2336
Lane,Attorney General,,R,Paul Connolly,58980
Lincoln,Attorney General,,R,Paul Connolly,8244
Linn,Attorney General,,R,Paul Connolly,24533
Malheur,Attorney General,,R,Paul Connolly,6873
Marion,Attorney General,,R,Paul Connolly,55608
Morrow,Attorney General,,R,Paul Connolly,2094
Multnomah,Attorney General,,R,Paul Connolly,78302
Polk,Attorney General,,R,Paul Connolly,15678
Sherman,Attorney General,,R,Paul Connolly,525
Tillamook,Attorney General,,R,Paul Connolly,5094
Umatilla,Attorney General,,R,Paul Connolly,13157
Union,Attorney General,,R,Paul Connolly,6690
Wallowa,Attorney General,,R,Paul Connolly,2376
Wasco,Attorney General,,R,Paul Connolly,4646
Washington,Attorney General,,R,Paul Connolly,86873
Wheeler,Attorney General,,R,Paul Connolly,445
Yamhill,Attorney General,,R,Paul Connolly,18650
Baker,Attorney General,,D,Hardy Myers,3137
Benton,Attorney General,,D,Hardy Myers,24938
Clackamas,Attorney General,,D,Hardy Myers,93315
Clatsop,Attorney General,,D,Hardy Myers,10324
Columbia,Attorney General,,D,Hardy Myers,12921
Coos,Attorney General,,D,Hardy Myers,15250
Crook,Attorney General,,D,Hardy Myers,4119
Curry,Attorney General,,D,Hardy Myers,5357
Deschutes,Attorney General,,D,Hardy Myers,32472
Douglas,Attorney General,,D,Hardy Myers,19840
Gilliam,Attorney General,,D,Hardy Myers,488
Grant,Attorney General,,D,Hardy Myers,1169
Harney,Attorney General,,D,Hardy Myers,1255
Hood River,Attorney General,,D,Hardy Myers,5361
Jackson,Attorney General,,D,Hardy Myers,45156
Jefferson,Attorney General,,D,Hardy Myers,3792
Josephine,Attorney General,,D,Hardy Myers,15913
Klamath,Attorney General,,D,Hardy Myers,10195
Lake,Attorney General,,D,Hardy Myers,1172
Lane,Attorney General,,D,Hardy Myers,104459
Lincoln,Attorney General,,D,Hardy Myers,13479
Linn,Attorney General,,D,Hardy Myers,21835
Malheur,Attorney General,,D,Hardy Myers,2960
Marion,Attorney General,,D,Hardy Myers,61267
Morrow,Attorney General,,D,Hardy Myers,1589
Multnomah,Attorney General,,D,Hardy Myers,242111
Polk,Attorney General,,D,Hardy Myers,16341
Sherman,Attorney General,,D,Hardy Myers,461
Tillamook,Attorney General,,D,Hardy Myers,7322
Umatilla,Attorney General,,D,Hardy Myers,9906
Union,Attorney General,,D,Hardy Myers,5310
Wallowa,Attorney General,,D,Hardy Myers,1544
Wasco,Attorney General,,D,Hardy Myers,6134
Washington,Attorney General,,D,Hardy Myers,115553
Wheeler,Attorney General,,D,Hardy Myers,325
Yamhill,Attorney General,,D,Hardy Myers,18851
Baker,Attorney General,,L,Donald G. Smith Jr.,293
Benton,Attorney General,,L,Donald G. Smith Jr.,1676
Clackamas,Attorney General,,L,Donald G. Smith Jr.,5833
Clatsop,Attorney General,,L,Donald G. Smith Jr.,828
Columbia,Attorney General,,L,Donald G. Smith Jr.,926
Coos,Attorney General,,L,Donald G. Smith Jr.,1301
Crook,Attorney General,,L,Donald G. Smith Jr.,264
Curry,Attorney General,,L,Donald G. Smith Jr.,508
Deschutes,Attorney General,,L,Donald G. Smith Jr.,2584
Douglas,Attorney General,,L,Donald G. Smith Jr.,1841
Gilliam,Attorney General,,L,Donald G. Smith Jr.,33
Grant,Attorney General,,L,Donald G. Smith Jr.,130
Harney,Attorney General,,L,Donald G. Smith Jr.,94
Hood River,Attorney General,,L,Donald G. Smith Jr.,305
Jackson,Attorney General,,L,Donald G. Smith Jr.,3615
Jefferson,Attorney General,,L,Donald G. Smith Jr.,257
Josephine,Attorney General,,L,Donald G. Smith Jr.,1834
Klamath,Attorney General,,L,Donald G. Smith Jr.,1088
Lake,Attorney General,,L,Donald G. Smith Jr.,126
Lane,Attorney General,,L,Donald G. Smith Jr.,6866
Lincoln,Attorney General,,L,Donald G. Smith Jr.,880
Linn,Attorney General,,L,Donald G. Smith Jr.,1648
Malheur,Attorney General,,L,Donald G. Smith Jr.,275
Marion,Attorney General,,L,Donald G. Smith Jr.,3843
Morrow,Attorney General,,L,Donald G. Smith Jr.,113
Multnomah,Attorney General,,L,Donald G. Smith Jr.,14208
Polk,Attorney General,,L,Donald G. Smith Jr.,1057
Sherman,Attorney General,,L,Donald G. Smith Jr.,32
Tillamook,Attorney General,,L,Donald G. Smith Jr.,447
Umatilla,Attorney General,,L,Donald G. Smith Jr.,874
Union,Attorney General,,L,Donald G. Smith Jr.,414
Wallowa,Attorney General,,L,Donald G. Smith Jr.,189
Wasco,Attorney General,,L,Donald G. Smith Jr.,391
Washington,Attorney General,,L,Donald G. Smith Jr.,8411
Wheeler,Attorney General,,L,Donald G. Smith Jr.,41
Yamhill,Attorney General,,L,Donald G. Smith Jr.,1356
Baker,Attorney General,,,Misc.,10
Benton,Attorney General,,,Misc.,53
Clackamas,Attorney General,,,Misc.,128
Clatsop,Attorney General,,,Misc.,35
Columbia,Attorney General,,,Misc.,41
Coos,Attorney General,,,Misc.,45
Crook,Attorney General,,,Misc.,5
Curry,Attorney General,,,Misc.,8
Deschutes,Attorney General,,,Misc.,55
Douglas,Attorney General,,,Misc.,28
Gilliam,Attorney General,,,Misc.,0
Grant,Attorney General,,,Misc.,2
Harney,Attorney General,,,Misc.,4
Hood River,Attorney General,,,Misc.,10
Jackson,Attorney General,,,Misc.,81
Jefferson,Attorney General,,,Misc.,3
Josephine,Attorney General,,,Misc.,39
Klamath,Attorney General,,,Misc.,24
Lake,Attorney General,,,Misc.,2
Lane,Attorney General,,,Misc.,204
Lincoln,Attorney General,,,Misc.,26
Linn,Attorney General,,,Misc.,43
Malheur,Attorney General,,,Misc.,7
Marion,Attorney General,,,Misc.,129
Morrow,Attorney General,,,Misc.,2
Multnomah,Attorney General,,,Misc.,681
Polk,Attorney General,,,Misc.,25
Sherman,Attorney General,,,Misc.,0
Tillamook,Attorney General,,,Misc.,13
Umatilla,Attorney General,,,Misc.,20
Union,Attorney General,,,Misc.,13
Wallowa,Attorney General,,,Misc.,3
Wasco,Attorney General,,,Misc.,9
Washington,Attorney General,,,Misc.,209
Wheeler,Attorney General,,,Misc.,0
Yamhill,Attorney General,,,Misc.,43
Baker,President,,D,John F. Kerry,2616
Benton,President,,D,John F. Kerry,26515
Clackamas,President,,D,John F. Kerry,95129
Clatsop,President,,D,John F. Kerry,10461
Columbia,President,,D,John F. Kerry,12563
Coos,President,,D,John F. Kerry,14393
Crook,President,,D,John F. Kerry,3024
Curry,President,,D,John F. Kerry,5220
Deschutes,President,,D,John F. Kerry,31179
Douglas,President,,D,John F. Kerry,18089
Gilliam,President,,D,John F. Kerry,370
Grant,President,,D,John F. Kerry,780
Harney,President,,D,John F. Kerry,839
Hood River,President,,D,John F. Kerry,5587
Jackson,President,,D,John F. Kerry,44366
Jefferson,President,,D,John F. Kerry,3243
Josephine,President,,D,John F. Kerry,15214
Klamath,President,,D,John F. Kerry,8264
Lake,President,,D,John F. Kerry,802
Lane,President,,D,John F. Kerry,107769
Lincoln,President,,D,John F. Kerry,13753
Linn,President,,D,John F. Kerry,19940
Malheur,President,,D,John F. Kerry,2577
Marion,President,,D,John F. Kerry,57671
Morrow,President,,D,John F. Kerry,1361
Multnomah,President,,D,John F. Kerry,259585
Polk,President,,D,John F. Kerry,15484
Sherman,President,,D,John F. Kerry,390
Tillamook,President,,D,John F. Kerry,6750
Umatilla,President,,D,John F. Kerry,8884
Union,President,,D,John F. Kerry,4428
Wallowa,President,,D,John F. Kerry,1269
Wasco,President,,D,John F. Kerry,5691
Washington,President,,D,John F. Kerry,121140
Wheeler,President,,D,John F. Kerry,245
Yamhill,President,,D,John F. Kerry,17572
Baker,President,,P,David Cobb,26
Benton,President,,P,David Cobb,185
Clackamas,President,,P,David Cobb,413
Clatsop,President,,P,David Cobb,61
Columbia,President,,P,David Cobb,91
Coos,President,,P,David Cobb,131
Crook,President,,P,David Cobb,38
Curry,President,,P,David Cobb,50
Deschutes,President,,P,David Cobb,210
Douglas,President,,P,David Cobb,201
Gilliam,President,,P,David Cobb,2
Grant,President,,P,David Cobb,7
Harney,President,,P,David Cobb,8
Hood River,President,,P,David Cobb,28
Jackson,President,,P,David Cobb,255
Jefferson,President,,P,David Cobb,26
Josephine,President,,P,David Cobb,145
Klamath,President,,P,David Cobb,87
Lake,President,,P,David Cobb,11
Lane,President,,P,David Cobb,553
Lincoln,President,,P,David Cobb,95
Linn,President,,P,David Cobb,200
Malheur,President,,P,David Cobb,17
Marion,President,,P,David Cobb,335
Morrow,President,,P,David Cobb,19
Multnomah,President,,P,David Cobb,1100
Polk,President,,P,David Cobb,103
Sherman,President,,P,David Cobb,5
Tillamook,President,,P,David Cobb,48
Umatilla,President,,P,David Cobb,93
Union,President,,P,David Cobb,47
Wallowa,President,,P,David Cobb,7
Wasco,President,,P,David Cobb,45
Washington,President,,P,David Cobb,521
Wheeler,President,,P,David Cobb,8
Yamhill,President,,P,David Cobb,144
Baker,President,,C,Michael Anthony Peroutka,43
Benton,President,,C,Michael Anthony Peroutka,108
Clackamas,President,,C,Michael Anthony Peroutka,439
Clatsop,President,,C,Michael Anthony Peroutka,66
Columbia,President,,C,Michael Anthony Peroutka,163
Coos,President,,C,Michael Anthony Peroutka,162
Crook,President,,C,Michael Anthony Peroutka,37
Curry,President,,C,Michael Anthony Peroutka,57
Deschutes,President,,C,Michael Anthony Peroutka,183
Douglas,President,,C,Michael Anthony Peroutka,252
Gilliam,President,,C,Michael Anthony Peroutka,2
Grant,President,,C,Michael Anthony Peroutka,24
Harney,President,,C,Michael Anthony Peroutka,10
Hood River,President,,C,Michael Anthony Peroutka,26
Jackson,President,,C,Michael Anthony Peroutka,310
Jefferson,President,,C,Michael Anthony Peroutka,16
Josephine,President,,C,Michael Anthony Peroutka,261
Klamath,President,,C,Michael Anthony Peroutka,134
Lake,President,,C,Michael Anthony Peroutka,20
Lane,President,,C,Michael Anthony Peroutka,518
Lincoln,President,,C,Michael Anthony Peroutka,80
Linn,President,,C,Michael Anthony Peroutka,204
Malheur,President,,C,Michael Anthony Peroutka,48
Marion,President,,C,Michael Anthony Peroutka,377
Morrow,President,,C,Michael Anthony Peroutka,17
Multnomah,President,,C,Michael Anthony Peroutka,639
Polk,President,,C,Michael Anthony Peroutka,102
Sherman,President,,C,Michael Anthony Peroutka,3
Tillamook,President,,C,Michael Anthony Peroutka,36
Umatilla,President,,C,Michael Anthony Peroutka,84
Union,President,,C,Michael Anthony Peroutka,45
Wallowa,President,,C,Michael Anthony Peroutka,29
Wasco,President,,C,Michael Anthony Peroutka,45
Washington,President,,C,Michael Anthony Peroutka,511
Wheeler,President,,C,Michael Anthony Peroutka,6
Yamhill,President,,C,Michael Anthony Peroutka,200
Baker,President,,L,Michael Badnarik,50
Benton,President,,L,Michael Badnarik,222
Clackamas,President,,L,Michael Badnarik,619
Clatsop,President,,L,Michael Badnarik,87
Columbia,President,,L,Michael Badnarik,108
Coos,President,,L,Michael Badnarik,155
Crook,President,,L,Michael Badnarik,59
Curry,President,,L,Michael Badnarik,73
Deschutes,President,,L,Michael Badnarik,360
Douglas,President,,L,Michael Badnarik,217
Gilliam,President,,L,Michael Badnarik,6
Grant,President,,L,Michael Badnarik,29
Harney,President,,L,Michael Badnarik,13
Hood River,President,,L,Michael Badnarik,30
Jackson,President,,L,Michael Badnarik,382
Jefferson,President,,L,Michael Badnarik,41
Josephine,President,,L,Michael Badnarik,258
Klamath,President,,L,Michael Badnarik,141
Lake,President,,L,Michael Badnarik,15
Lane,President,,L,Michael Badnarik,773
Lincoln,President,,L,Michael Badnarik,116
Linn,President,,L,Michael Badnarik,199
Malheur,President,,L,Michael Badnarik,45
Marion,President,,L,Michael Badnarik,485
Morrow,President,,L,Michael Badnarik,8
Multnomah,President,,L,Michael Badnarik,1202
Polk,President,,L,Michael Badnarik,123
Sherman,President,,L,Michael Badnarik,7
Tillamook,President,,L,Michael Badnarik,54
Umatilla,President,,L,Michael Badnarik,103
Union,President,,L,Michael Badnarik,65
Wallowa,President,,L,Michael Badnarik,19
Wasco,President,,L,Michael Badnarik,51
Washington,President,,L,Michael Badnarik,963
Wheeler,President,,L,Michael Badnarik,4
Yamhill,President,,L,Michael Badnarik,178
Baker,President,,R,George W. Bush,6253
Benton,President,,R,George W. Bush,18460
Clackamas,President,,R,George W. Bush,97691
Clatsop,President,,R,George W. Bush,8503
Columbia,President,,R,George W. Bush,11868
Coos,President,,R,George W. Bush,18291
Crook,President,,R,George W. Bush,6830
Curry,President,,R,George W. Bush,7332
Deschutes,President,,R,George W. Bush,41757
Douglas,President,,R,George W. Bush,35956
Gilliam,President,,R,George W. Bush,755
Grant,President,,R,George W. Bush,3204
Harney,President,,R,George W. Bush,2815
Hood River,President,,R,George W. Bush,4124
Jackson,President,,R,George W. Bush,56519
Jefferson,President,,R,George W. Bush,4762
Josephine,President,,R,George W. Bush,26241
Klamath,President,,R,George W. Bush,22733
Lake,President,,R,George W. Bush,3039
Lane,President,,R,George W. Bush,75007
Lincoln,President,,R,George W. Bush,10160
Linn,President,,R,George W. Bush,31260
Malheur,President,,R,George W. Bush,8123
Marion,President,,R,George W. Bush,69900
Morrow,President,,R,George W. Bush,2732
Multnomah,President,,R,George W. Bush,98439
Polk,President,,R,George W. Bush,19508
Sherman,President,,R,George W. Bush,694
Tillamook,President,,R,George W. Bush,7003
Umatilla,President,,R,George W. Bush,17068
Union,President,,R,George W. Bush,8879
Wallowa,President,,R,George W. Bush,3132
Wasco,President,,R,George W. Bush,6119
Washington,President,,R,George W. Bush,107223
Wheeler,President,,R,George W. Bush,612
Yamhill,President,,R,George W. Bush,23839
Baker,President,,,Misc.,46
Benton,President,,,Misc.,245
Clackamas,President,,,Misc.,709
Clatsop,President,,,Misc.,131
Columbia,President,,,Misc.,124
Coos,President,,,Misc.,230
Crook,President,,,Misc.,63
Curry,President,,,Misc.,67
Deschutes,President,,,Misc.,359
Douglas,President,,,Misc.,269
Gilliam,President,,,Misc.,3
Grant,President,,,Misc.,17
Harney,President,,,Misc.,17
Hood River,President,,,Misc.,64
Jackson,President,,,Misc.,357
Jefferson,President,,,Misc.,27
Josephine,President,,,Misc.,156
Klamath,President,,,Misc.,156
Lake,President,,,Misc.,18
Lane,President,,,Misc.,1252
Lincoln,President,,,Misc.,121
Linn,President,,,Misc.,238
Malheur,President,,,Misc.,36
Marion,President,,,Misc.,851
Morrow,President,,,Misc.,12
Multnomah,President,,,Misc.,1729
Polk,President,,,Misc.,169
Sherman,President,,,Misc.,5
Tillamook,President,,,Misc.,60
Umatilla,President,,,Misc.,90
Union,President,,,Misc.,55
Wallowa,President,,,Misc.,65
Wasco,President,,,Misc.,51
Washington,President,,,Misc.,950
Wheeler,President,,,Misc.,5
Yamhill,President,,,Misc.,209
Coos,State Senate,1,R,Jeff Kruse,6961
Curry,State Senate,1,R,Jeff Kruse,7050
Douglas,State Senate,1,R,Jeff Kruse,23589
Jackson,State Senate,1,R,Jeff Kruse,808
Josephine,State Senate,1,R,Jeff Kruse,458
Coos,State Senate,1,D,Bruce W. Cronk,4511
Curry,State Senate,1,D,Bruce W. Cronk,4776
Douglas,State Senate,1,D,Bruce W. Cronk,9933
Jackson,State Senate,1,D,Bruce W. Cronk,429
Josephine,State Senate,1,D,Bruce W. Cronk,343
Coos,State Senate,1,,Misc.,36
Curry,State Senate,1,,Misc.,20
Douglas,State Senate,1,,Misc.,38
Jackson,State Senate,1,,Misc.,4
Josephine,State Senate,1,,Misc.,5
Jackson,State Senate,2,R,Jason A. Atkinson,16435
Josephine,State Senate,2,R,Jason A. Atkinson,28944
Jackson,State Senate,2,,Misc.,446
Josephine,State Senate,2,,Misc.,1363
