county,precinct,office,district,candidate,party,votes
Douglas,Precinct 03,U.S. Senate,,Ibrahim A. Taher,,32
Douglas,Precinct 03,U.S. Senate,,Gary Dye,,39
Douglas,Precinct 03,U.S. Senate,,Write-in,,3
Douglas,Precinct 03,U.S. Senate,,Overvotes,,0
Douglas,Precinct 03,U.S. Senate,,Undervotes,,89
Douglas,Precinct 03,U. S. House,4,Daniel Hoffay,,52
Douglas,Precinct 03,U. S. House,4,Peter DeFazio,,1024
Douglas,Precinct 03,U. S. House,4,Alek Skarlatos,,1332
Douglas,Precinct 03,U. S. House,4,Write-in,,3
Douglas,Precinct 03,U. S. House,4,Overvotes,,1
Douglas,Precinct 03,U. S. House,4,Undervotes,,60
Douglas,Precinct 03,Secretary of State,,Nathalie Paravicini,,45
Douglas,Precinct 03,Secretary of State,,Kyle Markley,,81
Douglas,Precinct 03,Secretary of State,,Kim Thatcher,,1380
Douglas,Precinct 03,Secretary of State,,Shemia Fagan,,844
Douglas,Precinct 03,Secretary of State,,Write-in,,5
Douglas,Precinct 03,Secretary of State,,Overvotes,,0
Douglas,Precinct 03,Secretary of State,,Undervotes,,114
Douglas,Precinct 03,State Treasurer,,Michael P. Marsh,,72
Douglas,Precinct 03,State Treasurer,,Tobias Read,,900
Douglas,Precinct 03,State Treasurer,,Chris Henry,,91
Douglas,Precinct 03,State Treasurer,,Jeff Gudman,,1266
Douglas,Precinct 03,State Treasurer,,Write-in,,4
Douglas,Precinct 03,State Treasurer,,Overvotes,,1
Douglas,Precinct 03,State Treasurer,,Undervotes,,135
Douglas,Precinct 03,Attorney General,,Ellen Rosenblum,,942
Douglas,Precinct 03,Attorney General,,Lars D.H. Hedbor,,59
Douglas,Precinct 03,Attorney General,,Michael Cross,,1309
Douglas,Precinct 03,Attorney General,,Write-in,,9
Douglas,Precinct 03,Attorney General,,Overvotes,,1
Douglas,Precinct 03,Attorney General,,Undervotes,,149
Douglas,Precinct 03,State Senate,5,Dick Anderson,,1365
Douglas,Precinct 03,State Senate,5,Shauleen Higgins,,74
Douglas,Precinct 03,State Senate,5,Melissa T. Cribbins,,891
Douglas,Precinct 03,State Senate,5,Write-in,,5
Douglas,Precinct 03,State Senate,5,Overvotes,,1
Douglas,Precinct 03,State Senate,5,Undervotes,,133
Douglas,Precinct 03,State House,9,Cal Mukumoto,,883
Douglas,Precinct 03,State House,9,Boomer Wright,,1486
Douglas,Precinct 03,State House,9,Write-in,,2
Douglas,Precinct 03,State House,9,Overvotes,,0
Douglas,Precinct 03,State House,9,Undervotes,,98
Douglas,Precinct 04,Ballots Cast,,,,4320
Douglas,Precinct 04,President/Vice President,,Donald J. Trump / Michael R. Pence,,2975
Douglas,Precinct 04,President/Vice President,,Joseph R. Biden / Kamala D. Harris,,1174
Douglas,Precinct 04,President/Vice President,,Jo Jorgensen / Jeremy (Spike) Cohen,,76
Douglas,Precinct 04,President/Vice President,,Howie Hawkins / Angela Walker,,23
Douglas,Precinct 04,President/Vice President,,Dario Hunter / Dawn Neptune Adams,,8
Douglas,Precinct 04,President/Vice President,,Write-in,,18
Douglas,Precinct 04,President/Vice President,,Overvotes,,0
Douglas,Precinct 04,President/Vice President,,Undervotes,,46
Douglas,Precinct 04,U.S. Senate,,Jo Rae Perkins,,2789
Douglas,Precinct 04,U.S. Senate,,Jeff Merkley,,1273
Douglas,Precinct 04,U.S. Senate,,Ibrahim A. Taher,,41
Douglas,Precinct 04,U.S. Senate,,Gary Dye,,94
Douglas,Precinct 04,U.S. Senate,,Write-in,,2
Douglas,Precinct 04,U.S. Senate,,Overvotes,,0
Douglas,Precinct 04,U.S. Senate,,Undervotes,,121
Douglas,Precinct 04,U. S. House,4,Daniel Hoffay,,76
Douglas,Precinct 04,U. S. House,4,Peter DeFazio,,1270
Douglas,Precinct 04,U. S. House,4,Alek Skarlatos,,2900
Douglas,Precinct 04,U. S. House,4,Write-in,,5
Douglas,Precinct 04,U. S. House,4,Overvotes,,1
Douglas,Precinct 04,U. S. House,4,Undervotes,,68
Douglas,Precinct 04,Secretary of State,,Nathalie Paravicini,,82
Douglas,Precinct 04,Secretary of State,,Kyle Markley,,110
Douglas,Precinct 04,Secretary of State,,Kim Thatcher,,2924
Douglas,Precinct 04,Secretary of State,,Shemia Fagan,,1055
Douglas,Precinct 04,Secretary of State,,Write-in,,1
Douglas,Precinct 04,Secretary of State,,Overvotes,,2
Douglas,Precinct 04,Secretary of State,,Undervotes,,143
Douglas,Precinct 04,State Treasurer,,Michael P. Marsh,,138
Douglas,Precinct 04,State Treasurer,,Tobias Read,,1106
Douglas,Precinct 04,State Treasurer,,Chris Henry,,143
Douglas,Precinct 04,State Treasurer,,Jeff Gudman,,2742
Douglas,Precinct 04,State Treasurer,,Write-in,,4
Douglas,Precinct 04,State Treasurer,,Overvotes,,0
Douglas,Precinct 04,State Treasurer,,Undervotes,,184
Douglas,Precinct 04,Attorney General,,Ellen Rosenblum,,1197
Douglas,Precinct 04,Attorney General,,Lars D.H. Hedbor,,100
Douglas,Precinct 04,Attorney General,,Michael Cross,,2828
Douglas,Precinct 04,Attorney General,,Write-in,,21
Douglas,Precinct 04,Attorney General,,Overvotes,,0
Douglas,Precinct 04,Attorney General,,Undervotes,,171
Douglas,Precinct 04,State House,7,Cedric Hayden,,3080
Douglas,Precinct 04,State House,7,Jerry M. Samaniego,,1016
Douglas,Precinct 04,State House,7,Write-in,,9
Douglas,Precinct 04,State House,7,Overvotes,,0
Douglas,Precinct 04,State House,7,Undervotes,,212
Douglas,Precinct 05,Ballots Cast,,,,4336
Douglas,Precinct 05,President/Vice President,,Donald J. Trump / Michael R. Pence,,2982
Douglas,Precinct 05,President/Vice President,,Joseph R. Biden / Kamala D. Harris,,1215
Douglas,Precinct 05,President/Vice President,,Jo Jorgensen / Jeremy (Spike) Cohen,,66
Douglas,Precinct 05,President/Vice President,,Howie Hawkins / Angela Walker,,16
Douglas,Precinct 05,President/Vice President,,Dario Hunter / Dawn Neptune Adams,,7
Douglas,Precinct 05,President/Vice President,,Write-in,,22
Douglas,Precinct 05,President/Vice President,,Overvotes,,3
Douglas,Precinct 05,President/Vice President,,Undervotes,,25
Douglas,Precinct 05,U.S. Senate,,Jo Rae Perkins,,2782
Douglas,Precinct 05,U.S. Senate,,Jeff Merkley,,1275
Douglas,Precinct 05,U.S. Senate,,Ibrahim A. Taher,,53
Douglas,Precinct 05,U.S. Senate,,Gary Dye,,81
Douglas,Precinct 05,U.S. Senate,,Write-in,,4
Douglas,Precinct 05,U.S. Senate,,Overvotes,,1
Douglas,Precinct 05,U.S. Senate,,Undervotes,,140
Douglas,Precinct 05,U. S. House,4,Daniel Hoffay,,67
Douglas,Precinct 05,U. S. House,4,Peter DeFazio,,1309
Douglas,Precinct 05,U. S. House,4,Alek Skarlatos,,2875
Douglas,Precinct 05,U. S. House,4,Write-in,,7
Douglas,Precinct 05,U. S. House,4,Overvotes,,1
Douglas,Precinct 05,U. S. House,4,Undervotes,,77
Douglas,Precinct 05,Secretary of State,,Nathalie Paravicini,,77
Douglas,Precinct 05,Secretary of State,,Kyle Markley,,120
Douglas,Precinct 05,Secretary of State,,Kim Thatcher,,2924
Douglas,Precinct 05,Secretary of State,,Shemia Fagan,,1053
Douglas,Precinct 05,Secretary of State,,Write-in,,3
Douglas,Precinct 05,Secretary of State,,Overvotes,,2
Douglas,Precinct 05,Secretary of State,,Undervotes,,149
Douglas,Precinct 05,State Treasurer,,Michael P. Marsh,,128
Douglas,Precinct 05,State Treasurer,,Tobias Read,,1130
Douglas,Precinct 05,State Treasurer,,Chris Henry,,136
Douglas,Precinct 05,State Treasurer,,Jeff Gudman,,2719
Douglas,Precinct 05,State Treasurer,,Write-in,,6
Douglas,Precinct 05,State Treasurer,,Overvotes,,0
Douglas,Precinct 05,State Treasurer,,Undervotes,,209
Douglas,Precinct 05,Attorney General,,Ellen Rosenblum,,1200
Douglas,Precinct 05,Attorney General,,Lars D.H. Hedbor,,98
Douglas,Precinct 05,Attorney General,,Michael Cross,,2815
Douglas,Precinct 05,Attorney General,,Write-in,,13
Douglas,Precinct 05,Attorney General,,Overvotes,,2
Douglas,Precinct 05,Attorney General,,Undervotes,,200
Douglas,Precinct 05,State House,7,Cedric Hayden,,3019
Douglas,Precinct 05,State House,7,Jerry M. Samaniego,,1051
Douglas,Precinct 05,State House,7,Write-in,,6
Douglas,Precinct 05,State House,7,Overvotes,,0
Douglas,Precinct 05,State House,7,Undervotes,,252
Douglas,Precinct 06,Ballots Cast,,,,3918
Douglas,Precinct 06,President/Vice President,,Donald J. Trump / Michael R. Pence,,2560
Douglas,Precinct 06,President/Vice President,,Joseph R. Biden / Kamala D. Harris,,1216
Douglas,Precinct 06,President/Vice President,,Jo Jorgensen / Jeremy (Spike) Cohen,,64
Douglas,Precinct 06,President/Vice President,,Howie Hawkins / Angela Walker,,19
Douglas,Precinct 06,President/Vice President,,Dario Hunter / Dawn Neptune Adams,,12
Douglas,Precinct 06,President/Vice President,,Write-in,,12
Douglas,Precinct 06,President/Vice President,,Overvotes,,2
Douglas,Precinct 06,President/Vice President,,Undervotes,,33
Douglas,Precinct 06,U.S. Senate,,Jo Rae Perkins,,2360
Douglas,Precinct 06,U.S. Senate,,Jeff Merkley,,1308
Douglas,Precinct 06,U.S. Senate,,Ibrahim A. Taher,,35
Douglas,Precinct 06,U.S. Senate,,Gary Dye,,64
Douglas,Precinct 06,U.S. Senate,,Write-in,,3
Douglas,Precinct 06,U.S. Senate,,Overvotes,,2
Douglas,Precinct 06,U.S. Senate,,Undervotes,,146
Douglas,Precinct 06,U. S. House,4,Daniel Hoffay,,52
Douglas,Precinct 06,U. S. House,4,Peter DeFazio,,1332
Douglas,Precinct 06,U. S. House,4,Alek Skarlatos,,2457
Douglas,Precinct 06,U. S. House,4,Write-in,,8
Douglas,Precinct 06,U. S. House,4,Overvotes,,1
Douglas,Precinct 06,U. S. House,4,Undervotes,,68
Douglas,Precinct 06,Secretary of State,,Nathalie Paravicini,,68
Douglas,Precinct 06,Secretary of State,,Kyle Markley,,109
Douglas,Precinct 06,Secretary of State,,Kim Thatcher,,2522
Douglas,Precinct 06,Secretary of State,,Shemia Fagan,,1039
Douglas,Precinct 06,Secretary of State,,Write-in,,2
Douglas,Precinct 06,Secretary of State,,Overvotes,,2
Douglas,Precinct 06,Secretary of State,,Undervotes,,170
Douglas,Precinct 06,State Treasurer,,Michael P. Marsh,,109
Douglas,Precinct 06,State Treasurer,,Tobias Read,,1142
Douglas,Precinct 06,State Treasurer,,Chris Henry,,111
Douglas,Precinct 06,State Treasurer,,Jeff Gudman,,2330
Douglas,Precinct 06,State Treasurer,,Write-in,,4
Douglas,Precinct 06,State Treasurer,,Overvotes,,2
Douglas,Precinct 06,State Treasurer,,Undervotes,,214
Douglas,Precinct 06,Attorney General,,Ellen Rosenblum,,1192
Douglas,Precinct 06,Attorney General,,Lars D.H. Hedbor,,104
Douglas,Precinct 06,Attorney General,,Michael Cross,,2409
Douglas,Precinct 06,Attorney General,,Write-in,,15
Douglas,Precinct 06,Attorney General,,Overvotes,,1
Douglas,Precinct 06,Attorney General,,Undervotes,,191
Douglas,Precinct 06,State House,7,Cedric Hayden,,2655
Douglas,Precinct 06,State House,7,Jerry M. Samaniego,,982
Douglas,Precinct 06,State House,7,Write-in,,10
Douglas,Precinct 06,State House,7,Overvotes,,3
Douglas,Precinct 06,State House,7,Undervotes,,262
Douglas,Precinct 07,Ballots Cast,,,,3061
Douglas,Precinct 07,President/Vice President,,Donald J. Trump / Michael R. Pence,,1791
Douglas,Precinct 07,President/Vice President,,Joseph R. Biden / Kamala D. Harris,,1132
Douglas,Precinct 07,President/Vice President,,Jo Jorgensen / Jeremy (Spike) Cohen,,60
Douglas,Precinct 07,President/Vice President,,Howie Hawkins / Angela Walker,,12
Douglas,Precinct 07,President/Vice President,,Dario Hunter / Dawn Neptune Adams,,2
Douglas,Precinct 07,President/Vice President,,Write-in,,20
Douglas,Precinct 07,President/Vice President,,Overvotes,,4
Douglas,Precinct 07,President/Vice President,,Undervotes,,40
Douglas,Precinct 07,U.S. Senate,,Jo Rae Perkins,,1649
Douglas,Precinct 07,U.S. Senate,,Jeff Merkley,,1194
Douglas,Precinct 07,U.S. Senate,,Ibrahim A. Taher,,30
Douglas,Precinct 07,U.S. Senate,,Gary Dye,,60
Douglas,Precinct 07,U.S. Senate,,Write-in,,4
Douglas,Precinct 07,U.S. Senate,,Overvotes,,0
Douglas,Precinct 07,U.S. Senate,,Undervotes,,124
Douglas,Precinct 07,U. S. House,4,Daniel Hoffay,,56
Douglas,Precinct 07,U. S. House,4,Peter DeFazio,,1193
Douglas,Precinct 07,U. S. House,4,Alek Skarlatos,,1735
Douglas,Precinct 07,U. S. House,4,Write-in,,2
Douglas,Precinct 07,U. S. House,4,Overvotes,,0
Douglas,Precinct 07,U. S. House,4,Undervotes,,75
Douglas,Precinct 07,Secretary of State,,Nathalie Paravicini,,54
Douglas,Precinct 07,Secretary of State,,Kyle Markley,,90
Douglas,Precinct 07,Secretary of State,,Kim Thatcher,,1802
Douglas,Precinct 07,Secretary of State,,Shemia Fagan,,959
Douglas,Precinct 07,Secretary of State,,Write-in,,1
Douglas,Precinct 07,Secretary of State,,Overvotes,,2
Douglas,Precinct 07,Secretary of State,,Undervotes,,149
Douglas,Precinct 07,State Treasurer,,Michael P. Marsh,,69
Douglas,Precinct 07,State Treasurer,,Tobias Read,,1027
Douglas,Precinct 07,State Treasurer,,Chris Henry,,76
Douglas,Precinct 07,State Treasurer,,Jeff Gudman,,1678
Douglas,Precinct 07,State Treasurer,,Write-in,,3
Douglas,Precinct 07,State Treasurer,,Overvotes,,2
Douglas,Precinct 07,State Treasurer,,Undervotes,,202
Douglas,Precinct 07,Attorney General,,Ellen Rosenblum,,1092
Douglas,Precinct 07,Attorney General,,Lars D.H. Hedbor,,70
Douglas,Precinct 07,Attorney General,,Michael Cross,,1706
Douglas,Precinct 07,Attorney General,,Write-in,,6
Douglas,Precinct 07,Attorney General,,Overvotes,,0
Douglas,Precinct 07,Attorney General,,Undervotes,,183
Douglas,Precinct 07,State Senate,1,Dallas Heard,,1916
Douglas,Precinct 07,State Senate,1,Kat Stone,,982
Douglas,Precinct 07,State Senate,1,Write-in,,3
Douglas,Precinct 07,State Senate,1,Overvotes,,0
Douglas,Precinct 07,State Senate,1,Undervotes,,156
Douglas,Precinct 07,State House,2,Gary Leif,,1931
Douglas,Precinct 07,State House,2,Charles F. Lee,,972
Douglas,Precinct 07,State House,2,Write-in,,4
Douglas,Precinct 07,State House,2,Overvotes,,1
Douglas,Precinct 07,State House,2,Undervotes,,149
Douglas,Precinct 08,Ballots Cast,,,,4018
Douglas,Precinct 08,President/Vice President,,Donald J. Trump / Michael R. Pence,,2800
Douglas,Precinct 08,President/Vice President,,Joseph R. Biden / Kamala D. Harris,,1034
Douglas,Precinct 08,President/Vice President,,Jo Jorgensen / Jeremy (Spike) Cohen,,92
Douglas,Precinct 08,President/Vice President,,Howie Hawkins / Angela Walker,,16
Douglas,Precinct 08,President/Vice President,,Dario Hunter / Dawn Neptune Adams,,12
Douglas,Precinct 08,President/Vice President,,Write-in,,25
Douglas,Precinct 08,President/Vice President,,Overvotes,,4
Douglas,Precinct 08,President/Vice President,,Undervotes,,35
Douglas,Precinct 08,U.S. Senate,,Jo Rae Perkins,,2564
Douglas,Precinct 08,U.S. Senate,,Jeff Merkley,,1181
Douglas,Precinct 08,U.S. Senate,,Ibrahim A. Taher,,36
Douglas,Precinct 08,U.S. Senate,,Gary Dye,,67
Douglas,Precinct 08,U.S. Senate,,Write-in,,3
Douglas,Precinct 08,U.S. Senate,,Overvotes,,1
Douglas,Precinct 08,U.S. Senate,,Undervotes,,166
Douglas,Precinct 08,U. S. House,4,Daniel Hoffay,,72
Douglas,Precinct 08,U. S. House,4,Peter DeFazio,,1176
Douglas,Precinct 08,U. S. House,4,Alek Skarlatos,,2678
Douglas,Precinct 08,U. S. House,4,Write-in,,7
Douglas,Precinct 08,U. S. House,4,Overvotes,,1
Douglas,Precinct 08,U. S. House,4,Undervotes,,84
Douglas,Precinct 08,Secretary of State,,Nathalie Paravicini,,68
Douglas,Precinct 08,Secretary of State,,Kyle Markley,,106
Douglas,Precinct 08,Secretary of State,,Kim Thatcher,,2739
Douglas,Precinct 08,Secretary of State,,Shemia Fagan,,915
Douglas,Precinct 08,Secretary of State,,Write-in,,2
Douglas,Precinct 08,Secretary of State,,Overvotes,,1
Douglas,Precinct 08,Secretary of State,,Undervotes,,177
Douglas,Precinct 08,State Treasurer,,Michael P. Marsh,,137
Douglas,Precinct 08,State Treasurer,,Tobias Read,,1010
Douglas,Precinct 08,State Treasurer,,Chris Henry,,141
Douglas,Precinct 08,State Treasurer,,Jeff Gudman,,2485
Douglas,Precinct 08,State Treasurer,,Write-in,,1
Douglas,Precinct 08,State Treasurer,,Overvotes,,0
Douglas,Precinct 08,State Treasurer,,Undervotes,,234
Douglas,Precinct 08,Attorney General,,Ellen Rosenblum,,1061
Douglas,Precinct 08,Attorney General,,Lars D.H. Hedbor,,91
Douglas,Precinct 08,Attorney General,,Michael Cross,,2608
Douglas,Precinct 08,Attorney General,,Write-in,,11
Douglas,Precinct 08,Attorney General,,Overvotes,,1
Douglas,Precinct 08,Attorney General,,Undervotes,,236
Douglas,Precinct 08,State Senate,1,Dallas Heard,,2826
Douglas,Precinct 08,State Senate,1,Kat Stone,,959
Douglas,Precinct 08,State Senate,1,Write-in,,11
Douglas,Precinct 08,State Senate,1,Overvotes,,2
Douglas,Precinct 08,State Senate,1,Undervotes,,210
Douglas,Precinct 08,State House,2,Gary Leif,,2886
Douglas,Precinct 08,State House,2,Charles F. Lee,,924
Douglas,Precinct 08,State House,2,Write-in,,16
Douglas,Precinct 08,State House,2,Overvotes,,1
Douglas,Precinct 08,State House,2,Undervotes,,181
Douglas,Precinct 09,Ballots Cast,,,,3029
Douglas,Precinct 09,President/Vice President,,Donald J. Trump / Michael R. Pence,,1700
Douglas,Precinct 09,President/Vice President,,Joseph R. Biden / Kamala D. Harris,,1181
Douglas,Precinct 09,President/Vice President,,Jo Jorgensen / Jeremy (Spike) Cohen,,81
Douglas,Precinct 09,President/Vice President,,Howie Hawkins / Angela Walker,,10
Douglas,Precinct 09,President/Vice President,,Dario Hunter / Dawn Neptune Adams,,12
Douglas,Precinct 09,President/Vice President,,Write-in,,14
Douglas,Precinct 09,President/Vice President,,Overvotes,,2
Douglas,Precinct 09,President/Vice President,,Undervotes,,29
Douglas,Precinct 09,U.S. Senate,,Jo Rae Perkins,,1579
Douglas,Precinct 09,U.S. Senate,,Jeff Merkley,,1234
Douglas,Precinct 09,U.S. Senate,,Ibrahim A. Taher,,38
Douglas,Precinct 09,U.S. Senate,,Gary Dye,,78
Douglas,Precinct 09,U.S. Senate,,Write-in,,3
Douglas,Precinct 09,U.S. Senate,,Overvotes,,0
Douglas,Precinct 09,U.S. Senate,,Undervotes,,97
Douglas,Precinct 09,U. S. House,4,Daniel Hoffay,,78
Douglas,Precinct 09,U. S. House,4,Peter DeFazio,,1228
Douglas,Precinct 09,U. S. House,4,Alek Skarlatos,,1642
Douglas,Precinct 09,U. S. House,4,Write-in,,6
Douglas,Precinct 09,U. S. House,4,Overvotes,,0
Douglas,Precinct 09,U. S. House,4,Undervotes,,75
Douglas,Precinct 09,Secretary of State,,Nathalie Paravicini,,100
Douglas,Precinct 09,Secretary of State,,Kyle Markley,,82
Douglas,Precinct 09,Secretary of State,,Kim Thatcher,,1737
Douglas,Precinct 09,Secretary of State,,Shemia Fagan,,972
Douglas,Precinct 09,Secretary of State,,Write-in,,3
Douglas,Precinct 09,Secretary of State,,Overvotes,,1
Douglas,Precinct 09,Secretary of State,,Undervotes,,128
Douglas,Precinct 09,State Treasurer,,Michael P. Marsh,,75
Douglas,Precinct 09,State Treasurer,,Tobias Read,,1073
Douglas,Precinct 09,State Treasurer,,Chris Henry,,114
Douglas,Precinct 09,State Treasurer,,Jeff Gudman,,1606
Douglas,Precinct 09,State Treasurer,,Write-in,,3
Douglas,Precinct 09,State Treasurer,,Overvotes,,0
Douglas,Precinct 09,State Treasurer,,Undervotes,,152
Douglas,Precinct 09,Attorney General,,Ellen Rosenblum,,1164
Douglas,Precinct 09,Attorney General,,Lars D.H. Hedbor,,78
Douglas,Precinct 09,Attorney General,,Michael Cross,,1619
Douglas,Precinct 09,Attorney General,,Write-in,,3
Douglas,Precinct 09,Attorney General,,Overvotes,,0
Douglas,Precinct 09,Attorney General,,Undervotes,,159
Douglas,Precinct 09,State Senate,1,Dallas Heard,,1810
Douglas,Precinct 09,State Senate,1,Kat Stone,,1045
