county,precinct,office,district,candidate,party,votes,vtd
Curry,Precinct 16,State Treasurer,,Under Votes,,83
Curry,Precinct 17,State Treasurer,,Under Votes,,92
Curry,Precinct 18,State Treasurer,,Under Votes,,27
Curry,Precinct 19,State Treasurer,,Under Votes,,25
Curry,Precinct 20,State Treasurer,,Under Votes,,28
Curry,Precinct 21,State Treasurer,,Under Votes,,17
Curry,Precinct 22,State Treasurer,,Under Votes,,35
Curry,Precinct 23,State Treasurer,,Under Votes,,22
Curry,Precinct 24,State Treasurer,,Under Votes,,23
Curry,Precinct 25,State Treasurer,,Under Votes,,19
Curry,Precinct 26,State Treasurer,,Under Votes,,38
Curry,Precinct 27,State Treasurer,,Under Votes,,22
Curry,Precinct 01,Attorney General,,Will Lathrop,REP,49
Curry,Precinct 02,Attorney General,,Will Lathrop,REP,324
Curry,Precinct 03,Attorney General,,Will Lathrop,REP,215
Curry,Precinct 04,Attorney General,,Will Lathrop,REP,139
Curry,Precinct 05,Attorney General,,Will Lathrop,REP,290
Curry,Precinct 06,Attorney General,,Will Lathrop,REP,191
Curry,Precinct 07,Attorney General,,Will Lathrop,REP,94
Curry,Precinct 08,Attorney General,,Will Lathrop,REP,288
Curry,Precinct 09,Attorney General,,Will Lathrop,REP,487
Curry,Precinct 10,Attorney General,,Will Lathrop,REP,272
Curry,Precinct 11,Attorney General,,Will Lathrop,REP,428
Curry,Precinct 12,Attorney General,,Will Lathrop,REP,133
Curry,Precinct 13,Attorney General,,Will Lathrop,REP,157
Curry,Precinct 14,Attorney General,,Will Lathrop,REP,225
Curry,Precinct 15,Attorney General,,Will Lathrop,REP,251
Curry,Precinct 16,Attorney General,,Will Lathrop,REP,737
Curry,Precinct 17,Attorney General,,Will Lathrop,REP,901
Curry,Precinct 18,Attorney General,,Will Lathrop,REP,247
Curry,Precinct 19,Attorney General,,Will Lathrop,REP,458
Curry,Precinct 20,Attorney General,,Will Lathrop,REP,212
Curry,Precinct 21,Attorney General,,Will Lathrop,REP,169
Curry,Precinct 22,Attorney General,,Will Lathrop,REP,259
Curry,Precinct 23,Attorney General,,Will Lathrop,REP,257
Curry,Precinct 24,Attorney General,,Will Lathrop,REP,301
Curry,Precinct 25,Attorney General,,Will Lathrop,REP,288
Curry,Precinct 26,Attorney General,,Will Lathrop,REP,469
Curry,Precinct 27,Attorney General,,Will Lathrop,REP,206
Curry,Precinct 01,Attorney General,,Dan Rayfield,DEM,41
Curry,Precinct 02,Attorney General,,Dan Rayfield,DEM,156
Curry,Precinct 03,Attorney General,,Dan Rayfield,DEM,188
Curry,Precinct 04,Attorney General,,Dan Rayfield,DEM,64
Curry,Precinct 05,Attorney General,,Dan Rayfield,DEM,340
Curry,Precinct 06,Attorney General,,Dan Rayfield,DEM,285
Curry,Precinct 07,Attorney General,,Dan Rayfield,DEM,158
Curry,Precinct 08,Attorney General,,Dan Rayfield,DEM,179
Curry,Precinct 09,Attorney General,,Dan Rayfield,DEM,296
Curry,Precinct 10,Attorney General,,Dan Rayfield,DEM,216
Curry,Precinct 11,Attorney General,,Dan Rayfield,DEM,303
Curry,Precinct 12,Attorney General,,Dan Rayfield,DEM,82
Curry,Precinct 13,Attorney General,,Dan Rayfield,DEM,74
Curry,Precinct 14,Attorney General,,Dan Rayfield,DEM,95
Curry,Precinct 15,Attorney General,,Dan Rayfield,DEM,166
Curry,Precinct 16,Attorney General,,Dan Rayfield,DEM,452
Curry,Precinct 17,Attorney General,,Dan Rayfield,DEM,585
Curry,Precinct 18,Attorney General,,Dan Rayfield,DEM,149
Curry,Precinct 19,Attorney General,,Dan Rayfield,DEM,209
Curry,Precinct 20,Attorney General,,Dan Rayfield,DEM,126
Curry,Precinct 21,Attorney General,,Dan Rayfield,DEM,101
Curry,Precinct 22,Attorney General,,Dan Rayfield,DEM,175
Curry,Precinct 23,Attorney General,,Dan Rayfield,DEM,177
Curry,Precinct 24,Attorney General,,Dan Rayfield,DEM,198
Curry,Precinct 25,Attorney General,,Dan Rayfield,DEM,207
Curry,Precinct 26,Attorney General,,Dan Rayfield,DEM,301
Curry,Precinct 27,Attorney General,,Dan Rayfield,DEM,107
Curry,Precinct 01,Attorney General,,Write-ins,,0
Curry,Precinct 02,Attorney General,,Write-ins,,0
Curry,Precinct 03,Attorney General,,Write-ins,,0
Curry,Precinct 04,Attorney General,,Write-ins,,0
Curry,Precinct 05,Attorney General,,Write-ins,,0
Curry,Precinct 06,Attorney General,,Write-ins,,1
Curry,Precinct 07,Attorney General,,Write-ins,,0
Curry,Precinct 08,Attorney General,,Write-ins,,0
Curry,Precinct 09,Attorney General,,Write-ins,,0
Curry,Precinct 10,Attorney General,,Write-ins,,0
Curry,Precinct 11,Attorney General,,Write-ins,,0
Curry,Precinct 12,Attorney General,,Write-ins,,0
Curry,Precinct 13,Attorney General,,Write-ins,,0
Curry,Precinct 14,Attorney General,,Write-ins,,0
Curry,Precinct 15,Attorney General,,Write-ins,,0
Curry,Precinct 16,Attorney General,,Write-ins,,1
Curry,Precinct 17,Attorney General,,Write-ins,,3
Curry,Precinct 18,Attorney General,,Write-ins,,0
Curry,Precinct 19,Attorney General,,Write-ins,,0
Curry,Precinct 20,Attorney General,,Write-ins,,0
Curry,Precinct 21,Attorney General,,Write-ins,,0
Curry,Precinct 22,Attorney General,,Write-ins,,0
Curry,Precinct 23,Attorney General,,Write-ins,,2
Curry,Precinct 24,Attorney General,,Write-ins,,0
Curry,Precinct 25,Attorney General,,Write-ins,,1
Curry,Precinct 26,Attorney General,,Write-ins,,0
Curry,Precinct 27,Attorney General,,Write-ins,,1
Curry,Precinct 01,Attorney General,,Over Votes,,0
Curry,Precinct 02,Attorney General,,Over Votes,,0
Curry,Precinct 03,Attorney General,,Over Votes,,0
Curry,Precinct 04,Attorney General,,Over Votes,,0
Curry,Precinct 05,Attorney General,,Over Votes,,0
Curry,Precinct 06,Attorney General,,Over Votes,,0
Curry,Precinct 07,Attorney General,,Over Votes,,0
Curry,Precinct 08,Attorney General,,Over Votes,,0
Curry,Precinct 09,Attorney General,,Over Votes,,0
Curry,Precinct 10,Attorney General,,Over Votes,,0
Curry,Precinct 11,Attorney General,,Over Votes,,0
Curry,Precinct 12,Attorney General,,Over Votes,,0
Curry,Precinct 13,Attorney General,,Over Votes,,0
Curry,Precinct 14,Attorney General,,Over Votes,,0
Curry,Precinct 15,Attorney General,,Over Votes,,0
Curry,Precinct 16,Attorney General,,Over Votes,,0
Curry,Precinct 17,Attorney General,,Over Votes,,0
Curry,Precinct 18,Attorney General,,Over Votes,,0
Curry,Precinct 19,Attorney General,,Over Votes,,0
Curry,Precinct 20,Attorney General,,Over Votes,,0
Curry,Precinct 21,Attorney General,,Over Votes,,0
Curry,Precinct 22,Attorney General,,Over Votes,,0
Curry,Precinct 23,Attorney General,,Over Votes,,0
Curry,Precinct 24,Attorney General,,Over Votes,,0
Curry,Precinct 25,Attorney General,,Over Votes,,0
Curry,Precinct 26,Attorney General,,Over Votes,,1
Curry,Precinct 27,Attorney General,,Over Votes,,0
Curry,Precinct 01,Attorney General,,Under Votes,,11
Curry,Precinct 02,Attorney General,,Under Votes,,29
Curry,Precinct 03,Attorney General,,Under Votes,,22
Curry,Precinct 04,Attorney General,,Under Votes,,14
Curry,Precinct 05,Attorney General,,Under Votes,,27
Curry,Precinct 06,Attorney General,,Under Votes,,26
Curry,Precinct 07,Attorney General,,Under Votes,,16
Curry,Precinct 08,Attorney General,,Under Votes,,34
Curry,Precinct 09,Attorney General,,Under Votes,,44
Curry,Precinct 10,Attorney General,,Under Votes,,35
Curry,Precinct 11,Attorney General,,Under Votes,,56
Curry,Precinct 12,Attorney General,,Under Votes,,14
Curry,Precinct 13,Attorney General,,Under Votes,,15
Curry,Precinct 14,Attorney General,,Under Votes,,11
Curry,Precinct 15,Attorney General,,Under Votes,,23
Curry,Precinct 16,Attorney General,,Under Votes,,82
Curry,Precinct 17,Attorney General,,Under Votes,,92
Curry,Precinct 18,Attorney General,,Under Votes,,28
Curry,Precinct 19,Attorney General,,Under Votes,,26
Curry,Precinct 20,Attorney General,,Under Votes,,34
Curry,Precinct 21,Attorney General,,Under Votes,,17
Curry,Precinct 22,Attorney General,,Under Votes,,37
Curry,Precinct 23,Attorney General,,Under Votes,,23
Curry,Precinct 24,Attorney General,,Under Votes,,24
Curry,Precinct 25,Attorney General,,Under Votes,,17
Curry,Precinct 26,Attorney General,,Under Votes,,42
Curry,Precinct 27,Attorney General,,Under Votes,,16
Curry,Precinct 01,State Senate,1,Lupe Preciado-McAlister,DEM,40
Curry,Precinct 02,State Senate,1,Lupe Preciado-McAlister,DEM,145
Curry,Precinct 03,State Senate,1,Lupe Preciado-McAlister,DEM,174
Curry,Precinct 04,State Senate,1,Lupe Preciado-McAlister,DEM,50
Curry,Precinct 05,State Senate,1,Lupe Preciado-McAlister,DEM,323
Curry,Precinct 06,State Senate,1,Lupe Preciado-McAlister,DEM,270
Curry,Precinct 07,State Senate,1,Lupe Preciado-McAlister,DEM,150
Curry,Precinct 08,State Senate,1,Lupe Preciado-McAlister,DEM,161
Curry,Precinct 09,State Senate,1,Lupe Preciado-McAlister,DEM,258
Curry,Precinct 10,State Senate,1,Lupe Preciado-McAlister,DEM,193
Curry,Precinct 11,State Senate,1,Lupe Preciado-McAlister,DEM,265
Curry,Precinct 12,State Senate,1,Lupe Preciado-McAlister,DEM,78
Curry,Precinct 13,State Senate,1,Lupe Preciado-McAlister,DEM,70
Curry,Precinct 14,State Senate,1,Lupe Preciado-McAlister,DEM,91
Curry,Precinct 15,State Senate,1,Lupe Preciado-McAlister,DEM,142
Curry,Precinct 16,State Senate,1,Lupe Preciado-McAlister,DEM,426
Curry,Precinct 17,State Senate,1,Lupe Preciado-McAlister,DEM,547
Curry,Precinct 18,State Senate,1,Lupe Preciado-McAlister,DEM,142
Curry,Precinct 19,State Senate,1,Lupe Preciado-McAlister,DEM,193
Curry,Precinct 20,State Senate,1,Lupe Preciado-McAlister,DEM,104
Curry,Precinct 21,State Senate,1,Lupe Preciado-McAlister,DEM,84
Curry,Precinct 22,State Senate,1,Lupe Preciado-McAlister,DEM,167
Curry,Precinct 23,State Senate,1,Lupe Preciado-McAlister,DEM,158
Curry,Precinct 24,State Senate,1,Lupe Preciado-McAlister,DEM,189
Curry,Precinct 25,State Senate,1,Lupe Preciado-McAlister,DEM,193
Curry,Precinct 26,State Senate,1,Lupe Preciado-McAlister,DEM,290
Curry,Precinct 27,State Senate,1,Lupe Preciado-McAlister,DEM,94
Curry,Precinct 01,State Senate,1,David Brock Smith,REP,54
Curry,Precinct 02,State Senate,1,David Brock Smith,REP,337
Curry,Precinct 03,State Senate,1,David Brock Smith,REP,224
Curry,Precinct 04,State Senate,1,David Brock Smith,REP,144
Curry,Precinct 05,State Senate,1,David Brock Smith,REP,314
Curry,Precinct 06,State Senate,1,David Brock Smith,REP,209
Curry,Precinct 07,State Senate,1,David Brock Smith,REP,102
Curry,Precinct 08,State Senate,1,David Brock Smith,REP,311
Curry,Precinct 09,State Senate,1,David Brock Smith,REP,522
Curry,Precinct 10,State Senate,1,David Brock Smith,REP,301
Curry,Precinct 11,State Senate,1,David Brock Smith,REP,474
Curry,Precinct 12,State Senate,1,David Brock Smith,REP,142
Curry,Precinct 13,State Senate,1,David Brock Smith,REP,166
Curry,Precinct 14,State Senate,1,David Brock Smith,REP,229
Curry,Precinct 15,State Senate,1,David Brock Smith,REP,269
Curry,Precinct 16,State Senate,1,David Brock Smith,REP,769
Curry,Precinct 17,State Senate,1,David Brock Smith,REP,944
Curry,Precinct 18,State Senate,1,David Brock Smith,REP,250
Curry,Precinct 19,State Senate,1,David Brock Smith,REP,465
Curry,Precinct 20,State Senate,1,David Brock Smith,REP,234
Curry,Precinct 21,State Senate,1,David Brock Smith,REP,181
Curry,Precinct 22,State Senate,1,David Brock Smith,REP,269
Curry,Precinct 23,State Senate,1,David Brock Smith,REP,271
Curry,Precinct 24,State Senate,1,David Brock Smith,REP,302
Curry,Precinct 25,State Senate,1,David Brock Smith,REP,294
Curry,Precinct 26,State Senate,1,David Brock Smith,REP,483
Curry,Precinct 27,State Senate,1,David Brock Smith,REP,214
Curry,Precinct 01,State Senate,1,Write-ins,,0
Curry,Precinct 02,State Senate,1,Write-ins,,0
Curry,Precinct 03,State Senate,1,Write-ins,,1
Curry,Precinct 04,State Senate,1,Write-ins,,1
Curry,Precinct 05,State Senate,1,Write-ins,,1
Curry,Precinct 06,State Senate,1,Write-ins,,2
Curry,Precinct 07,State Senate,1,Write-ins,,1
Curry,Precinct 08,State Senate,1,Write-ins,,2
Curry,Precinct 09,State Senate,1,Write-ins,,3
Curry,Precinct 10,State Senate,1,Write-ins,,0
Curry,Precinct 11,State Senate,1,Write-ins,,0
Curry,Precinct 12,State Senate,1,Write-ins,,1
Curry,Precinct 13,State Senate,1,Write-ins,,2
Curry,Precinct 14,State Senate,1,Write-ins,,0
Curry,Precinct 15,State Senate,1,Write-ins,,1
Curry,Precinct 16,State Senate,1,Write-ins,,3
Curry,Precinct 17,State Senate,1,Write-ins,,3
Curry,Precinct 18,State Senate,1,Write-ins,,1
Curry,Precinct 19,State Senate,1,Write-ins,,3
Curry,Precinct 20,State Senate,1,Write-ins,,1
Curry,Precinct 21,State Senate,1,Write-ins,,3
Curry,Precinct 22,State Senate,1,Write-ins,,1
Curry,Precinct 23,State Senate,1,Write-ins,,1
Curry,Precinct 24,State Senate,1,Write-ins,,1
Curry,Precinct 25,State Senate,1,Write-ins,,1
Curry,Precinct 26,State Senate,1,Write-ins,,4
Curry,Precinct 27,State Senate,1,Write-ins,,2
Curry,Precinct 01,State Senate,1,Over Votes,,0
Curry,Precinct 02,State Senate,1,Over Votes,,0
Curry,Precinct 03,State Senate,1,Over Votes,,0
Curry,Precinct 04,State Senate,1,Over Votes,,0
Curry,Precinct 05,State Senate,1,Over Votes,,0
Curry,Precinct 06,State Senate,1,Over Votes,,0
Curry,Precinct 07,State Senate,1,Over Votes,,0
Curry,Precinct 08,State Senate,1,Over Votes,,0
Curry,Precinct 09,State Senate,1,Over Votes,,0
Curry,Precinct 10,State Senate,1,Over Votes,,0
Curry,Precinct 11,State Senate,1,Over Votes,,0
Curry,Precinct 12,State Senate,1,Over Votes,,0
Curry,Precinct 13,State Senate,1,Over Votes,,0
Curry,Precinct 14,State Senate,1,Over Votes,,0
Curry,Precinct 15,State Senate,1,Over Votes,,0
Curry,Precinct 16,State Senate,1,Over Votes,,0
Curry,Precinct 17,State Senate,1,Over Votes,,0
Curry,Precinct 18,State Senate,1,Over Votes,,0
Curry,Precinct 19,State Senate,1,Over Votes,,0
Curry,Precinct 20,State Senate,1,Over Votes,,0
Curry,Precinct 21,State Senate,1,Over Votes,,0
Curry,Precinct 22,State Senate,1,Over Votes,,0
Curry,Precinct 23,State Senate,1,Over Votes,,0
Curry,Precinct 24,State Senate,1,Over Votes,,0
Curry,Precinct 25,State Senate,1,Over Votes,,0
Curry,Precinct 26,State Senate,1,Over Votes,,0
Curry,Precinct 27,State Senate,1,Over Votes,,0
Curry,Precinct 01,State Senate,1,Under Votes,,7
Curry,Precinct 02,State Senate,1,Under Votes,,27
Curry,Precinct 03,State Senate,1,Under Votes,,26
Curry,Precinct 04,State Senate,1,Under Votes,,22
Curry,Precinct 05,State Senate,1,Under Votes,,19
Curry,Precinct 06,State Senate,1,Under Votes,,22
Curry,Precinct 07,State Senate,1,Under Votes,,15
Curry,Precinct 08,State Senate,1,Under Votes,,27
Curry,Precinct 09,State Senate,1,Under Votes,,44
Curry,Precinct 10,State Senate,1,Under Votes,,29
Curry,Precinct 11,State Senate,1,Under Votes,,48
Curry,Precinct 12,State Senate,1,Under Votes,,8
Curry,Precinct 13,State Senate,1,Under Votes,,8
Curry,Precinct 14,State Senate,1,Under Votes,,11
Curry,Precinct 15,State Senate,1,Under Votes,,28
Curry,Precinct 16,State Senate,1,Under Votes,,74
Curry,Precinct 17,State Senate,1,Under Votes,,87
Curry,Precinct 18,State Senate,1,Under Votes,,31
Curry,Precinct 19,State Senate,1,Under Votes,,32
Curry,Precinct 20,State Senate,1,Under Votes,,33
Curry,Precinct 21,State Senate,1,Under Votes,,19
Curry,Precinct 22,State Senate,1,Under Votes,,34
Curry,Precinct 23,State Senate,1,Under Votes,,29
Curry,Precinct 24,State Senate,1,Under Votes,,31
Curry,Precinct 25,State Senate,1,Under Votes,,25
Curry,Precinct 26,State Senate,1,Under Votes,,36
Curry,Precinct 27,State Senate,1,Under Votes,,20
Curry,Precinct 01,State House,1,Court Boice,REP,59
Curry,Precinct 02,State House,1,Court Boice,REP,330
Curry,Precinct 03,State House,1,Court Boice,REP,208
Curry,Precinct 04,State House,1,Court Boice,REP,146
Curry,Precinct 05,State House,1,Court Boice,REP,293
Curry,Precinct 06,State House,1,Court Boice,REP,194
Curry,Precinct 07,State House,1,Court Boice,REP,87
Curry,Precinct 08,State House,1,Court Boice,REP,302
Curry,Precinct 09,State House,1,Court Boice,REP,501
Curry,Precinct 10,State House,1,Court Boice,REP,288
Curry,Precinct 11,State House,1,Court Boice,REP,458
Curry,Precinct 12,State House,1,Court Boice,REP,143
Curry,Precinct 13,State House,1,Court Boice,REP,162
Curry,Precinct 14,State House,1,Court Boice,REP,223
Curry,Precinct 15,State House,1,Court Boice,REP,253
Curry,Precinct 16,State House,1,Court Boice,REP,751
Curry,Precinct 17,State House,1,Court Boice,REP,902
Curry,Precinct 18,State House,1,Court Boice,REP,247
Curry,Precinct 19,State House,1,Court Boice,REP,457
Curry,Precinct 20,State House,1,Court Boice,REP,234
Curry,Precinct 21,State House,1,Court Boice,REP,181
Curry,Precinct 22,State House,1,Court Boice,REP,262
Curry,Precinct 23,State House,1,Court Boice,REP,264
Curry,Precinct 24,State House,1,Court Boice,REP,295
Curry,Precinct 25,State House,1,Court Boice,REP,284
Curry,Precinct 26,State House,1,Court Boice,REP,476
Curry,Precinct 27,State House,1,Court Boice,REP,209
Curry,Precinct 01,State House,1,Bret Cecil,DEM,35
Curry,Precinct 02,State House,1,Bret Cecil,DEM,148
Curry,Precinct 03,State House,1,Bret Cecil,DEM,189
Curry,Precinct 04,State House,1,Bret Cecil,DEM,59
Curry,Precinct 05,State House,1,Bret Cecil,DEM,346
Curry,Precinct 06,State House,1,Bret Cecil,DEM,283
Curry,Precinct 07,State House,1,Bret Cecil,DEM,164
Curry,Precinct 08,State House,1,Bret Cecil,DEM,173
Curry,Precinct 09,State House,1,Bret Cecil,DEM,283
Curry,Precinct 10,State House,1,Bret Cecil,DEM,208
Curry,Precinct 11,State House,1,Bret Cecil,DEM,287
Curry,Precinct 12,State House,1,Bret Cecil,DEM,80
Curry,Precinct 13,State House,1,Bret Cecil,DEM,73
Curry,Precinct 14,State House,1,Bret Cecil,DEM,93
Curry,Precinct 15,State House,1,Bret Cecil,DEM,162
Curry,Precinct 16,State House,1,Bret Cecil,DEM,442
Curry,Precinct 17,State House,1,Bret Cecil,DEM,594
Curry,Precinct 18,State House,1,Bret Cecil,DEM,152
Curry,Precinct 19,State House,1,Bret Cecil,DEM,206
Curry,Precinct 20,State House,1,Bret Cecil,DEM,114
Curry,Precinct 21,State House,1,Bret Cecil,DEM,93
Curry,Precinct 22,State House,1,Bret Cecil,DEM,176
Curry,Precinct 23,State House,1,Bret Cecil,DEM,165
Curry,Precinct 24,State House,1,Bret Cecil,DEM,201
Curry,Precinct 25,State House,1,Bret Cecil,DEM,202
Curry,Precinct 26,State House,1,Bret Cecil,DEM,303
Curry,Precinct 27,State House,1,Bret Cecil,DEM,103
Curry,Precinct 01,State House,1,Write-ins,,1
Curry,Precinct 02,State House,1,Write-ins,,0
Curry,Precinct 03,State House,1,Write-ins,,2
Curry,Precinct 04,State House,1,Write-ins,,0
Curry,Precinct 05,State House,1,Write-ins,,0
Curry,Precinct 06,State House,1,Write-ins,,3
Curry,Precinct 07,State House,1,Write-ins,,0
Curry,Precinct 08,State House,1,Write-ins,,3
Curry,Precinct 09,State House,1,Write-ins,,3
Curry,Precinct 10,State House,1,Write-ins,,1
Curry,Precinct 11,State House,1,Write-ins,,2
Curry,Precinct 12,State House,1,Write-ins,,2
Curry,Precinct 13,State House,1,Write-ins,,4
Curry,Precinct 14,State House,1,Write-ins,,0
Curry,Precinct 15,State House,1,Write-ins,,0
Curry,Precinct 16,State House,1,Write-ins,,5
Curry,Precinct 17,State House,1,Write-ins,,6
Curry,Precinct 18,State House,1,Write-ins,,1
Curry,Precinct 19,State House,1,Write-ins,,6
Curry,Precinct 20,State House,1,Write-ins,,2
Curry,Precinct 21,State House,1,Write-ins,,1
Curry,Precinct 22,State House,1,Write-ins,,1
Curry,Precinct 23,State House,1,Write-ins,,2
Curry,Precinct 24,State House,1,Write-ins,,0
Curry,Precinct 25,State House,1,Write-ins,,2
Curry,Precinct 26,State House,1,Write-ins,,4
Curry,Precinct 27,State House,1,Write-ins,,1
Curry,Precinct 01,State House,1,Over Votes,,0
Curry,Precinct 02,State House,1,Over Votes,,0
Curry,Precinct 03,State House,1,Over Votes,,0
Curry,Precinct 04,State House,1,Over Votes,,0
Curry,Precinct 05,State House,1,Over Votes,,0
Curry,Precinct 06,State House,1,Over Votes,,0
Curry,Precinct 07,State House,1,Over Votes,,1
Curry,Precinct 08,State House,1,Over Votes,,0
Curry,Precinct 09,State House,1,Over Votes,,1
Curry,Precinct 10,State House,1,Over Votes,,0
Curry,Precinct 11,State House,1,Over Votes,,0
Curry,Precinct 12,State House,1,Over Votes,,0
Curry,Precinct 13,State House,1,Over Votes,,0
Curry,Precinct 14,State House,1,Over Votes,,0
Curry,Precinct 15,State House,1,Over Votes,,0
Curry,Precinct 16,State House,1,Over Votes,,0
Curry,Precinct 17,State House,1,Over Votes,,0
Curry,Precinct 18,State House,1,Over Votes,,0
Curry,Precinct 19,State House,1,Over Votes,,0
Curry,Precinct 20,State House,1,Over Votes,,0
Curry,Precinct 21,State House,1,Over Votes,,0
Curry,Precinct 22,State House,1,Over Votes,,0
Curry,Precinct 23,State House,1,Over Votes,,0
Curry,Precinct 24,State House,1,Over Votes,,0
Curry,Precinct 25,State House,1,Over Votes,,0
Curry,Precinct 26,State House,1,Over Votes,,0
Curry,Precinct 27,State House,1,Over Votes,,0
Curry,Precinct 01,State House,1,Under Votes,,6
Curry,Precinct 02,State House,1,Under Votes,,31
Curry,Precinct 03,State House,1,Under Votes,,26
Curry,Precinct 04,State House,1,Under Votes,,12
Curry,Precinct 05,State House,1,Under Votes,,18
Curry,Precinct 06,State House,1,Under Votes,,23
Curry,Precinct 07,State House,1,Under Votes,,16
Curry,Precinct 08,State House,1,Under Votes,,23
Curry,Precinct 09,State House,1,Under Votes,,39
Curry,Precinct 10,State House,1,Under Votes,,26
Curry,Precinct 11,State House,1,Under Votes,,40
Curry,Precinct 12,State House,1,Under Votes,,4
Curry,Precinct 13,State House,1,Under Votes,,7
Curry,Precinct 14,State House,1,Under Votes,,15
Curry,Precinct 15,State House,1,Under Votes,,25
Curry,Precinct 16,State House,1,Under Votes,,74
Curry,Precinct 17,State House,1,Under Votes,,79
Curry,Precinct 18,State House,1,Under Votes,,24
Curry,Precinct 19,State House,1,Under Votes,,24
Curry,Precinct 20,State House,1,Under Votes,,22
Curry,Precinct 21,State House,1,Under Votes,,12
Curry,Precinct 22,State House,1,Under Votes,,32
Curry,Precinct 23,State House,1,Under Votes,,28
Curry,Precinct 24,State House,1,Under Votes,,27
Curry,Precinct 25,State House,1,Under Votes,,25
Curry,Precinct 26,State House,1,Under Votes,,30
Curry,Precinct 27,State House,1,Under Votes,,17
Umatilla,"101-UMATILLA, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,7
Umatilla,"102-UMATILLA, CITY OF",President,,Robert F Kennedy Jr,We The People,24
Umatilla,"103-HERMISTON, OUTSIDE",President,,Robert F Kennedy Jr,We The People,13
Umatilla,"104-HERMISTON, OUTSIDE",President,,Robert F Kennedy Jr,We The People,20
Umatilla,"105-HERMISTON, OUTSIDE",President,,Robert F Kennedy Jr,We The People,18
Umatilla,"106C-STANFIELD, CITY OF",President,,Robert F Kennedy Jr,We The People,18
Umatilla,"106R-STANFIELD, OUTSIDE",President,,Robert F Kennedy Jr,We The People,3
Umatilla,"107C-ECHO, CITY OF",President,,Robert F Kennedy Jr,We The People,1
Umatilla,"107R-ECHO, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,4
Umatilla,"108C-HELIX, CITY OF",President,,Robert F Kennedy Jr,We The People,2
Umatilla,"108R-HELIX, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,2
Umatilla,"109C-ADAMS, CITY OF",President,,Robert F Kennedy Jr,We The People,7
Umatilla,"109R-ADAMS, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,2
Umatilla,"110-PENDLETON, OUTSIDE",President,,Robert F Kennedy Jr,We The People,11
Umatilla,"111-PENDLETON, OUTSIDE",President,,Robert F Kennedy Jr,We The People,28
Umatilla,"112-MEACHAM, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,3
Umatilla,"113-PILOT ROCK, CITY OF",President,,Robert F Kennedy Jr,We The People,12
Umatilla,"114-PILOT ROCK, OUTSIDE",President,,Robert F Kennedy Jr,We The People,1
Umatilla,"115-PENDLETON, OUTSIDE",President,,Robert F Kennedy Jr,We The People,3
Umatilla,"116-ATHENA, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,5
Umatilla,"117C-UKIAH, CITY OF",President,,Robert F Kennedy Jr,We The People,1
Umatilla,"117R-UKIAH, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,1
Umatilla,"119-UMAPINE, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,2
Umatilla,"120-MILTON-FRWTR, OUTSIDE",President,,Robert F Kennedy Jr,We The People,21
Umatilla,"121-MILTON-FRWTR, OUTSIDE",President,,Robert F Kennedy Jr,We The People,4
Umatilla,"123-MILTON-FRWTR, OUTSIDE",President,,Robert F Kennedy Jr,We The People,8
Umatilla,"124C-ATHENA, CITY OF",President,,Robert F Kennedy Jr,We The People,13
Umatilla,"124R-ATHENA, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,2
Umatilla,"125C-WESTON, CITY OF",President,,Robert F Kennedy Jr,We The People,7
Umatilla,"125R-WESTON, OUTSIDE CITY",President,,Robert F Kennedy Jr,We The People,6
Umatilla,"126-HERMISTON, CITY OF",President,,Robert F Kennedy Jr,We The People,19
Umatilla,"127-HERMISTON, CITY OF",President,,Robert F Kennedy Jr,We The People,12
Umatilla,"128-HERMISTON, CITY OF",President,,Robert F Kennedy Jr,We The People,30
Umatilla,"129-HERMISTON, CITY OF",President,,Robert F Kennedy Jr,We The People,24
Umatilla,"130-HERMISTON, CITY OF",President,,Robert F Kennedy Jr,We The People,38
Umatilla,"131-MILTON-FRWTR, CITY OF",President,,Robert F Kennedy Jr,We The People,6
Umatilla,"132-MILTON-FRWTR, CITY OF",President,,Robert F Kennedy Jr,We The People,8
Umatilla,"133-MILTON-FRWTR, CITY OF",President,,Robert F Kennedy Jr,We The People,11
Umatilla,"136-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,25
Umatilla,"137-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,22
Umatilla,"138-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,24
Umatilla,"139-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,16
Umatilla,"141-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,28
Umatilla,"142-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,18
Umatilla,"143-PENDLETON, CITY OF",President,,Robert F Kennedy Jr,We The People,21
