county,office,district,party,candidate,votes
Douglas ,Governor,,R,Jason A. Atkinson,2141
Gilliam ,Governor,,R,Jason A. Atkinson,66
Grant ,Governor,,R,Jason A. Atkinson,247
Harney ,Governor,,R,Jason A. Atkinson,341
Hood River ,Governor,,R,Jason A. Atkinson,314
Jackson ,Governor,,R,Jason A. Atkinson,9028
Jefferson ,Governor,,R,Jason A. Atkinson,313
Josephine ,Governor,,R,Jason A. Atkinson,5666
Klamath ,Governor,,R,Jason A. Atkinson,1783
Lake ,Governor,,R,Jason A. Atkinson,292
Lane ,Governor,,R,Jason A. Atkinson,3162
Lincoln ,Governor,,R,Jason A. Atkinson,635
Linn ,Governor,,R,Jason A. Atkinson,1672
Malheur ,Governor,,R,Jason A. Atkinson,615
Marion ,Governor,,R,Jason A. Atkinson,5879
Morrow ,Governor,,R,Jason A. Atkinson,193
Multnomah ,Governor,,R,Jason A. Atkinson,6112
Polk ,Governor,,R,Jason A. Atkinson,1703
Sherman ,Governor,,R,Jason A. Atkinson,76
Tillamook ,Governor,,R,Jason A. Atkinson,629
Umatilla ,Governor,,R,Jason A. Atkinson,930
Union ,Governor,,R,Jason A. Atkinson,1177
Wallowa ,Governor,,R,Jason A. Atkinson,638
Wasco ,Governor,,R,Jason A. Atkinson,620
Washington ,Governor,,R,Jason A. Atkinson,7380
Wheeler ,Governor,,R,Jason A. Atkinson,35
Yamhill ,Governor,,R,Jason A. Atkinson,1959
Baker ,Governor,,R,Ron Saxton,1080
Benton ,Governor,,R,Ron Saxton,2989
Clackamas ,Governor,,R,Ron Saxton,13107
Clatsop ,Governor,,R,Ron Saxton,1480
Columbia ,Governor,,R,Ron Saxton,1470
Coos ,Governor,,R,Ron Saxton,2177
Crook ,Governor,,R,Ron Saxton,1085
Curry ,Governor,,R,Ron Saxton,900
Deschutes ,Governor,,R,Ron Saxton,6604
Douglas ,Governor,,R,Ron Saxton,6519
Gilliam ,Governor,,R,Ron Saxton,168
Grant ,Governor,,R,Ron Saxton,405
Harney ,Governor,,R,Ron Saxton,430
Hood River ,Governor,,R,Ron Saxton,723
Jackson ,Governor,,R,Ron Saxton,6070
Jefferson ,Governor,,R,Ron Saxton,863
Josephine ,Governor,,R,Ron Saxton,2944
Klamath ,Governor,,R,Ron Saxton,2941
Lake ,Governor,,R,Ron Saxton,358
Lane ,Governor,,R,Ron Saxton,9588
Lincoln ,Governor,,R,Ron Saxton,2026
Linn ,Governor,,R,Ron Saxton,5347
Malheur ,Governor,,R,Ron Saxton,826
Marion ,Governor,,R,Ron Saxton,9308
Morrow ,Governor,,R,Ron Saxton,497
Multnomah ,Governor,,R,Ron Saxton,15187
Polk ,Governor,,R,Ron Saxton,2580
Sherman ,Governor,,R,Ron Saxton,172
Tillamook ,Governor,,R,Ron Saxton,1131
Umatilla ,Governor,,R,Ron Saxton,2172
Union ,Governor,,R,Ron Saxton,1352
Wallowa ,Governor,,R,Ron Saxton,434
Wasco ,Governor,,R,Ron Saxton,960
Washington ,Governor,,R,Ron Saxton,17148
Wheeler ,Governor,,R,Ron Saxton,101
Yamhill ,Governor,,R,Ron Saxton,4144
Baker ,Governor,,R,William E. Spidal,28
Benton ,Governor,,R,William E. Spidal,45
Clackamas ,Governor,,R,William E. Spidal,196
Clatsop ,Governor,,R,William E. Spidal,28
Columbia ,Governor,,R,William E. Spidal,44
Coos ,Governor,,R,William E. Spidal,63
Crook ,Governor,,R,William E. Spidal,15
Curry ,Governor,,R,William E. Spidal,37
Deschutes ,Governor,,R,William E. Spidal,74
Douglas ,Governor,,R,William E. Spidal,132
Gilliam ,Governor,,R,William E. Spidal,3
Grant ,Governor,,R,William E. Spidal,10
Harney ,Governor,,R,William E. Spidal,9
Hood River ,Governor,,R,William E. Spidal,14
Jackson ,Governor,,R,William E. Spidal,124
Jefferson ,Governor,,R,William E. Spidal,5
Josephine ,Governor,,R,William E. Spidal,73
Klamath ,Governor,,R,William E. Spidal,53
Lake ,Governor,,R,William E. Spidal,13
Lane ,Governor,,R,William E. Spidal,277
Lincoln ,Governor,,R,William E. Spidal,27
Linn ,Governor,,R,William E. Spidal,89
Malheur ,Governor,,R,William E. Spidal,31
Marion ,Governor,,R,William E. Spidal,190
Morrow ,Governor,,R,William E. Spidal,9
Multnomah ,Governor,,R,William E. Spidal,293
Polk ,Governor,,R,William E. Spidal,42
Sherman ,Governor,,R,William E. Spidal,2
Tillamook ,Governor,,R,William E. Spidal,41
Umatilla ,Governor,,R,William E. Spidal,50
Union ,Governor,,R,William E. Spidal,43
Wallowa ,Governor,,R,William E. Spidal,17
Wasco ,Governor,,R,William E. Spidal,25
Washington ,Governor,,R,William E. Spidal,357
Wheeler ,Governor,,R,William E. Spidal,0
Yamhill ,Governor,,R,William E. Spidal,78
Baker ,Governor,,R,Gordon Leitch,65
Benton ,Governor,,R,Gordon Leitch,60
Clackamas ,Governor,,R,Gordon Leitch,194
Clatsop ,Governor,,R,Gordon Leitch,17
Columbia ,Governor,,R,Gordon Leitch,46
Coos ,Governor,,R,Gordon Leitch,94
Crook ,Governor,,R,Gordon Leitch,18
Curry ,Governor,,R,Gordon Leitch,63
Deschutes ,Governor,,R,Gordon Leitch,142
Douglas ,Governor,,R,Gordon Leitch,155
Gilliam ,Governor,,R,Gordon Leitch,6
Grant ,Governor,,R,Gordon Leitch,17
Harney ,Governor,,R,Gordon Leitch,10
Hood River ,Governor,,R,Gordon Leitch,24
Jackson ,Governor,,R,Gordon Leitch,159
Jefferson ,Governor,,R,Gordon Leitch,23
Josephine ,Governor,,R,Gordon Leitch,130
Klamath ,Governor,,R,Gordon Leitch,73
Lake ,Governor,,R,Gordon Leitch,8
Lane ,Governor,,R,Gordon Leitch,308
Lincoln ,Governor,,R,Gordon Leitch,59
Linn ,Governor,,R,Gordon Leitch,112
Malheur ,Governor,,R,Gordon Leitch,43
Marion ,Governor,,R,Gordon Leitch,220
Morrow ,Governor,,R,Gordon Leitch,10
Multnomah ,Governor,,R,Gordon Leitch,371
Polk ,Governor,,R,Gordon Leitch,47
Sherman ,Governor,,R,Gordon Leitch,2
Tillamook ,Governor,,R,Gordon Leitch,20
Umatilla ,Governor,,R,Gordon Leitch,66
Union ,Governor,,R,Gordon Leitch,48
Wallowa ,Governor,,R,Gordon Leitch,33
Wasco ,Governor,,R,Gordon Leitch,41
Washington ,Governor,,R,Gordon Leitch,329
Wheeler ,Governor,,R,Gordon Leitch,3
Yamhill ,Governor,,R,Gordon Leitch,84
Baker ,Governor,,R,Misc.,21
Benton ,Governor,,R,Misc.,36
Clackamas ,Governor,,R,Misc.,248
Clatsop ,Governor,,R,Misc.,52
Columbia ,Governor,,R,Misc.,59
Coos ,Governor,,R,Misc.,61
Crook ,Governor,,R,Misc.,33
Curry ,Governor,,R,Misc.,31
Deschutes ,Governor,,R,Misc.,205
Douglas ,Governor,,R,Misc.,127
Gilliam ,Governor,,R,Misc.,6
Grant ,Governor,,R,Misc.,25
Harney ,Governor,,R,Misc.,7
Hood River ,Governor,,R,Misc.,26
Jackson ,Governor,,R,Misc.,109
Jefferson ,Governor,,R,Misc.,21
Josephine ,Governor,,R,Misc.,94
Klamath ,Governor,,R,Misc.,39
Lake ,Governor,,R,Misc.,4
Lane ,Governor,,R,Misc.,272
Lincoln ,Governor,,R,Misc.,65
Linn ,Governor,,R,Misc.,81
Malheur ,Governor,,R,Misc.,17
Marion ,Governor,,R,Misc.,325
Morrow ,Governor,,R,Misc.,11
Multnomah ,Governor,,R,Misc.,469
Polk ,Governor,,R,Misc.,66
Sherman ,Governor,,R,Misc.,5
Tillamook ,Governor,,R,Misc.,25
Umatilla ,Governor,,R,Misc.,49
Union ,Governor,,R,Misc.,39
Wallowa ,Governor,,R,Misc.,10
Wasco ,Governor,,R,Misc.,29
Washington ,Governor,,R,Misc.,336
Wheeler ,Governor,,R,Misc.,3
Yamhill ,Governor,,R,Misc.,101
Jackson ,State Senate,3,D,Alan Bates,8818
Jackson ,State Senate,3,D,Misc.,66
Jackson ,State Senate,3,R,Lynn Aiello,7045
Jackson ,State Senate,3,R,Misc.,136
Douglas ,State Senate,4,D,Floyd Prozanski,1828
Lane ,State Senate,4,D,Floyd Prozanski,8290
Douglas ,State Senate,4,D,Misc.,39
Lane ,State Senate,4,D,Misc.,54
Douglas ,State Senate,4,R,Bill Eddie,2810
Lane ,State Senate,4,R,Bill Eddie,3299
Douglas ,State Senate,4,R,Misc.,37
Lane ,State Senate,4,R,Misc.,56
Lane ,State Senate,6,D,Bill Morrisette,8780
Linn ,State Senate,6,D,Bill Morrisette,641
Lane ,State Senate,6,D,Misc.,76
Linn ,State Senate,6,D,Misc.,13
Lane ,State Senate,6,R,Renee Lindsay,3900
Linn ,State Senate,6,R,Renee Lindsay,787
Lane ,State Senate,6,R,Misc.,80
Linn ,State Senate,6,R,Misc.,9
Lane ,State Senate,7,D,Vicki L. Walker,9200
Lane ,State Senate,7,D,Misc.,226
Lane ,State Senate,7,R,Jim Torrey,8424
Lane ,State Senate,7,R,Misc.,80
Benton ,State Senate,8,D,Mario E. Maga–a,4383
Linn ,State Senate,8,D,Mario E. Maga–a,2590
Benton ,State Senate,8,D,Misc.,54
Linn ,State Senate,8,D,Misc.,46
Benton ,State Senate,8,R,Frank Morse,3941
Linn ,State Senate,8,R,Frank Morse,3471
Benton ,State Senate,8,R,Misc.,105
Linn ,State Senate,8,R,Misc.,122
Marion ,State Senate,10,D,Paul Evans,6272
Polk ,State Senate,10,D,Paul Evans,2265
Marion ,State Senate,10,D,Misc.,76
Polk ,State Senate,10,D,Misc.,24
Marion ,State Senate,10,R,Jackie Winters,8122
Polk ,State Senate,10,R,Jackie Winters,2901
Marion ,State Senate,10,R,Misc.,133
Polk ,State Senate,10,R,Misc.,43
Marion ,State Senate,11,D,Peter Courtney,6779
Marion ,State Senate,11,D,Misc.,114
Marion ,State Senate,11,R,Jared Thatcher,5269
Marion ,State Senate,11,R,Misc.,79
Clackamas ,State Senate,13,D,Rick Ross,734
Marion ,State Senate,13,D,Rick Ross,2241
Washington ,State Senate,13,D,Rick Ross,1800
Yamhill ,State Senate,13,D,Rick Ross,1013
Clackamas ,State Senate,13,D,Misc.,13
Marion ,State Senate,13,D,Misc.,42
Washington ,State Senate,13,D,Misc.,40
Yamhill ,State Senate,13,D,Misc.,19
Clackamas ,State Senate,13,R,Charles Starr,873
Marion ,State Senate,13,R,Charles Starr,1897
Washington ,State Senate,13,R,Charles Starr,2147
Yamhill ,State Senate,13,R,Charles Starr,856
Clackamas ,State Senate,13,R,Larry George,798
Marion ,State Senate,13,R,Larry George,1881
Washington ,State Senate,13,R,Larry George,2019
Yamhill ,State Senate,13,R,Larry George,1324
Clackamas ,State Senate,13,R,Misc.,5
Marion ,State Senate,13,R,Misc.,17
Washington ,State Senate,13,R,Misc.,14
Yamhill ,State Senate,13,R,Misc.,21
Washington ,State Senate,15,D,John Napolitano,4288
Washington ,State Senate,15,D,Misc.,63
Washington ,State Senate,15,R,Bruce Starr,5940
Washington ,State Senate,15,R,Misc.,72
Clatsop ,State Senate,16,D,Elizabeth (Betsy) Johnson,4051
Columbia ,State Senate,16,D,Elizabeth (Betsy) Johnson,4595
Multnomah ,State Senate,16,D,Elizabeth (Betsy) Johnson,94
Tillamook ,State Senate,16,D,Elizabeth (Betsy) Johnson,2362
Washington ,State Senate,16,D,Elizabeth (Betsy) Johnson,481
Clatsop ,State Senate,16,D,Misc.,34
Columbia ,State Senate,16,D,Misc.,69
Multnomah ,State Senate,16,D,Misc.,1
Tillamook ,State Senate,16,D,Misc.,18
Washington ,State Senate,16,D,Misc.,11
Clatsop ,State Senate,16,R,Don Fell,2103
Columbia ,State Senate,16,R,Don Fell,2264
Multnomah ,State Senate,16,R,Don Fell,67
Tillamook ,State Senate,16,R,Don Fell,1618
Washington ,State Senate,16,R,Don Fell,616
Clatsop ,State Senate,16,R,Misc.,270
Columbia ,State Senate,16,R,Misc.,178
Multnomah ,State Senate,16,R,Misc.,9
Tillamook ,State Senate,16,R,Misc.,75
Washington ,State Senate,16,R,Misc.,8
Multnomah ,State Senate,17,D,Sam Chase,1713
Washington ,State Senate,17,D,Sam Chase,2458
Multnomah ,State Senate,17,D,Brad Avakian,1981
Washington ,State Senate,17,D,Brad Avakian,5199
Multnomah ,State Senate,17,D,Misc.,5
Washington ,State Senate,17,D,Misc.,19
Multnomah ,State Senate,17,R,Piotr Kuklinski,0
Washington ,State Senate,17,R,Piotr Kuklinski,639
Multnomah ,State Senate,17,R,Misc.,48
Washington ,State Senate,17,R,Misc.,275
Clackamas ,State Senate,19,D,Richard Devlin,4865
Multnomah ,State Senate,19,D,Richard Devlin,1949
Washington ,State Senate,19,D,Richard Devlin,1335
Clackamas ,State Senate,19,D,Misc.,29
Multnomah ,State Senate,19,D,Misc.,18
Washington ,State Senate,19,D,Misc.,13
Clackamas ,State Senate,19,R,David Newell,4257
Multnomah ,State Senate,19,R,David Newell,834
Washington ,State Senate,19,R,David Newell,1239
Clackamas ,State Senate,19,R,Misc.,59
Multnomah ,State Senate,19,R,Misc.,9
Washington ,State Senate,19,R,Misc.,12
Clackamas ,State Senate,20,D,Kurt Schrader,6884
Clackamas ,State Senate,20,D,Misc.,79
Clackamas ,State Senate,20,R,Thomas F. Lemons,5215
Clackamas ,State Senate,20,R,Misc.,55
Clackamas ,State Senate,24,D,Rod Monroe,308
Multnomah ,State Senate,24,D,Rod Monroe,3842
Clackamas ,State Senate,24,D,Jesse Cornett,342
Multnomah ,State Senate,24,D,Jesse Cornett,3641
Clackamas ,State Senate,24,D,Misc.,4
Multnomah ,State Senate,24,D,Misc.,45
Clackamas ,State Senate,24,R,T.J. Reilly,741
Multnomah ,State Senate,24,R,T.J. Reilly,3353
Clackamas ,State Senate,24,R,Misc.,2
Multnomah ,State Senate,24,R,Misc.,82
Clackamas ,State Senate,26,D,Rick Metsger,4644
Hood River ,State Senate,26,D,Rick Metsger,1646
Multnomah ,State Senate,26,D,Rick Metsger,682
Clackamas ,State Senate,26,D,Misc.,39
Hood River ,State Senate,26,D,Misc.,33
Multnomah ,State Senate,26,D,Misc.,4
Clackamas ,State Senate,26,R,Carol York,3592
Hood River ,State Senate,26,R,Carol York,1443
Multnomah ,State Senate,26,R,Carol York,502
Clackamas ,State Senate,26,R,Misc.,66
Hood River ,State Senate,26,R,Misc.,36
Multnomah ,State Senate,26,R,Misc.,17
Coos ,State House,1,D,Wayne Krieger,30
Curry ,State House,1,D,Wayne Krieger,35
Douglas ,State House,1,D,Wayne Krieger,11
Coos ,State House,1,D,Misc.,117
Curry ,State House,1,D,Misc.,68
Douglas ,State House,1,D,Misc.,29
Coos ,State House,1,R,Wayne Krieger,2154
Curry ,State House,1,R,Wayne Krieger,2419
Douglas ,State House,1,R,Wayne Krieger,1331
Coos ,State House,1,R,Misc.,19
Curry ,State House,1,R,Misc.,33
Douglas ,State House,1,R,Misc.,10
Douglas ,State House,2,D,Susan Morgan,663
Jackson ,State House,2,D,Susan Morgan,18
Josephine ,State House,2,D,Susan Morgan,17
Douglas ,State House,2,D,Misc.,154
Jackson ,State House,2,D,Misc.,3
Josephine ,State House,2,D,Misc.,5
Douglas ,State House,2,R,Susan Morgan,5865
Jackson ,State House,2,R,Susan Morgan,224
Josephine ,State House,2,R,Susan Morgan,108
Douglas ,State House,2,R,Misc.,74
Jackson ,State House,2,R,Misc.,4
Josephine ,State House,2,R,Misc.,2
Josephine ,State House,3,D,Howard Owens,3570
Josephine ,State House,3,D,Misc.,119
Josephine ,State House,3,R,Ron Maurer,6597
Josephine ,State House,3,R,Misc.,70
Jackson ,State House,4,D,Richard Koopmans,1547
Josephine ,State House,4,D,Richard Koopmans,936
Jackson ,State House,4,D,Misc.,45
Josephine ,State House,4,D,Misc.,44
Jackson ,State House,4,R,Dennis Richardson,3966
Josephine ,State House,4,R,Dennis Richardson,2282
Jackson ,State House,4,R,Misc.,46
Josephine ,State House,4,R,Misc.,37
Jackson ,State House,5,D,Peter Buckley,5393
Jackson ,State House,5,D,Misc.,40
Jackson ,State House,5,R,Peter Buckley,15
Jackson ,State House,5,R,Misc.,154
Jackson ,State House,6,D,Mike Moran,3216
Jackson ,State House,6,D,Misc.,37
Jackson ,State House,6,R,Sal Esquivel,4646
Jackson ,State House,6,R,Misc.,105
Douglas ,State House,7,D,Bruce Hanna,35
Lane ,State House,7,D,Bruce Hanna,17
Douglas ,State House,7,D,Misc.,62
Lane ,State House,7,D,Misc.,85
Douglas ,State House,7,R,Bruce Hanna,3344
Lane ,State House,7,R,Bruce Hanna,1572
Douglas ,State House,7,R,Misc.,21
Lane ,State House,7,R,Misc.,41
Lane ,State House,8,D,Paul R. Holvey,5382
Lane ,State House,8,D,Misc.,35
Lane ,State House,8,R,Andrew Hill,1661
Lane ,State House,8,R,Misc.,29
Coos ,State House,9,D,Arnie Roblan,3775
Douglas ,State House,9,D,Arnie Roblan,494
Lane ,State House,9,D,Arnie Roblan,1351
Coos ,State House,9,D,Misc.,53
Douglas ,State House,9,D,Misc.,8
Lane ,State House,9,D,Misc.,9
Coos ,State House,9,R,Al Pearn,2613
Douglas ,State House,9,R,Al Pearn,450
Lane ,State House,9,R,Al Pearn,1371
Coos ,State House,9,R,Misc.,70
Douglas ,State House,9,R,Misc.,2
Lane ,State House,9,R,Misc.,23
Lane ,State House,10,D,Jean Cowan,940
Lincoln ,State House,10,D,Jean Cowan,4422
Polk ,State House,10,D,Jean Cowan,70
Tillamook ,State House,10,D,Jean Cowan,0
Yamhill ,State House,10,D,Jean Cowan,76
Lane ,State House,10,D,Misc.,10
Lincoln ,State House,10,D,Misc.,75
Polk ,State House,10,D,Misc.,2
Tillamook ,State House,10,D,Misc.,0
Yamhill ,State House,10,D,Misc.,3
Lane ,State House,10,R,Alan Brown,771
Lincoln ,State House,10,R,Alan Brown,3454
Polk ,State House,10,R,Alan Brown,61
Tillamook ,State House,10,R,Alan Brown,0
Yamhill ,State House,10,R,Alan Brown,85
Lane ,State House,10,R,Misc.,10
Lincoln ,State House,10,R,Misc.,44
Polk ,State House,10,R,Misc.,1
Tillamook ,State House,10,R,Misc.,0
Yamhill ,State House,10,R,Misc.,0
Lane ,State House,11,D,Phil Barnhart,4882
Linn ,State House,11,D,Phil Barnhart,653
Lane ,State House,11,D,Misc.,23
Linn ,State House,11,D,Misc.,8
Lane ,State House,11,R,Jim Oakley,334
Linn ,State House,11,R,Jim Oakley,0
Lane ,State House,11,R,Misc.,136
Linn ,State House,11,R,Misc.,43
Lane ,State House,12,D,Elizabeth Terry Beyer,3284
Lane ,State House,12,D,Misc.,31
Lane ,State House,12,R,Bill Lioio,1800
Lane ,State House,12,R,Misc.,31
Lane ,State House,13,D,Nancy Nathanson,4528
Lane ,State House,13,D,Misc.,79
Lane ,State House,13,R,Thomas Ray Albright,2679
Lane ,State House,13,R,Misc.,51
Lane ,State House,14,D,Chris Edwards,3863
Lane ,State House,14,D,Misc.,40
Lane ,State House,14,R,Debi Farr,3772
Lane ,State House,14,R,Misc.,40
Benton ,State House,15,D,Sam H.W. Sappington,956
Linn ,State House,15,D,Sam H.W. Sappington,2581
Benton ,State House,15,D,Misc.,11
Linn ,State House,15,D,Misc.,43
Benton ,State House,15,R,Andy Olson,1603
Linn ,State House,15,R,Andy Olson,4126
Benton ,State House,15,R,Misc.,4
Linn ,State House,15,R,Misc.,29
Benton ,State House,16,D,Sara A. Gelser,4206
Linn ,State House,16,D,Sara A. Gelser,0
Benton ,State House,16,D,Misc.,43
Linn ,State House,16,D,Misc.,0
Benton ,State House,16,R,Robin M. Brown,2347
Linn ,State House,16,R,Robin M. Brown,2
Benton ,State House,16,R,Misc.,24
Linn ,State House,16,R,Misc.,0
Linn ,State House,17,D,Dan Thackaberry,2317
Marion ,State House,17,D,Dan Thackaberry,1057
Linn ,State House,17,D,Misc.,47
Marion ,State House,17,D,Misc.,11
Linn ,State House,17,R,Jeff Kropf,3517
Marion ,State House,17,R,Jeff Kropf,1777
Linn ,State House,17,R,Misc.,43
Marion ,State House,17,R,Misc.,31
Clackamas ,State House,18,D,Jim Gilbert,1111
Marion ,State House,18,D,Jim Gilbert,1959
Clackamas ,State House,18,D,Misc.,21
Marion ,State House,18,D,Misc.,27
Clackamas ,State House,18,R,James L. Buchal,158
Marion ,State House,18,R,James L. Buchal,303
Clackamas ,State House,18,R,Dale Settje,309
Marion ,State House,18,R,Dale Settje,315
Clackamas ,State House,18,R,Mac Sumner,1624
Marion ,State House,18,R,Mac Sumner,2432
Clackamas ,State House,18,R,Misc.,15
Marion ,State House,18,R,Misc.,25
Marion ,State House,19,D,Brian Grisham,4162
Marion ,State House,19,D,Misc.,63
Marion ,State House,19,R,Kevin Cameron,5307
Marion ,State House,19,R,Misc.,56
Marion ,State House,20,D,Connie Garcia,1879
Polk ,State House,20,D,Connie Garcia,2023
Marion ,State House,20,D,Misc.,28
Polk ,State House,20,D,Misc.,31
Marion ,State House,20,R,Vicki Berger,2191
Polk ,State House,20,R,Vicki Berger,2718
Marion ,State House,20,R,Misc.,29
Polk ,State House,20,R,Misc.,29
Marion ,State House,21,D,Brian L. Clem,3675
Marion ,State House,21,D,Misc.,52
Marion ,State House,21,R,Billy Dalto,2905
Marion ,State House,21,R,Misc.,141
Marion ,State House,22,D,Betty Komp,2692
Marion ,State House,22,D,Misc.,45
Marion ,State House,22,R,Carl Wieneke,2245
Marion ,State House,22,R,Misc.,33
Benton ,State House,23,D,Jason Brown,600
Linn ,State House,23,D,Jason Brown,270
Marion ,State House,23,D,Jason Brown,521
Polk ,State House,23,D,Jason Brown,1558
Yamhill ,State House,23,D,Jason Brown,254
Benton ,State House,23,D,Misc.,6
Linn ,State House,23,D,Misc.,2
Marion ,State House,23,D,Misc.,9
Polk ,State House,23,D,Misc.,23
Yamhill ,State House,23,D,Misc.,4
Benton ,State House,23,R,Brian Boquist,590
Linn ,State House,23,R,Brian Boquist,462
Marion ,State House,23,R,Brian Boquist,778
Polk ,State House,23,R,Brian Boquist,2602
Yamhill ,State House,23,R,Brian Boquist,230
Benton ,State House,23,R,Misc.,7
Linn ,State House,23,R,Misc.,3
Marion ,State House,23,R,Misc.,11
Polk ,State House,23,R,Misc.,22
Yamhill ,State House,23,R,Misc.,2
Polk ,State House,24,D,Sal Peralta,70
Yamhill ,State House,24,D,Sal Peralta,3792
Polk ,State House,24,D,Misc.,2
Yamhill ,State House,24,D,Misc.,67
Polk ,State House,24,R,Donna G. Nelson,107
Yamhill ,State House,24,R,Donna G. Nelson,5078
Polk ,State House,24,R,Misc.,2
Yamhill ,State House,24,R,Misc.,191
Marion ,State House,25,D,Susan Keen,1010
Yamhill ,State House,25,D,Susan Keen,487
Marion ,State House,25,D,Charles E. Lee,1528
Yamhill ,State House,25,D,Charles E. Lee,633
Marion ,State House,25,D,Misc.,21
Yamhill ,State House,25,D,Misc.,16
Marion ,State House,25,R,Kim Thatcher,3193
Yamhill ,State House,25,R,Kim Thatcher,1764
Marion ,State House,25,R,Misc.,122
Yamhill ,State House,25,R,Misc.,27
Clackamas ,State House,26,D,Lee Coleman,701
Washington ,State House,26,D,Lee Coleman,1726
Clackamas ,State House,26,D,Misc.,17
Washington ,State House,26,D,Misc.,30
Clackamas ,State House,26,R,Jerry Krummel,1376
Washington ,State House,26,R,Jerry Krummel,2775
Clackamas ,State House,26,R,Misc.,11
Washington ,State House,26,R,Misc.,41
Multnomah ,State House,27,D,Tobias Read,359
Washington ,State House,27,D,Tobias Read,2458
Multnomah ,State House,27,D,Mike Bohan,204
Washington ,State House,27,D,Mike Bohan,2527
Multnomah ,State House,27,D,Misc.,3
Washington ,State House,27,D,Misc.,12
Multnomah ,State House,27,R,Domonic Biggi,276
Washington ,State House,27,R,Domonic Biggi,3316
Multnomah ,State House,27,R,Misc.,4
Washington ,State House,27,R,Misc.,51
Washington ,State House,28,D,Jeff Barker,2794
Washington ,State House,28,D,Misc.,50
Washington ,State House,28,R,Christopher Mentrum,958
Washington ,State House,28,R,Eldon Derville-Teer,1642
Washington ,State House,28,R,Misc.,41
Washington ,State House,29,D,Chuck Riley,2342
Washington ,State House,29,D,Misc.,41
Washington ,State House,29,R,Terry Rilling,2113
Washington ,State House,29,R,Barry S. Lee,616
Washington ,State House,29,R,Misc.,25
Washington ,State House,30,D,David Edwards,2580
Washington ,State House,30,D,Misc.,19
Washington ,State House,30,R,Everett Curry,2887
Washington ,State House,30,R,Misc.,37
Clatsop ,State House,31,D,Brad Witt,1453
Columbia ,State House,31,D,Brad Witt,4067
Multnomah ,State House,31,D,Brad Witt,75
Clatsop ,State House,31,D,Misc.,14
Columbia ,State House,31,D,Misc.,41
Multnomah ,State House,31,D,Misc.,2
Clatsop ,State House,31,R,Mike Kocher,667
Columbia ,State House,31,R,Mike Kocher,2240
Multnomah ,State House,31,R,Mike Kocher,62
Clatsop ,State House,31,R,Misc.,23
Columbia ,State House,31,R,Misc.,55
Multnomah ,State House,31,R,Misc.,8
Clatsop ,State House,32,D,Deborah Boone,2238
Columbia ,State House,32,D,Deborah Boone,97
Tillamook ,State House,32,D,Deborah Boone,2486
Washington ,State House,32,D,Deborah Boone,486
Clatsop ,State House,32,D,Misc.,26
Columbia ,State House,32,D,Misc.,0
Tillamook ,State House,32,D,Misc.,33
Washington ,State House,32,D,Misc.,9
Clatsop ,State House,32,R,Norm Myers,1492
Columbia ,State House,32,R,Norm Myers,76
Tillamook ,State House,32,R,Norm Myers,1844
Washington ,State House,32,R,Norm Myers,606
Clatsop ,State House,32,R,Misc.,37
Columbia ,State House,32,R,Misc.,0
Tillamook ,State House,32,R,Misc.,45
Washington ,State House,32,R,Misc.,6
Multnomah ,State House,33,D,Jeffery A. Kee,264
Washington ,State House,33,D,Jeffery A. Kee,267
Multnomah ,State House,33,D,Mitch Greenlick,3460
Washington ,State House,33,D,Mitch Greenlick,2950
Multnomah ,State House,33,D,Misc.,8
Washington ,State House,33,D,Misc.,11
Multnomah ,State House,33,R,Mark Eggleston,694
Washington ,State House,33,R,Mark Eggleston,2076
Multnomah ,State House,33,R,Misc.,25
Washington ,State House,33,R,Misc.,49
Washington ,State House,34,D,Suzanne Bonamici,3284
Washington ,State House,34,D,Misc.,21
Washington ,State House,34,R,Joan Draper,2636
Washington ,State House,34,R,Misc.,51
Multnomah ,State House,35,D,Larry Galizio,326
Washington ,State House,35,D,Larry Galizio,3535
Multnomah ,State House,35,D,Misc.,6
Washington ,State House,35,D,Misc.,40
Multnomah ,State House,35,R,Shirley Parsons,173
Washington ,State House,35,R,Shirley Parsons,3522
Multnomah ,State House,35,R,Misc.,0
Washington ,State House,35,R,Misc.,27
Multnomah ,State House,36,D,Mary Nolan,5712
Multnomah ,State House,36,D,Misc.,59
Multnomah ,State House,36,R,Mary Nolan,21
Multnomah ,State House,36,R,Misc.,77
Clackamas ,State House,37,D,Gerritt Rosenthal,787
Washington ,State House,37,D,Gerritt Rosenthal,492
Clackamas ,State House,37,D,Bev Backa,894
Washington ,State House,37,D,Bev Backa,598
Clackamas ,State House,37,D,J. Marty Olson,291
Washington ,State House,37,D,J. Marty Olson,208
Clackamas ,State House,37,D,Misc.,13
Washington ,State House,37,D,Misc.,9
Clackamas ,State House,37,R,Scott Bruun,2369
Washington ,State House,37,R,Scott Bruun,1326
Clackamas ,State House,37,R,Misc.,22
Washington ,State House,37,R,Misc.,7
Clackamas ,State House,38,D,Greg Macpherson,2841
Multnomah ,State House,38,D,Greg Macpherson,2109
Washington ,State House,38,D,Greg Macpherson,7
Clackamas ,State House,38,D,Misc.,7
Multnomah ,State House,38,D,Misc.,16
Washington ,State House,38,D,Misc.,0
Clackamas ,State House,38,R,Fred Bremner,2265
Multnomah ,State House,38,R,Fred Bremner,823
Washington ,State House,38,R,Fred Bremner,8
