county,office,district,party,candidate,votes
Linn ,State House,16,,Misc.,0
Linn ,State House,17,D,Dan Thackaberry,6141
Marion ,State House,17,D,Dan Thackaberry,2541
Linn ,State House,17,R,Fred Girod,8545
Marion ,State House,17,R,Fred Girod,4113
Linn ,State House,17,,Misc.,57
Marion ,State House,17,,Misc.,34
Clackamas ,State House,18,D,Jim Gilbert,4202
Marion ,State House,18,D,Jim Gilbert,5638
Clackamas ,State House,18,R,Mac Sumner,5424
Marion ,State House,18,R,Mac Sumner,6102
Clackamas ,State House,18,C,Roger Shipman,238
Marion ,State House,18,C,Roger Shipman,266
Clackamas ,State House,18,,Misc.,14
Marion ,State House,18,,Misc.,20
Marion ,State House,19,R,Kevin Cameron,12506
Marion ,State House,19,D,Brian Grisham,9529
Marion ,State House,19,,Misc.,54
Marion ,State House,20,R,Vicki Berger,5398
Polk ,State House,20,R,Vicki Berger,7984
Marion ,State House,20,D,Connie Garcia,3836
Polk ,State House,20,D,Connie Garcia,5204
Marion ,State House,20,,Misc.,41
Polk ,State House,20,,Misc.,38
Marion ,State House,21,D,Brian L. Clem,9598
Marion ,State House,21,R,Billy Dalto,6025
Marion ,State House,21,,Misc.,101
Marion ,State House,22,D,Betty Komp,5830
Marion ,State House,22,R,Carl Wieneke,5090
Marion ,State House,22,C,Michael Marsh,381
Marion ,State House,22,,Misc.,22
Benton ,State House,23,R,Brian Boquist,2135
Linn ,State House,23,R,Brian Boquist,1178
Marion ,State House,23,R,Brian Boquist,2083
Polk ,State House,23,R,Brian Boquist,7248
Yamhill ,State House,23,R,Brian Boquist,778
Benton ,State House,23,D,Jason Brown,2049
Linn ,State House,23,D,Jason Brown,662
Marion ,State House,23,D,Jason Brown,1177
Polk ,State House,23,D,Jason Brown,4283
Yamhill ,State House,23,D,Jason Brown,589
Benton ,State House,23,L,Paul Delaney,150
Linn ,State House,23,L,Paul Delaney,97
Marion ,State House,23,L,Paul Delaney,147
Polk ,State House,23,L,Paul Delaney,462
Yamhill ,State House,23,L,Paul Delaney,86
Benton ,State House,23,,Misc.,6
Linn ,State House,23,,Misc.,3
Marion ,State House,23,,Misc.,6
Polk ,State House,23,,Misc.,10
Yamhill ,State House,23,,Misc.,2
Polk ,State House,24,L,David Terry,30
Yamhill ,State House,24,L,David Terry,822
Polk ,State House,24,D,Sal Peralta,204
Yamhill ,State House,24,D,Sal Peralta,10643
Polk ,State House,24,R,Donna G. Nelson,315
Yamhill ,State House,24,R,Donna G. Nelson,10891
Polk ,State House,24,,Misc.,1
Yamhill ,State House,24,,Misc.,159
Marion ,State House,25,R,Kim Thatcher,7183
Yamhill ,State House,25,R,Kim Thatcher,4773
Marion ,State House,25,D,Charles E. Lee,5960
Yamhill ,State House,25,D,Charles E. Lee,3017
Marion ,State House,25,,Misc.,21
Yamhill ,State House,25,,Misc.,17
Clackamas ,State House,26,D,Lee Coleman,2358
Washington ,State House,26,D,Lee Coleman,6955
Clackamas ,State House,26,R,Jerry Krummel,4008
Washington ,State House,26,R,Jerry Krummel,10416
Clackamas ,State House,26,L,Charles F. Radley,129
Washington ,State House,26,L,Charles F. Radley,488
Clackamas ,State House,26,,Misc.,7
Washington ,State House,26,,Misc.,26
Multnomah ,State House,27,R,Domonic Biggi,762
Washington ,State House,27,R,Domonic Biggi,8944
Multnomah ,State House,27,D,Tobias Read,1348
Washington ,State House,27,D,Tobias Read,12977
Multnomah ,State House,27,,Misc.,6
Washington ,State House,27,,Misc.,37
Washington ,State House,28,D,Jeff Barker,10924
Washington ,State House,28,R,Eldon Derville-Teer,5912
Washington ,State House,28,,Misc.,86
Washington ,State House,29,L,Scott Harwood,769
Washington ,State House,29,D,Chuck Riley,7987
Washington ,State House,29,R,Terry Rilling,6659
Washington ,State House,29,,Misc.,34
Washington ,State House,30,C,Ken Cunningham,442
Washington ,State House,30,R,Everett Curry,8965
Washington ,State House,30,D,David Edwards,12253
Washington ,State House,30,,Misc.,38
Clatsop ,State House,31,C,Bob Ekstrom,362
Columbia ,State House,31,C,Bob Ekstrom,2404
Multnomah ,State House,31,C,Bob Ekstrom,36
Clatsop ,State House,31,R,Mike Kocher,1272
Columbia ,State House,31,R,Mike Kocher,5516
Multnomah ,State House,31,R,Mike Kocher,167
Clatsop ,State House,31,D,Brad Witt,3639
Columbia ,State House,31,D,Brad Witt,10084
Multnomah ,State House,31,D,Brad Witt,252
Clatsop ,State House,31,,Misc.,15
Columbia ,State House,31,,Misc.,43
Multnomah ,State House,31,,Misc.,4
Clatsop ,State House,32,D,Deborah Boone,6127
Columbia ,State House,32,D,Deborah Boone,287
Tillamook ,State House,32,D,Deborah Boone,6456
Clatsop ,State House,32,R,Norm Myers,2907
Columbia ,State House,32,R,Norm Myers,244
Tillamook ,State House,32,R,Norm Myers,3902
Clatsop ,State House,32,,Misc.,15
Columbia ,State House,32,,Misc.,5
Tillamook ,State House,32,,Misc.,33
Multnomah ,State House,33,R,Mark Eggleston,1998
Washington ,State House,33,R,Mark Eggleston,5380
Multnomah ,State House,33,L,David E. Long,509
Washington ,State House,33,L,David E. Long,571
Multnomah ,State House,33,D,Mitch Greenlick,10565
Washington ,State House,33,D,Mitch Greenlick,8916
Multnomah ,State House,33,,Misc.,38
Washington ,State House,33,,Misc.,24
Washington ,State House,34,D,Suzanne Bonamici,11780
Washington ,State House,34,R,Joan Draper,6902
Washington ,State House,34,L,Gregory F. Rohde,439
Washington ,State House,34,,Misc.,27
Multnomah ,State House,35,R,Shirley Parsons,534
Washington ,State House,35,R,Shirley Parsons,9466
Multnomah ,State House,35,D,Larry Galizio,1208
Washington ,State House,35,D,Larry Galizio,11420
Multnomah ,State House,35,,Misc.,7
Washington ,State House,35,,Misc.,40
Multnomah ,State House,36,L,Frank Dane,3520
Multnomah ,State House,36,D,Mary Nolan,20344
Multnomah ,State House,36,,Misc.,137
Clackamas ,State House,37,D,Bev Backa,6733
Washington ,State House,37,D,Bev Backa,3728
Clackamas ,State House,37,R,Scott Bruun,8035
Washington ,State House,37,R,Scott Bruun,4496
Clackamas ,State House,37,L,David M. Akin,309
Washington ,State House,37,L,David M. Akin,198
Clackamas ,State House,37,,Misc.,11
Washington ,State House,37,,Misc.,9
Clackamas ,State House,38,R,Fred Bremner,6201
Multnomah ,State House,38,R,Fred Bremner,2115
Washington ,State House,38,R,Fred Bremner,19
Clackamas ,State House,38,D,Greg Macpherson,11269
Multnomah ,State House,38,D,Greg Macpherson,7050
Washington ,State House,38,D,Greg Macpherson,42
Clackamas ,State House,38,,Misc.,24
Multnomah ,State House,38,,Misc.,21
Washington ,State House,38,,Misc.,0
Clackamas ,State House,39,D,Mike Caudle,9214
Clackamas ,State House,39,L,Wes Wagner,819
Clackamas ,State House,39,R,Scott Wayne,12247
Clackamas ,State House,39,,Misc.,51
Clackamas ,State House,40,D,Dave Hunt,13606
Clackamas ,State House,40,,Misc.,418
Clackamas ,State House,41,D,Carolyn Tomei,5191
Multnomah ,State House,41,D,Carolyn Tomei,10807
Clackamas ,State House,41,,Misc.,225
Multnomah ,State House,41,,Misc.,285
Multnomah ,State House,42,P,Jeff Cropp,3870
Multnomah ,State House,42,D,Diane Rosenbaum,20325
Multnomah ,State House,42,,Misc.,155
Multnomah ,State House,43,D,Chip Shields,18340
Multnomah ,State House,43,,Misc.,378
Multnomah ,State House,44,R,Jay Kushner,3645
Multnomah ,State House,44,D,Tina Kotek,13931
Multnomah ,State House,44,,Misc.,97
Multnomah ,State House,45,D,Jackie Dingfelder,18460
Multnomah ,State House,45,R,Dick Osborne,4603
Multnomah ,State House,45,,Misc.,73
Multnomah ,State House,46,D,Ben Cannon,16348
Multnomah ,State House,46,R,William (Bill) C. Cornett,3493
Multnomah ,State House,46,PAC,Paul Loney,1318
Multnomah ,State House,46,,Misc.,75
Multnomah ,State House,47,R,Bruce McCain,6192
Multnomah ,State House,47,D,Jeff Merkley,11106
Multnomah ,State House,47,,Misc.,65
Clackamas ,State House,48,D,Mike Schaufler,2839
Multnomah ,State House,48,D,Mike Schaufler,8423
Clackamas ,State House,48,C,N.W. (Bill) Stallings,1042
Multnomah ,State House,48,C,N.W. (Bill) Stallings,2630
Clackamas ,State House,48,,Misc.,82
Multnomah ,State House,48,,Misc.,150
Multnomah ,State House,49,D,Rob Brading,7911
Multnomah ,State House,49,R,Karen Minnis,8601
Multnomah ,State House,49,,Misc.,92
Multnomah ,State House,50,L,Brian D. Lowery,557
Multnomah ,State House,50,R,John Lim,11362
Multnomah ,State House,50,D,Jill Selman-Ringer,6107
Multnomah ,State House,50,,Misc.,48
Clackamas ,State House,51,R,Linda Flores,11480
Multnomah ,State House,51,R,Linda Flores,446
Clackamas ,State House,51,D,Ryan A. Olds,8325
Multnomah ,State House,51,D,Ryan A. Olds,430
Clackamas ,State House,51,,Misc.,27
Multnomah ,State House,51,,Misc.,3
Clackamas ,State House,52,D,Suzanne VanOrman,5273
Hood River ,State House,52,D,Suzanne VanOrman,3533
Multnomah ,State House,52,D,Suzanne VanOrman,1188
Clackamas ,State House,52,R,Patti Smith,6844
Hood River ,State House,52,R,Patti Smith,3738
Multnomah ,State House,52,R,Patti Smith,2006
Clackamas ,State House,52,,Misc.,21
Hood River ,State House,52,,Misc.,6
Multnomah ,State House,52,,Misc.,7
Deschutes ,State House,53,R,Gene Whisnant,16527
Deschutes ,State House,53,D,Bill A. Smith,11406
Deschutes ,State House,53,,Misc.,31
Deschutes ,State House,54,R,Chuck Burley,14780
Deschutes ,State House,54,D,Phil Philiben,11873
Deschutes ,State House,54,,Misc.,67
Crook ,State House,55,R,George Gilman,5435
Deschutes ,State House,55,R,George Gilman,143
Jackson ,State House,55,R,George Gilman,7084
Klamath ,State House,55,R,George Gilman,1636
Lake ,State House,55,R,George Gilman,2193
Crook ,State House,55,,Misc.,109
Deschutes ,State House,55,,Misc.,3
Jackson ,State House,55,,Misc.,206
Klamath ,State House,55,,Misc.,62
Lake ,State House,55,,Misc.,37
Klamath ,State House,56,D,James Calvert,6855
Klamath ,State House,56,R,Bill Garrard,13759
Klamath ,State House,56,,Misc.,46
Morrow ,State House,57,D,Tonia P. St. Germain,797
Umatilla ,State House,57,D,Tonia P. St. Germain,995
Union ,State House,57,D,Tonia P. St. Germain,3219
Wallowa ,State House,57,D,Tonia P. St. Germain,1047
Morrow ,State House,57,R,Greg Smith,2215
Umatilla ,State House,57,R,Greg Smith,2692
Union ,State House,57,R,Greg Smith,6541
Wallowa ,State House,57,R,Greg Smith,2671
Morrow ,State House,57,,Misc.,3
Umatilla ,State House,57,,Misc.,4
Union ,State House,57,,Misc.,22
Wallowa ,State House,57,,Misc.,16
Umatilla ,State House,58,D,Ben Talley,4629
Union ,State House,58,D,Ben Talley,0
Umatilla ,State House,58,R,Bob Jenson,10194
Union ,State House,58,R,Bob Jenson,0
Umatilla ,State House,58,,Misc.,31
Union ,State House,58,,Misc.,0
Clackamas ,State House,59,R,John H. Dallum,0
Deschutes ,State House,59,R,John H. Dallum,513
Gilliam ,State House,59,R,John H. Dallum,444
Grant ,State House,59,R,John H. Dallum,1794
Jefferson ,State House,59,R,John H. Dallum,2827
Marion ,State House,59,R,John H. Dallum,0
Sherman ,State House,59,R,John H. Dallum,475
Wasco ,State House,59,R,John H. Dallum,4315
Wheeler ,State House,59,R,John H. Dallum,365
Clackamas ,State House,59,D,Jim Gilbertson,0
Deschutes ,State House,59,D,Jim Gilbertson,377
Gilliam ,State House,59,D,Jim Gilbertson,467
Grant ,State House,59,D,Jim Gilbertson,999
Jefferson ,State House,59,D,Jim Gilbertson,3494
Marion ,State House,59,D,Jim Gilbertson,0
Sherman ,State House,59,D,Jim Gilbertson,377
Wasco ,State House,59,D,Jim Gilbertson,4412
Wheeler ,State House,59,D,Jim Gilbertson,327
Clackamas ,State House,59,,Misc.,0
Deschutes ,State House,59,,Misc.,1
Gilliam ,State House,59,,Misc.,2
Grant ,State House,59,,Misc.,6
Jefferson ,State House,59,,Misc.,5
Marion ,State House,59,,Misc.,0
Sherman ,State House,59,,Misc.,3
Wasco ,State House,59,,Misc.,15
Wheeler ,State House,59,,Misc.,0
Baker ,State House,60,R,R. Thomas (Tom) Butler,4764
Grant ,State House,60,R,R. Thomas (Tom) Butler,224
Harney ,State House,60,R,R. Thomas (Tom) Butler,2217
Malheur ,State House,60,R,R. Thomas (Tom) Butler,6157
Baker ,State House,60,D,Peter Hall,2085
Grant ,State House,60,D,Peter Hall,60
Harney ,State House,60,D,Peter Hall,636
Malheur ,State House,60,D,Peter Hall,1794
Baker ,State House,60,,Misc.,21
Grant ,State House,60,,Misc.,1
Harney ,State House,60,,Misc.,7
Malheur ,State House,60,,Misc.,17
