county,office,district,party,candidate,votes
Lane,State House,14,DEM,Julie Fahey,17264
Lane,State House,14,,Write-ins,64
Benton,State House,15,DEM,Jerred Taylor,2754
Linn,State House,15,DEM,Jerred Taylor,9237
Benton,State House,15,REP,Shelly Boshart Davis,3718
Linn,State House,15,REP,Shelly Boshart Davis,13762
Benton,State House,15,IND,Cynthia Hyatt,256
Linn,State House,15,IND,Cynthia Hyatt,1283
Benton,State House,15,,Write-ins,11
Linn,State House,15,,Write-ins,29
Benton,State House,16,DEM,Dan Rayfield,23158
Benton,State House,16,,Write-ins,609
Linn,State House,17,DEM,Renee Windsor-White,6160
Marion,State House,17,DEM,Renee Windsor-White,2224
Linn,State House,17,REP,Sherrie Sprenger,15619
Marion,State House,17,REP,Sherrie Sprenger,5261
Linn,State House,17,,Write-ins,51
Marion,State House,17,,Write-ins,18
Clackamas,State House,18,REP,Rick Lewis,8353
Marion,State House,18,REP,Rick Lewis,10597
Clackamas,State House,18,DEM,Barry Shapiro,3734
Marion,State House,18,DEM,Barry Shapiro,5997
Clackamas,State House,18,,Write-ins,34
Marion,State House,18,,Write-ins,23
Marion,State House,19,DEM,Mike Ellison,13795
Marion,State House,19,REP,Denyc Nicole Boles,15778
Marion,State House,19,,Write-ins,55
Marion,State House,20,DEM,Paul Evans,5962
Polk,State House,20,DEM,Paul Evans,10945
Marion,State House,20,REP,Selma Pierce,5029
Polk,State House,20,REP,Selma Pierce,9623
Marion,State House,20,,Write-ins,23
Polk,State House,20,,Write-ins,61
Marion,State House,21,REP,Jack L Esp,7632
Marion,State House,21,DEM,Brian Clem,13440
Marion,State House,21,,Write-ins,92
Marion,State House,22,DEM,Teresa Alonso Leon,9630
Marion,State House,22,REP,Marty Heyen,6486
Marion,State House,22,,Write-ins,33
Benton,State House,23,DEM,Danny Jaffer,3850
Marion,State House,23,DEM,Danny Jaffer,1476
Polk,State House,23,DEM,Danny Jaffer,6307
Yamhill,State House,23,DEM,Danny Jaffer,2684
Benton,State House,23,LIB,Mark Karnowski,141
Marion,State House,23,LIB,Mark Karnowski,121
Polk,State House,23,LIB,Mark Karnowski,285
Yamhill,State House,23,LIB,Mark Karnowski,191
Benton,State House,23,REP,Mike Nearman,3130
Marion,State House,23,REP,Mike Nearman,2736
Polk,State House,23,REP,Mike Nearman,8449
Yamhill,State House,23,REP,Mike Nearman,3656
Benton,State House,23,,Write-ins,3
Marion,State House,23,,Write-ins,5
Polk,State House,23,,Write-ins,13
Yamhill,State House,23,,Write-ins,16
Washington,State House,24,REP,Ron Noble,3199
Yamhill,State House,24,REP,Ron Noble,13563
Washington,State House,24,DEM,Ken Moore,2916
Yamhill,State House,24,DEM,Ken Moore,10454
Washington,State House,24,,Write-ins,6
Yamhill,State House,24,,Write-ins,26
Marion,State House,25,REP,Bill Post,10120
Washington,State House,25,REP,Bill Post,0
Yamhill,State House,25,REP,Bill Post,6616
Marion,State House,25,DEM,Dave McCall,6954
Washington,State House,25,DEM,Dave McCall,1
Yamhill,State House,25,DEM,Dave McCall,4971
Marion,State House,25,,Write-ins,26
Washington,State House,25,,Write-ins,0
Yamhill,State House,25,,Write-ins,10
Clackamas,State House,26,DEM,Courtney Neron,5059
Washington,State House,26,DEM,Courtney Neron,12152
Clackamas,State House,26,LIB,Tim E Nelson,204
Washington,State House,26,LIB,Tim E Nelson,479
Clackamas,State House,26,REP,Rich Vial,4466
Washington,State House,26,REP,Rich Vial,11462
Clackamas,State House,26,,Write-ins,21
Washington,State House,26,,Write-ins,25
Multnomah,State House,27,IND,Brian Pierson,378
Washington,State House,27,IND,Brian Pierson,8983
Multnomah,State House,27,LIB,Katy Brumbelow,27
Washington,State House,27,LIB,Katy Brumbelow,897
Multnomah,State House,27,DEM,Sheri Malstrom,794
Washington,State House,27,DEM,Sheri Malstrom,19492
Multnomah,State House,27,,Write-ins,0
Washington,State House,27,,Write-ins,36
Washington,State House,28,DEM,Jeff Barker,20789
Washington,State House,28,LIB,Lars D H Hedbor,3680
Washington,State House,28,,Write-ins,213
Washington,State House,29,LIB,William A Namestnik,442
Washington,State House,29,REP,David Molina,9166
Washington,State House,29,DEM,Susan McLain,13652
Washington,State House,29,,Write-ins,28
Washington,State House,30,DEM,Janeen Sollman,17459
Washington,State House,30,LIB,Kyle Markley,2188
Washington,State House,30,REP,Dorothy Merritt,8630
Washington,State House,30,,Write-ins,34
Columbia,State House,31,DEM,Brad Witt,12319
Multnomah,State House,31,DEM,Brad Witt,2299
Washington,State House,31,DEM,Brad Witt,2873
Columbia,State House,31,REP,Brian G Stout,11785
Multnomah,State House,31,REP,Brian G Stout,938
Washington,State House,31,REP,Brian G Stout,2147
Columbia,State House,31,,Write-ins,54
Multnomah,State House,31,,Write-ins,4
Washington,State House,31,,Write-ins,15
Clatsop,State House,32,REP,Vineeta Lower,7319
Tillamook,State House,32,REP,Vineeta Lower,3720
Washington,State House,32,REP,Vineeta Lower,2579
Yamhill,State House,32,REP,Vineeta Lower,0
Clatsop,State House,32,LIB,Randell Carlson,543
Tillamook,State House,32,LIB,Randell Carlson,249
Washington,State House,32,LIB,Randell Carlson,269
Yamhill,State House,32,LIB,Randell Carlson,0
Clatsop,State House,32,DEM,Tiffiny K Mitchell,9493
Tillamook,State House,32,DEM,Tiffiny K Mitchell,3937
Washington,State House,32,DEM,Tiffiny K Mitchell,2012
Yamhill,State House,32,DEM,Tiffiny K Mitchell,0
Clatsop,State House,32,IND,Brian P Halvorsen,697
Tillamook,State House,32,IND,Brian P Halvorsen,437
Washington,State House,32,IND,Brian P Halvorsen,191
Yamhill,State House,32,IND,Brian P Halvorsen,0
Clatsop,State House,32,,Write-ins,27
Tillamook,State House,32,,Write-ins,12
Washington,State House,32,,Write-ins,8
Yamhill,State House,32,,Write-ins,0
Multnomah,State House,33,REP,Elizabeth Reye,1765
Washington,State House,33,REP,Elizabeth Reye,6735
Multnomah,State House,33,DEM,Mitch Greenlick,11027
Washington,State House,33,DEM,Mitch Greenlick,15874
Multnomah,State House,33,,Write-ins,22
Washington,State House,33,,Write-ins,39
Washington,State House,34,LIB,Joshua Ryan Johnston,1558
Washington,State House,34,REP,Michael Ngo,7041
Washington,State House,34,DEM,Ken Helm,19470
Washington,State House,34,,Write-ins,49
Clackamas,State House,35,DEM,Margaret Doherty,261
Multnomah,State House,35,DEM,Margaret Doherty,4045
Washington,State House,35,DEM,Margaret Doherty,17830
Clackamas,State House,35,REP,Bob Niemeyer,148
Multnomah,State House,35,REP,Bob Niemeyer,1020
Washington,State House,35,REP,Bob Niemeyer,9536
Clackamas,State House,35,,Write-ins,1
Multnomah,State House,35,,Write-ins,8
Washington,State House,35,,Write-ins,46
Multnomah,State House,36,DEM,Jennifer Williamson,28081
Multnomah,State House,36,,Write-ins,559
Clackamas,State House,37,DEM,Rachel Prusak,11496
Washington,State House,37,DEM,Rachel Prusak,6861
Clackamas,State House,37,REP,Julie Parrish,10707
Washington,State House,37,REP,Julie Parrish,5727
Clackamas,State House,37,,Write-ins,28
Washington,State House,37,,Write-ins,23
Clackamas,State House,38,DEM,Andrea Salinas,13363
Multnomah,State House,38,DEM,Andrea Salinas,12611
Washington,State House,38,DEM,Andrea Salinas,0
Clackamas,State House,38,,Write-ins,366
Multnomah,State House,38,,Write-ins,265
Washington,State House,38,,Write-ins,0
Clackamas,State House,39,DEM,Elizabeth Graser-Lindsey,13598
Marion,State House,39,DEM,Elizabeth Graser-Lindsey,13
Clackamas,State House,39,REP,Christine Drazan,19712
Marion,State House,39,REP,Christine Drazan,20
Clackamas,State House,39,,Write-ins,63
Marion,State House,39,,Write-ins,0
Clackamas,State House,40,DEM,Mark Meek,17428
Clackamas,State House,40,REP,Josh Hill,13833
Clackamas,State House,40,,Write-ins,72
Clackamas,State House,41,DEM,Karin Power,13326
Multnomah,State House,41,DEM,Karin Power,10312
Clackamas,State House,41,,Write-ins,523
Multnomah,State House,41,,Write-ins,173
Multnomah,State House,42,LIB,Bruce Alexander Knight,2400
Multnomah,State House,42,DEM,Rob Nosse,37222
Multnomah,State House,42,,Write-ins,110
Multnomah,State House,43,DEM,Tawna Sanchez,31885
Multnomah,State House,43,,Write-ins,425
Multnomah,State House,44,LIB,Manny Guerra,3181
Multnomah,State House,44,DEM,Tina Kotek,27194
Multnomah,State House,44,,Write-ins,155
Multnomah,State House,45,DEM,Barbara Smith Warner,25695
Multnomah,State House,45,,Write-ins,598
Multnomah,State House,46,DEM,Alissa Keny-Guyer,24573
Multnomah,State House,46,,Write-ins,581
Multnomah,State House,47,DEM,Diego Hernandez,14741
Multnomah,State House,47,,Write-ins,618
Clackamas,State House,48,DEM,Jeff Reardon,7684
Multnomah,State House,48,DEM,Jeff Reardon,8566
Clackamas,State House,48,REP,Sonny Yellott,4541
Multnomah,State House,48,REP,Sonny Yellott,2538
Clackamas,State House,48,,Write-ins,52
Multnomah,State House,48,,Write-ins,46
Multnomah,State House,49,LIB,Heather Ricks,826
Multnomah,State House,49,DEM,Chris Gorsek,11045
Multnomah,State House,49,REP,Justin Hwang,9658
Multnomah,State House,49,,Write-ins,21
Multnomah,State House,50,DEM,Carla C Piluso,14595
Multnomah,State House,50,,Write-ins,960
Clackamas,State House,51,REP,Lori Chavez-DeRemer,8251
Multnomah,State House,51,REP,Lori Chavez-DeRemer,4369
Clackamas,State House,51,DEM,Janelle S Bynum,8277
Multnomah,State House,51,DEM,Janelle S Bynum,6566
Clackamas,State House,51,,Write-ins,35
Multnomah,State House,51,,Write-ins,28
Clackamas,State House,52,DEM,Anna Williams,6259
Hood River,State House,52,DEM,Anna Williams,6989
Multnomah,State House,52,DEM,Anna Williams,2887
Clackamas,State House,52,REP,Jeff Helfrich,8109
Hood River,State House,52,REP,Jeff Helfrich,3687
Multnomah,State House,52,REP,Jeff Helfrich,3442
Clackamas,State House,52,,Write-ins,29
Hood River,State House,52,,Write-ins,8
Multnomah,State House,52,,Write-ins,4
Deschutes,State House,53,REP,Jack Zika,21063
Deschutes,State House,53,DEM,Eileen Kiely,16207
Deschutes,State House,53,,Write-ins,52
Deschutes,State House,54,WFP,Amanda La Bell,5560
Deschutes,State House,54,DEM,Nathan K Boddie,9000
Deschutes,State House,54,REP,Cheri Helt,21134
Deschutes,State House,54,,Write-ins,670
Crook,State House,55,DEM,Karen Rippberger,2517
Deschutes,State House,55,DEM,Karen Rippberger,2144
Jackson,State House,55,DEM,Karen Rippberger,2754
Klamath,State House,55,DEM,Karen Rippberger,1061
Lake,State House,55,DEM,Karen Rippberger,218
Crook,State House,55,REP,Mike McLane,8803
Deschutes,State House,55,REP,Mike McLane,4431
Jackson,State House,55,REP,Mike McLane,7017
Klamath,State House,55,REP,Mike McLane,2636
Lake,State House,55,REP,Mike McLane,945
Crook,State House,55,,Write-ins,7
Deschutes,State House,55,,Write-ins,9
Jackson,State House,55,,Write-ins,13
Klamath,State House,55,,Write-ins,6
Lake,State House,55,,Write-ins,2
Klamath,State House,56,REP,E Werner Reschke,16746
Lake,State House,56,REP,E Werner Reschke,1566
Klamath,State House,56,DEM,Taylor Tupper,6793
Lake,State House,56,DEM,Taylor Tupper,337
Klamath,State House,56,,Write-ins,64
Lake,State House,56,,Write-ins,4
Gilliam,State House,57,REP,Greg Smith,847
Morrow,State House,57,REP,Greg Smith,3213
Sherman,State House,57,REP,Greg Smith,794
Umatilla,State House,57,REP,Greg Smith,10089
Wasco,State House,57,REP,Greg Smith,851
Gilliam,State House,57,,Write-ins,8
Morrow,State House,57,,Write-ins,50
Sherman,State House,57,,Write-ins,12
Umatilla,State House,57,,Write-ins,203
Wasco,State House,57,,Write-ins,16
Umatilla,State House,58,IND,Skye Farnam,2837
Union,State House,58,IND,Skye Farnam,2571
Wallowa,State House,58,IND,Skye Farnam,974
Umatilla,State House,58,REP,Greg Barreto,8016
Union,State House,58,REP,Greg Barreto,8909
Wallowa,State House,58,REP,Greg Barreto,2903
Umatilla,State House,58,,Write-ins,42
Union,State House,58,,Write-ins,33
Wallowa,State House,58,,Write-ins,19
Clackamas,State House,59,DEM,Darcy Long Curtiss,0
Deschutes,State House,59,DEM,Darcy Long Curtiss,4248
Jefferson,State House,59,DEM,Darcy Long Curtiss,2932
Marion,State House,59,DEM,Darcy Long Curtiss,0
Wasco,State House,59,DEM,Darcy Long Curtiss,4320
Wheeler,State House,59,DEM,Darcy Long Curtiss,155
Clackamas,State House,59,REP,Daniel G Bonham,0
Deschutes,State House,59,REP,Daniel G Bonham,7655
Jefferson,State House,59,REP,Daniel G Bonham,5512
Marion,State House,59,REP,Daniel G Bonham,0
Wasco,State House,59,REP,Daniel G Bonham,5476
Wheeler,State House,59,REP,Daniel G Bonham,593
Clackamas,State House,59,,Write-ins,0
Deschutes,State House,59,,Write-ins,6
Jefferson,State House,59,,Write-ins,9
Marion,State House,59,,Write-ins,0
Wasco,State House,59,,Write-ins,11
Wheeler,State House,59,,Write-ins,1
Baker,State House,60,REP,Lynn P Findley,5575
Grant,State House,60,REP,Lynn P Findley,2709
Harney,State House,60,REP,Lynn P Findley,2449
Lake,State House,60,REP,Lynn P Findley,227
Malheur,State House,60,REP,Lynn P Findley,7234
Baker,State House,60,,Write-ins,91
Grant,State House,60,,Write-ins,56
Harney,State House,60,,Write-ins,27
Lake,State House,60,,Write-ins,1
Malheur,State House,60,,Write-ins,124
